เทศบาลตำบลนิเวศน์|00003242|00003242|00006484|00002363|
ตำบลนิเวศน์|00003242|00003242|00006484|00002363|
เทศบาลตำบลมะอึ|00002685|00002877|00005562|00001794|
ตำบลมะอึ|00002685|00002877|00005562|00001794|
เทศบาลตำบลโพธิ์ชัย|00003406|00003442|00006848|00001552|
ตำบลโพธิ์ชัย|00003406|00003442|00006848|00001552|
เทศบาลตำบลดินดำ|00003591|00003591|00007182|00001858|
ตำบลดินดำ|00003591|00003591|00007182|00001858|
เทศบาลตำบลเมืองไพร|00003261|00003157|00006418|00001454|
ตำบลเมืองไพร|00003261|00003157|00006418|00001454|
เทศบาลตำบลขวาว|00004569|00004646|00009215|00002008|
ตำบลขวาว|00004569|00004646|00009215|00002008|
เทศบาลตำบลดงแดง|00004373|00004472|00008845|00002213|
ตำบลดงแดง|00004373|00004472|00008845|00002213|
เทศบาลตำบลโคกล่าม|00003690|00003696|00007386|00001843|
ตำบลโคกล่าม|00003690|00003696|00007386|00001843|
เทศบาลตำบลหัวช้าง|00004056|00004185|00008241|00002254|
ตำบลหัวช้าง|00004056|00004185|00008241|00002254|
เทศบาลตำบลอุ่มเม้า|00003747|00003765|00007512|00001808|
ตำบลอุ่มเม้า|00003747|00003765|00007512|00001808|
เทศบาลตำบลปอภาร|00003605|00003814|00007419|00002170|
ตำบลปอภาร(ปอพาน)|00003605|00003814|00007419|00002170|
เทศบาลตำบลคำพอุง|00004644|00004551|00009195|00002399|
ตำบลคำพอุง|00004644|00004551|00009195|00002399|
เทศบาลตำบลอัคคะคำ|00004050|00004025|00008075|00001962|
ตำบลอัคคะคำ|00004050|00004025|00008075|00001962|
เทศบาลตำบลโนนตาล|00002567|00002570|00005137|00001270|
ตำบลโนนตาล|00002567|00002570|00005137|00001270|
เทศบาลตำบลอาจสามารถ|00002006|00002097|00004103|00001530|
ตำบลอาจสามารถ|00002006|00002097|00004103|00001530|
เทศบาลตำบลโพนทราย|00002852|00002785|00005637|00001606|
ตำบลโพนทราย|00002852|00002785|00005637|00001606|
เทศบาลตำบลเมืองสรวง|00004681|00004686|00009367|00002464|
ตำบลหนองผือ|00002199|00002212|00004411|00001257|
ตำบลเมืองสรวง|00002482|00002474|00004956|00001207|
เทศบาลตำบลสุวรรณภูมิ|00004649|00004969|00009618|00003783|
ตำบลสระคู|00004649|00004969|00009618|00003783|
เทศบาลตำบลเสลภูมิ|00006637|00007035|00013672|00004282|
ตำบลกลาง|00003312|00003459|00006771|00002127|
ตำบลนาเมือง|00000196|00000212|00000408|00000120|
ตำบลขวัญเมือง|00003129|00003364|00006493|00002035|
เทศบาลตำบลหนองพอก|00003356|00003450|00006806|00002343|
ตำบลหนองพอก|00001492|00001528|00003020|00001213|
ตำบลรอบเมือง|00001864|00001922|00003786|00001130|
เทศบาลตำบลเชียงใหม่|00004062|00004118|00008180|00002125|
ตำบลเชียงใหม่|00004062|00004118|00008180|00002125|
เทศบาลตำบลชัยวารี|00002639|00002770|00005409|00001429|
ตำบลขามเปี้ย|00002639|00002770|00005409|00001429|
เทศบาลตำบลโพนทอง|00005775|00005958|00011733|00004217|
ตำบลแวง|00003976|00004153|00008129|00002788|
ตำบลสระนกแก้ว|00001799|00001805|00003604|00001429|
เทศบาลตำบลพนมไพร|00002273|00002314|00004587|00001613|
ตำบลพนมไพร|00002273|00002314|00004587|00001613|
เทศบาลตำบลบ้านนิเวศน์|00001298|00001426|00002724|00001036|
ตำบลนิเวศน์|00001298|00001426|00002724|00001036|
เทศบาลตำบลธงธานี|00003934|00004095|00008029|00002143|
ตำบลธงธานี|00002993|00003165|00006158|00001701|
ตำบลบึงนคร|00000941|00000930|00001871|00000442|
เทศบาลตำบลจตุรพักตรพิมาน|00002008|00002160|00004168|00001428|
ตำบลหัวช้าง|00002008|00002160|00004168|00001428|
เทศบาลตำบลปทุมรัตต์|00003401|00003580|00006981|00001972|
ตำบลบัวแดง|00002417|00002575|00004992|00001477|
ตำบลโนนสง่า|00000984|00001005|00001989|00000495|
เทศบาลตำบลเกษตรวิสัย|00005693|00005967|00011660|00004243|
ตำบลเกษตรวิสัย|00005693|00005967|00011660|00004243|
เทศบาลตำบลกู่กาสิงห์|00002322|00002424|00004746|00001391|
ตำบลกู่กาสิงห์|00002322|00002424|00004746|00001391|
เทศบาลเมืองร้อยเอ็ด|00016419|00018135|00034554|00015167|
ตำบลในเมือง|00016419|00018135|00034554|00015167|
จังหวัดกาฬสินธุ์|00490617|00494467|00985084|00271232|
อำเภอเมืองกาฬสินธุ์|00039681|00040180|00079861|00021560|
ตำบลเหนือ|00004018|00004007|00008025|00001966|
ตำบลหลุบ|00005656|00005677|00011333|00003270|
ตำบลไผ่|00002512|00002483|00004995|00001288|
ตำบลลำพาน|00004532|00004699|00009231|00002543|
ตำบลเชียงเครือ|00003500|00003664|00007164|00001893|
ตำบลบึงวิชัย|00003118|00003087|00006205|00001602|
ตำบลภูปอ|00002337|00002388|00004725|00001141|
ตำบลภูดิน|00002911|00002859|00005770|00001545|
ตำบลหนองกุง|00002332|00002401|00004733|00001398|
ตำบลกลางหมื่น|00002359|00002407|00004766|00001202|
ตำบลขมิ้น|00003271|00003224|00006495|00001547|
ตำบลโพนทอง|00003135|00003284|00006419|00002165|
อำเภอนามน|00014535|00014507|00029042|00007864|
ตำบลนามน|00001429|00001334|00002763|00000723|
ตำบลยอดแกง|00004066|00004160|00008226|00002344|
ตำบลสงเปลือย|00003881|00003953|00007834|00002216|
ตำบลหลักเหลี่ยม|00002986|00002879|00005865|00001472|
ตำบลหนองบัว|00002173|00002181|00004354|00001109|
อำเภอกมลาไสย|00023265|00023642|00046907|00011258|
ตำบลกมลาไสย|00002659|00002577|00005236|00001362|
ตำบลหลักเมือง|00002985|00003066|00006051|00001480|
ตำบลโพนงาม|00003855|00004090|00007945|00001963|
ตำบลดงลิง|00005249|00005298|00010547|00002329|
ตำบลธัญญา|00001699|00001689|00003388|00000799|
ตำบลเจ้าท่า|00004166|00004199|00008365|00001984|
ตำบลโคกสมบูรณ์|00002652|00002723|00005375|00001341|
อำเภอร่องคำ|00005152|00005245|00010397|00002461|
ตำบลร่องคำ|00000002|00000000|00000002|00000001|
ตำบลสามัคคี|00002711|00002785|00005496|00001337|
ตำบลเหล่าอ้อย|00002439|00002460|00004899|00001123|
อำเภอกุฉินารายณ์|00031150|00030952|00062102|00017775|
ตำบลบัวขาว|00004275|00004222|00008497|00002435|
ตำบลแจนแลน|00003170|00003219|00006389|00001828|
ตำบลเหล่าใหญ่|00003593|00003625|00007218|00001948|
ตำบลเหล่าไฮงาม|00003635|00003494|00007129|00001856|
ตำบลกุดหว้า|00002454|00002228|00004682|00001852|
ตำบลสามขา|00004874|00004945|00009819|00002408|
ตำบลหนองห้าง|00002485|00002612|00005097|00001583|
ตำบลนาโก|00002410|00002395|00004805|00001532|
ตำบลสมสะอาด|00002156|00002177|00004333|00001351|
ตำบลกุดค้าว|00002098|00002035|00004133|00000982|
อำเภอเขาวง|00010382|00010413|00020795|00007214|
ตำบลคุ้มเก่า|00002092|00002035|00004127|00001530|
ตำบลสงเปลือย|00003527|00003597|00007124|00002614|
ตำบลหนองผือ|00002897|00002970|00005867|00001707|
ตำบลกุดสิมคุ้มใหม่|00001866|00001811|00003677|00001363|
อำเภอยางตลาด|00040828|00041541|00082369|00021369|
ตำบลยางตลาด|00003529|00003673|00007202|00001996|
ตำบลหัวงัว|00003787|00003954|00007741|00002027|
ตำบลอุ่มเม่า|00002414|00002384|00004798|00001239|
ตำบลเว่อ|00002214|00002137|00004351|00001157|
ตำบลหนองอิเฒ่า|00002371|00002542|00004913|00001236|
ตำบลดอนสมบูรณ์|00004028|00004012|00008040|00002127|
ตำบลนาเชือก|00003733|00003665|00007398|00001942|
ตำบลคลองขาม|00007193|00007357|00014550|00003607|
ตำบลเขาพระนอน|00003007|00003005|00006012|00001632|
ตำบลนาดี|00002832|00002952|00005784|00001506|
ตำบลโนนสูง|00003824|00003979|00007803|00002008|
ตำบลหนองตอกแป้น|00001896|00001881|00003777|00000892|
อำเภอห้วยเม็ก|00020160|00019920|00040080|00010253|
ตำบลห้วยเม็ก|00001931|00001826|00003757|00000896|
ตำบลคำใหญ่|00001232|00001224|00002456|00000643|
ตำบลกุดโดน|00004292|00004255|00008547|00002058|
ตำบลบึงนาเรียง|00001948|00002037|00003985|00000993|
ตำบลหัวหิน|00002229|00002238|00004467|00001177|
ตำบลพิมูล|00002149|00002061|00004210|00001123|
ตำบลคำเหมือดแก้ว|00002964|00002917|00005881|00001593|
ตำบลโนนสะอาด|00002072|00002131|00004203|00001013|
ตำบลทรายทอง|00001343|00001231|00002574|00000757|
อำเภอสหัสขันธ์|00017260|00017274|00034534|00008745|
ตำบลสหัสขันธ์|00003338|00003238|00006576|00001635|
ตำบลนามะเขือ|00003950|00003870|00007820|00001945|
ตำบลโนนศิลา|00003883|00004044|00007927|00002001|
ตำบลนิคม|00001585|00001519|00003104|00000896|
ตำบลโนนแหลมทอง|00002650|00002790|00005440|00001310|
ตำบลโนนบุรี|00000114|00000093|00000207|00000002|
ตำบลโนนน้ำเกลี้ยง|00001740|00001720|00003460|00000956|
อำเภอคำม่วง|00013485|00013233|00026718|00006708|
ตำบลทุ่งคลอง|00002498|00002508|00005006|00001260|
ตำบลโพน|00001392|00001461|00002853|00000783|
ตำบลดินจี่|00003610|00003371|00006981|00001748|
ตำบลนาบอน|00003351|00003252|00006603|00001615|
ตำบลเนินยาง|00002634|00002641|00005275|00001302|
อำเภอท่าคันโท|00014212|00014119|00028331|00007343|
ตำบลกุงเก่า|00003329|00003329|00006658|00001624|
ตำบลยางอู้ม|00002237|00002222|00004459|00001094|
ตำบลกุดจิก|00002753|00002804|00005557|00001375|
ตำบลนาตาล|00003528|00003466|00006994|00001930|
ตำบลดงสมบูรณ์|00002365|00002298|00004663|00001320|
อำเภอหนองกุงศรี|00026045|00025645|00051690|00013490|
ตำบลหนองกุงศรี|00002211|00002159|00004370|00000866|
ตำบลหนองบัว|00003604|00003511|00007115|00001932|
ตำบลโคกเครือ|00005090|00005159|00010249|00002767|
ตำบลหนองสรวง|00002740|00002708|00005448|00001395|
ตำบลเสาเล้า|00002941|00002902|00005843|00001405|
ตำบลหนองใหญ่|00004074|00004010|00008084|00002198|
ตำบลดงมูล|00003522|00003464|00006986|00001874|
ตำบลลำหนองแสน|00000350|00000320|00000670|00000217|
ตำบลหนองหิน|00001513|00001412|00002925|00000836|
อำเภอสมเด็จ|00027091|00027377|00054468|00014601|
ตำบลสมเด็จ|00002943|00002985|00005928|00001730|
ตำบลหนองแวง|00004904|00005002|00009906|00002800|
ตำบลแซงบาดาล|00003835|00003741|00007576|00001887|
ตำบลมหาไชย|00002331|00002305|00004636|00001274|
ตำบลหมูม่น|00003448|00003625|00007073|00001986|
ตำบลผาเสวย|00003838|00003817|00007655|00002004|
ตำบลศรีสมเด็จ|00002715|00002757|00005472|00001382|
ตำบลลำห้วยหลัว|00003077|00003145|00006222|00001538|
อำเภอห้วยผึ้ง|00006983|00007070|00014053|00003501|
ตำบลไค้นุ่น|00003147|00003273|00006420|00001589|
ตำบลนิคมห้วยผึ้ง|00001652|00001601|00003253|00000876|
ตำบลหนองอีบุตร|00002184|00002196|00004380|00001036|
อำเภอสามชัย|00012952|00012561|00025513|00006686|
ตำบลสำราญ|00004166|00004032|00008198|00002142|
ตำบลสำราญใต้|00004474|00004398|00008872|00002288|
ตำบลคำสร้างเที่ยง|00001629|00001551|00003180|00000810|
ตำบลหนองช้าง|00002683|00002580|00005263|00001446|
อำเภอนาคู|00012955|00012892|00025847|00006943|
ตำบลนาคู|00002106|00002081|00004187|00001158|
ตำบลสายนาวัง|00002051|00002091|00004142|00001132|
ตำบลโนนนาจาน|00002406|00002344|00004750|00001208|
ตำบลบ่อแก้ว|00004381|00004332|00008713|00002308|
ตำบลภูแล่นช้าง|00002011|00002044|00004055|00001137|
อำเภอดอนจาน|00012977|00012846|00025823|00006578|
ตำบลดอนจาน|00003654|00003608|00007262|00001842|
ตำบลสะอาดไชยศรี|00001914|00001928|00003842|00000939|
ตำบลดงพยุง|00002744|00002737|00005481|00001443|
ตำบลม่วงนา|00002221|00002183|00004404|00001070|
ตำบลนาจำปา|00002444|00002390|00004834|00001284|
อำเภอฆ้องชัย|00013594|00013694|00027288|00006717|
ตำบลฆ้องชัยพัฒนา|00003413|00003419|00006832|00001731|
ตำบลเหล่ากลาง|00002302|00002269|00004571|00001040|
ตำบลโคกสะอาด|00003710|00003877|00007587|00001871|
ตำบลโนนศิลาเลิง|00002336|00002295|00004631|00001175|
ตำบลลำชี|00001833|00001834|00003667|00000900|
เทศบาลตำบลจุมจัง|00004690|00004764|00009454|00002158|
ตำบลจุมจัง|00004690|00004764|00009454|00002158|
เทศบาลตำบลนาทัน|00007098|00006856|00013954|00003389|
ตำบลนาทัน|00007098|00006856|00013954|00003389|
เทศบาลตำบลอิตื้อ|00004510|00004546|00009056|00002249|
ตำบลอิตื้อ|00004510|00004546|00009056|00002249|
เทศบาลตำบลภูสิงห์|00001421|00001317|00002738|00000708|
ตำบลภูสิงห์|00001421|00001317|00002738|00000708|
เทศบาลตำบลหัวนาคำ|00006417|00006655|00013072|00003321|
ตำบลหัวนาคำ|00006417|00006655|00013072|00003321|
เทศบาลตำบลบัวบาน|00006636|00006716|00013352|00003952|
ตำบลบัวบาน|00006636|00006716|00013352|00003952|
เทศบาลตำบลนาขาม|00006409|00006406|00012815|00002977|
ตำบลนาขาม|00006409|00006406|00012815|00002977|
เทศบาลตำบลลำคลอง|00002125|00002173|00004298|00001190|
ตำบลลำคลอง|00002125|00002173|00004298|00001190|
เทศบาลตำบลคำบง|00005337|00005236|00010573|00002743|
ตำบลคำบง|00005337|00005236|00010573|00002743|
เทศบาลตำบลสระพังทอง|00001482|00001442|00002924|00000870|
ตำบลสระพังทอง|00001482|00001442|00002924|00000870|
เทศบาลตำบลห้วยโพธิ์|00005918|00005801|00011719|00002849|
ตำบลห้วยโพธิ์|00005918|00005801|00011719|00002849|
เทศบาลตำบลนาคู|00002731|00002800|00005531|00001673|
ตำบลนาคู|00002731|00002800|00005531|00001673|
เทศบาลตำบลห้วยผึ้ง|00003017|00003023|00006040|00001966|
ตำบลนิคมห้วยผึ้ง|00003017|00003023|00006040|00001966|
เทศบาลตำบลสมเด็จ|00003748|00003829|00007577|00002944|
ตำบลสมเด็จ|00003748|00003829|00007577|00002944|
เทศบาลตำบลหนองหิน|00002769|00002769|00005538|00001396|
ตำบลดงมูล|00001224|00001179|00002403|00000623|
ตำบลหนองหิน|00001545|00001590|00003135|00000773|
เทศบาลตำบลหนองกุงศรี|00004693|00004754|00009447|00002993|
ตำบลหนองกุงศรี|00002233|00002255|00004488|00001390|
ตำบลลำหนองแสน|00002460|00002499|00004959|00001603|
เทศบาลตำบลท่าคันโท|00004637|00004620|00009257|00002586|
ตำบลท่าคันโท|00002874|00002790|00005664|00001465|
ตำบลนาตาล|00001763|00001830|00003593|00001121|
เทศบาลตำบลโพน|00001918|00001969|00003887|00000993|
ตำบลโพน|00001918|00001969|00003887|00000993|
เทศบาลตำบลคำม่วง|00002037|00002040|00004077|00001452|
ตำบลทุ่งคลอง|00002037|00002040|00004077|00001452|
เทศบาลตำบลโนนบุรี|00002596|00002753|00005349|00001691|
ตำบลโนนบุรี|00002596|00002753|00005349|00001691|
เทศบาลตำบลห้วยเม็ก|00002882|00002991|00005873|00001864|
ตำบลห้วยเม็ก|00002882|00002991|00005873|00001864|
เทศบาลตำบลคำใหญ่|00002534|00002538|00005072|00001399|
ตำบลคำใหญ่|00002534|00002538|00005072|00001399|
เทศบาลตำบลยางตลาด|00004369|00004673|00009042|00003281|
ตำบลยางตลาด|00004369|00004673|00009042|00003281|
เทศบาลตำบลโคกศรี|00001613|00001619|00003232|00001069|
ตำบลอุ่มเม่า|00001422|00001410|00002832|00000865|
ตำบลดอนสมบูรณ์|00000191|00000209|00000400|00000204|
เทศบาลตำบลกุดสิม|00005487|00005750|00011237|00004126|
ตำบลคุ้มเก่า|00002568|00002613|00005181|00002039|
ตำบลกุดสิมคุ้มใหม่|00001497|00001601|00003098|00001087|
ตำบลกุดปลาค้าว|00001422|00001536|00002958|00001000|
เทศบาลเมืองบัวขาว|00005827|00006027|00011854|00004180|
ตำบลบัวขาว|00005827|00006027|00011854|00004180|
เทศบาลตำบลกุดหว้า|00002556|00002709|00005265|00001869|
ตำบลกุดหว้า|00002556|00002709|00005265|00001869|
เทศบาลตำบลร่องคำ|00002971|00003122|00006093|00001732|
ตำบลร่องคำ|00002971|00003122|00006093|00001732|
เทศบาลตำบลหนองแปน|00003362|00003562|00006924|00001873|
ตำบลหนองแปน|00003362|00003562|00006924|00001873|
เทศบาลตำบลธัญญา|00003106|00003230|00006336|00001577|
ตำบลธัญญา|00003106|00003230|00006336|00001577|
เทศบาลตำบลกมลาไสย|00004890|00005196|00010086|00003186|
ตำบลกมลาไสย|00003027|00003162|00006189|00002076|
ตำบลหลักเมือง|00001863|00002034|00003897|00001110|
เทศบาลตำบลนามน|00003458|00003468|00006926|00002023|
ตำบลนามน|00003458|00003468|00006926|00002023|
เทศบาลตำบลหนองสอ|00003492|00003690|00007182|00001958|
ตำบลลำปาว|00002961|00003131|00006092|00001695|
ตำบลลำคลอง|00000531|00000559|00001090|00000263|
เทศบาลตำบลนาจารย์|00004204|00004207|00008411|00002114|
ตำบลไผ่|00000138|00000155|00000293|00000090|
ตำบลภูปอ|00000957|00000946|00001903|00000400|
ตำบลนาจารย์|00003109|00003106|00006215|00001624|
เทศบาลเมืองกาฬสินธุ์|00016970|00018105|00035075|00013815|
ตำบลกาฬสินธุ์|00016970|00018105|00035075|00013815|
จังหวัดสกลนคร|00564186|00564988|01129174|00330608|
อำเภอเมืองสกลนคร|00053870|00054431|00108301|00033782|
ตำบลขมิ้น|00006229|00006184|00012413|00003729|
ตำบลงิ้วด่อน|00004071|00004087|00008158|00002856|
ตำบลโนนหอม|00003406|00003467|00006873|00002117|
ตำบลท่าแร่|00001740|00001743|00003483|00001206|
ตำบลม่วงลาย|00002372|00002396|00004768|00001244|
ตำบลดงชน|00002331|00002389|00004720|00001258|
ตำบลห้วยยาง|00007025|00007094|00014119|00004705|
ตำบลพังขว้าง|00007145|00007416|00014561|00004839|
ตำบลดงมะไฟ|00004770|00004730|00009500|00003031|
ตำบลธาตุนาเวง|00001451|00001541|00002992|00001203|
ตำบลเหล่าปอแดง|00003673|00003700|00007373|00001993|
ตำบลหนองลาด|00003237|00003229|00006466|00001622|
ตำบลฮางโฮง|00004359|00004367|00008726|00002823|
ตำบลโคกก่อง|00002061|00002088|00004149|00001156|
อำเภอกุสุมาลย์|00020915|00021074|00041989|00011346|
ตำบลกุสุมาลย์|00003324|00003262|00006586|00001753|
ตำบลนาโพธิ์|00003979|00003960|00007939|00002145|
ตำบลนาเพียง|00003768|00003822|00007590|00002043|
ตำบลโพธิไพศาล|00004931|00004974|00009905|00002717|
ตำบลอุ่มจาน|00004913|00005056|00009969|00002688|
อำเภอกุดบาก|00013818|00013525|00027343|00007499|
ตำบลกุดบาก|00003052|00002964|00006016|00001635|
ตำบลนาม่อง|00005998|00005958|00011956|00003341|
ตำบลกุดไห|00004768|00004603|00009371|00002523|
อำเภอพรรณานิคม|00038319|00038640|00076959|00023584|
ตำบลพรรณา|00003059|00003077|00006136|00002076|
ตำบลวังยาง|00004033|00004034|00008067|00002357|
ตำบลพอกน้อย|00004258|00004313|00008571|00002533|
ตำบลนาหัวบ่อ|00005031|00004876|00009907|00003242|
ตำบลไร่|00004700|00004653|00009353|00003064|
ตำบลช้างมิ่ง|00004353|00004550|00008903|00002720|
ตำบลนาใน|00003776|00003853|00007629|00002260|
ตำบลสว่าง|00003537|00003662|00007199|00002219|
ตำบลบะฮี|00003115|00003072|00006187|00001720|
ตำบลเชิงชุม|00002457|00002550|00005007|00001393|
อำเภอพังโคน|00022645|00023031|00045676|00014223|
ตำบลพังโคน|00003588|00003694|00007282|00002588|
ตำบลม่วงไข่|00004509|00004551|00009060|00002591|
ตำบลแร่|00004113|00004161|00008274|00002722|
ตำบลไฮหย่อง|00006262|00006386|00012648|00004143|
ตำบลต้นผึ้ง|00004173|00004239|00008412|00002179|
อำเภอวาริชภูมิ|00017649|00018098|00035747|00009988|
ตำบลวาริชภูมิ|00005729|00005829|00011558|00003570|
ตำบลปลาโหล|00005990|00006126|00012116|00003390|
ตำบลหนองลาด|00003742|00003843|00007585|00001823|
ตำบลค้อเขียว|00002188|00002300|00004488|00001205|
อำเภอนิคมน้ำอูน|00007418|00007206|00014624|00003926|
ตำบลนิคมน้ำอูน|00002623|00002532|00005155|00001391|
ตำบลหนองปลิง|00001858|00001815|00003673|00001110|
ตำบลหนองบัว|00000902|00000875|00001777|00000450|
ตำบลสุวรรณคาม|00002035|00001984|00004019|00000975|
อำเภอวานรนิวาส|00058690|00058373|00117063|00029056|
ตำบลวานรนิวาส|00005861|00005799|00011660|00003010|
ตำบลเดื่อศรีคันไชย|00005736|00005820|00011556|00002972|
ตำบลขัวก่าย|00004272|00004210|00008482|00002093|
ตำบลหนองสนม|00006746|00006637|00013383|00003282|
ตำบลคูสะคาม|00002957|00002896|00005853|00001389|
ตำบลธาตุ|00007086|00007162|00014248|00003423|
ตำบลหนองแวง|00002408|00002370|00004778|00001104|
ตำบลศรีวิชัย|00004684|00004582|00009266|00002269|
ตำบลนาซอ|00003380|00003375|00006755|00001745|
ตำบลอินทร์แปลง|00002084|00002066|00004150|00000991|
ตำบลนาคำ|00002275|00002277|00004552|00001224|
ตำบลคอนสวรรค์|00002670|00002689|00005359|00001436|
ตำบลกุดเรือคำ|00003533|00003561|00007094|00001776|
ตำบลหนองแวงใต้|00004998|00004929|00009927|00002342|
อำเภอคำตากล้า|00016171|00015915|00032086|00009763|
ตำบลคำตากล้า|00002474|00002456|00004930|00002024|
ตำบลหนองบัวสิม|00004310|00004320|00008630|00002432|
ตำบลนาแต้|00004279|00004203|00008482|00002493|
ตำบลแพด|00005108|00004936|00010044|00002814|
อำเภอบ้านม่วง|00033471|00032473|00065944|00016891|
ตำบลม่วง|00002508|00002420|00004928|00001283|
ตำบลมาย|00003054|00003064|00006118|00001672|
ตำบลดงหม้อทอง|00003724|00003593|00007317|00001896|
ตำบลดงเหนือ|00003700|00003563|00007263|00001942|
ตำบลดงหม้อทองใต้|00004255|00004129|00008384|00002066|
ตำบลห้วยหลัว|00003765|00003707|00007472|00001854|
ตำบลโนนสะอาด|00002854|00002707|00005561|00001457|
ตำบลหนองกวั่ง|00004777|00004614|00009391|00002336|
ตำบลบ่อแก้ว|00004834|00004676|00009510|00002385|
อำเภออากาศอำนวย|00026252|00025688|00051940|00015021|
ตำบลอากาศ|00003840|00003807|00007647|00002434|
ตำบลโพนแพง|00004705|00004631|00009336|00002712|
ตำบลวาใหญ่|00004628|00004491|00009119|00003035|
ตำบลโพนงาม|00004268|00004185|00008453|00002268|
ตำบลท่าก้อน|00002885|00002845|00005730|00001434|
ตำบลนาฮี|00002636|00002527|00005163|00001413|
ตำบลบะหว้า|00003290|00003202|00006492|00001725|
อำเภอสว่างแดนดิน|00062996|00063037|00126033|00033612|
ตำบลสว่างแดนดิน|00010380|00010595|00020975|00006216|
ตำบลคำสะอาด|00005464|00005382|00010846|00003084|
ตำบลบ้านต้าย|00003179|00003137|00006316|00001687|
ตำบลบงเหนือ|00005384|00005306|00010690|00002689|
ตำบลโพนสูง|00003050|00002953|00006003|00001539|
ตำบลโคกสี|00005658|00005631|00011289|00003154|
ตำบลหนองหลวง|00004002|00004091|00008093|00002092|
ตำบลค้อใต้|00003312|00003487|00006799|00001677|
ตำบลพันนา|00003432|00003471|00006903|00001754|
ตำบลแวง|00003073|00003116|00006189|00001570|
ตำบลทรายมูล|00003533|00003507|00007040|00001795|
ตำบลตาลโกน|00003020|00003011|00006031|00001455|
ตำบลตาลเนิ้ง|00002547|00002407|00004954|00001167|
ตำบลธาตุทอง|00002872|00002894|00005766|00001465|
ตำบลบ้านถ่อน|00004090|00004049|00008139|00002268|
อำเภอส่องดาว|00014831|00014301|00029132|00006931|
ตำบลส่องดาว|00002897|00002901|00005798|00001307|
ตำบลท่าศิลา|00005368|00005140|00010508|00002566|
ตำบลวัฒนา|00003395|00003269|00006664|00001601|
ตำบลปทุมวาปี|00003171|00002991|00006162|00001457|
อำเภอเต่างอย|00011964|00011787|00023751|00007255|
ตำบลเต่างอย|00002911|00002782|00005693|00001913|
ตำบลบึงทวาย|00002694|00002695|00005389|00001638|
ตำบลนาตาล|00002739|00002750|00005489|00001508|
ตำบลจันทร์เพ็ญ|00003620|00003560|00007180|00002196|
อำเภอโคกศรีสุพรรณ|00010749|00010806|00021555|00006462|
ตำบลตองโขบ|00000001|00000000|00000001|00000001|
ตำบลเหล่าโพนค้อ|00002835|00002861|00005696|00001783|
ตำบลด่านม่วงคำ|00003579|00003492|00007071|00002093|
ตำบลแมดนาท่ม|00004334|00004453|00008787|00002585|
อำเภอเจริญศิลป์|00018783|00018261|00037044|00009302|
ตำบลบ้านเหล่า|00006117|00005870|00011987|00003028|
ตำบลเจริญศิลป์|00003432|00003254|00006686|00001694|
ตำบลทุ่งแก|00002484|00002481|00004965|00001308|
ตำบลโคกศิลา|00002498|00002420|00004918|00001147|
ตำบลหนองแปน|00004252|00004236|00008488|00002125|
อำเภอโพนนาแก้ว|00018013|00017993|00036006|00010500|
ตำบลบ้านโพน|00003231|00003229|00006460|00001875|
ตำบลนาแก้ว|00005576|00005486|00011062|00003226|
ตำบลนาตงวัฒนา|00003346|00003382|00006728|00001865|
ตำบลบ้านแป้น|00003402|00003472|00006874|00002063|
ตำบลเชียงสือ|00002458|00002424|00004882|00001471|
อำเภอภูพาน|00018463|00017854|00036317|00010939|
ตำบลสร้างค้อ|00005374|00005217|00010591|00003378|
ตำบลหลุบเลา|00003572|00003425|00006997|00002132|
ตำบลโคกภู|00007461|00007296|00014757|00004163|
ตำบลกกปลาซิว|00002056|00001916|00003972|00001266|
เทศบาลตำบลคำบ่อ|00006776|00006834|00013610|00003601|
ตำบลคำบ่อ|00006776|00006834|00013610|00003601|
เทศบาลตำบลตองโขบ|00006185|00006300|00012485|00004502|
ตำบลตองโขบ|00006185|00006300|00012485|00004502|
เทศบาลตำบลบงใต้|00005015|00004900|00009915|00002605|
ตำบลบงใต้|00005015|00004900|00009915|00002605|
เทศบาลตำบลสามัคคีพัฒนา|00004319|00004429|00008748|00002065|
ตำบลสามัคคีพัฒนา|00004319|00004429|00008748|00002065|
เทศบาลตำบลเชียงเครือ|00008385|00009125|00017510|00004652|
ตำบลเชียงเครือ|00008385|00009125|00017510|00004652|
เทศบาลตำบลเจริญศิลป์|00003296|00003407|00006703|00001888|
ตำบลเจริญศิลป์|00002208|00002277|00004485|00001355|
ตำบลทุ่งแก|00001088|00001130|00002218|00000533|
เทศบาลตำบลส่องดาว|00002433|00002443|00004876|00001388|
ตำบลส่องดาว|00002002|00001985|00003987|00001172|
ตำบลปทุมวาปี|00000431|00000458|00000889|00000216|
เทศบาลตำบลสว่างแดนดิน|00004354|00004697|00009051|00004041|
ตำบลสว่างแดนดิน|00004354|00004697|00009051|00004041|
เทศบาลตำบลดอนเขือง|00002202|00002221|00004423|00001114|
ตำบลแวง|00002202|00002221|00004423|00001114|
เทศบาลตำบลอากาศอำนวย|00004422|00004647|00009069|00002667|
ตำบลอากาศ|00004422|00004647|00009069|00002667|
เทศบาลตำบลบ้านม่วง|00001763|00001890|00003653|00001278|
ตำบลม่วง|00001763|00001890|00003653|00001278|
เทศบาลตำบลคำตากล้า|00003461|00003475|00006936|00001920|
ตำบลคำตากล้า|00003461|00003475|00006936|00001920|
