ตำบลหนองแวงควง|00002304|00002396|00004700|00000828|
ตำบลบ้านบาก|00001348|00001303|00002651|00000485|
อำเภอจังหาร|00023692|00023722|00047414|00009282|
ตำบลดินดำ|00003554|00003538|00007092|00001324|
ตำบลปาฝา|00002713|00002805|00005518|00001124|
ตำบลม่วงลาด|00002800|00002813|00005613|00001045|
ตำบลจังหาร|00003516|00003534|00007050|00001499|
ตำบลดงสิงห์|00004564|00004585|00009149|00001817|
ตำบลยางใหญ่|00002011|00001948|00003959|00000813|
ตำบลผักแว่น|00002545|00002473|00005018|00000916|
ตำบลแสนชาติ|00001989|00002026|00004015|00000744|
กิ่งอำเภอเชียงขวัญ|00014055|00014004|00028059|00005147|
ตำบลเชียงขวัญ|00002314|00002354|00004668|00000852|
ตำบลพลับพลา|00002434|00002481|00004915|00000855|
ตำบลพระธาตุ|00001280|00001225|00002505|00000464|
ตำบลพระเจ้า|00002327|00002264|00004591|00000799|
ตำบลหมูม้น|00002391|00002433|00004824|00000937|
ตำบลบ้านเขือง|00003309|00003247|00006556|00001240|
กิ่งอำเภอหนองฮี|00013388|00013129|00026517|00004558|
ตำบลหนองฮี|00003458|00003536|00006994|00001238|
ตำบลสาวแห|00001711|00001619|00003330|00000596|
ตำบลดูกอึ่ง|00004559|00004432|00008991|00001515|
ตำบลเด่นราษฎร์|00003660|00003542|00007202|00001209|
เทศบาลเมืองร้อยเอ็ด|00017871|00017988|00035859|00010598|
ตำบลในเมือง|00017871|00017988|00035859|00010598|
จังหวัดกาฬสินธุ์|00480812|00479545|00960357|00191183|
อำเภอเมืองกาฬสินธุ์|00065446|00064792|00130238|00025749|
ตำบลกาฬสินธุ์|00002514|00002180|00004694|00000002|
ตำบลเหนือ|00003942|00003840|00007782|00001491|
ตำบลหลุบ|00004884|00004783|00009667|00002044|
ตำบลไผ่|00002393|00002347|00004740|00000919|
ตำบลลำปาว|00002755|00002824|00005579|00001265|
ตำบลลำพาน|00004148|00004233|00008381|00001622|
ตำบลเชียงเครือ|00003400|00003543|00006943|00001447|
ตำบลบึงวิชัย|00003017|00002896|00005913|00001140|
ตำบลห้วยโพธิ์|00005264|00005232|00010496|00002152|
ตำบลม่วงนา*|00002042|00001999|00004041|00000870|
ตำบลภูปอ|00002946|00002969|00005915|00001082|
ตำบลดงพยุง*|00002651|00002521|00005172|00001115|
ตำบลภูดิน|00002565|00002521|00005086|00001181|
ตำบลดอนจาน*|00003646|00003523|00007169|00001500|
ตำบลหนองกุง|00002282|00002317|00004599|00000957|
ตำบลกลางหมื่น|00002431|00002411|00004842|00000894|
ตำบลขมิ้น|00002920|00002958|00005878|00001149|
ตำบลนาจำปา*|00002286|00002370|00004656|00001000|
ตำบลโพนทอง|00002503|00002504|00005007|00001201|
ตำบลนาจารย์|00003023|00002887|00005910|00001198|
ตำบลลำคลอง|00002391|00002537|00004928|00000929|
ตำบลสะอาดไชยศรี*|00001443|00001397|00002840|00000591|
อำเภอนามน|00018182|00017886|00036068|00006400|
ตำบลนามน|00005491|00005363|00010854|00001705|
ตำบลยอดแกง|00004023|00004084|00008107|00001616|
ตำบลสงเปลือย|00003815|00003847|00007662|00001331|
ตำบลหลักเหลี่ยม|00002817|00002629|00005446|00001024|
ตำบลหนองบัว|00002036|00001963|00003999|00000724|
อำเภอกมลาไสย|00047291|00047624|00094915|00017984|
ตำบลกมลาไสย|00006312|00006068|00012380|00002190|
ตำบลหลักเมือง|00004886|00004983|00009869|00001873|
ตำบลโพนงาม|00003731|00003845|00007576|00001456|
ตำบลดงลิง|00004963|00005027|00009990|00001848|
ตำบลธัญญา|00004601|00004676|00009277|00001794|
ตำบลกุดฆ้องชัย*|00002181|00002171|00004352|00000831|
ตำบลลำชี*|00001940|00001939|00003879|00000731|
ตำบลหนองแปน|00003226|00003281|00006507|00001297|
ตำบลโคกสะอาด*|00003500|00003640|00007140|00001435|
ตำบลเจ้าท่า|00004090|00004018|00008108|00001515|
ตำบลโคกสมบูรณ์|00002640|00002686|00005326|00001066|
ตำบลโนนศิลา*|00002181|00002155|00004336|00000822|
ตำบลฆ้องชัยพัฒนา*|00003040|00003135|00006175|00001126|
อำเภอร่องคำ|00007667|00007879|00015546|00003051|
ตำบลร่องคำ|00002963|00003082|00006045|00001210|
ตำบลสามัคคี|00002513|00002539|00005052|00000960|
ตำบลเหล่าอ้อย|00002191|00002258|00004449|00000881|
อำเภอกุฉินารายณ์|00052422|00052139|00104561|00019937|
ตำบลบัวขาว|00012941|00012999|00025940|00004130|
ตำบลแจนแลน|00003134|00003232|00006366|00001159|
ตำบลเหล่าใหญ่|00003731|00003733|00007464|00001580|
ตำบลจุมจัง|00004630|00004508|00009138|00001603|
ตำบลเหล่าไฮงาม|00003497|00003332|00006829|00001291|
ตำบลกุดหว้า|00004755|00004611|00009366|00002375|
ตำบลสามขา|00004720|00004896|00009616|00001860|
ตำบลนาขาม|00005938|00005817|00011755|00002156|
ตำบลหนองห้าง|00002817|00002856|00005673|00001332|
ตำบลนาโก|00002382|00002341|00004723|00001073|
ตำบลสมสะอาด|00001875|00001894|00003769|00000705|
ตำบลกุดค้าว|00002002|00001920|00003922|00000673|
อำเภอเขาวง|00017733|00018308|00036041|00007778|
ตำบลคุ้มเก่า|00004956|00004872|00009828|00002152|
ตำบลสงเปลือย|00003733|00003933|00007666|00001697|
ตำบลหนองผือ|00002767|00003006|00005773|00001160|
ตำบลกุดสิมคุ้มใหม่|00003286|00003465|00006751|00001466|
ตำบลสระพังทอง|00001479|00001483|00002962|00000629|
ตำบลกุดปลาค้าว|00001512|00001549|00003061|00000674|
อำเภอยางตลาด|00063873|00064056|00127929|00026002|
ตำบลยางตลาด|00008011|00008103|00016114|00003563|
ตำบลหัวงัว|00003743|00003778|00007521|00001450|
ตำบลอุ่มเม่า|00003617|00003568|00007185|00001420|
ตำบลบัวบาน|00006886|00006936|00013822|00002995|
ตำบลเว่อ|00002247|00002241|00004488|00000911|
ตำบลอิตื้อ|00004590|00004617|00009207|00001740|
ตำบลหัวนาคำ|00006637|00006653|00013290|00002578|
ตำบลหนองอิเฒ่า|00002321|00002426|00004747|00000914|
ตำบลดอนสมบูรณ์|00004078|00004103|00008181|00001740|
ตำบลนาเชือก|00003681|00003482|00007163|00001388|
ตำบลคลองขาม|00006539|00006617|00013156|00002577|
ตำบลเขาพระนอน|00003044|00003036|00006080|00001382|
ตำบลนาดี|00002873|00002812|00005685|00001162|
ตำบลโนนสูง|00003815|00003884|00007699|00001520|
ตำบลหนองตอกแป้น|00001791|00001800|00003591|00000662|
อำเภอห้วยเม็ก|00023847|00023929|00047776|00009545|
ตำบลห้วยเม็ก|00004632|00004675|00009307|00001849|
ตำบลคำใหญ่|00003394|00003425|00006819|00001364|
ตำบลกุดโดน|00004012|00003971|00007983|00001478|
ตำบลบึงนาเรียง|00001924|00002011|00003935|00000762|
ตำบลหัวหิน|00001976|00002130|00004106|00000833|
ตำบลพิมูล|00002049|00001965|00004014|00000850|
ตำบลคำเหมือดแก้ว|00002603|00002516|00005119|00000988|
ตำบลโนนสะอาด|00001922|00002038|00003960|00000753|
ตำบลทรายทอง|00001335|00001198|00002533|00000668|
อำเภอสหัสขันธ์|00020223|00020295|00040518|00007977|
ตำบลภูสิงห์|00001215|00001193|00002408|00000533|
ตำบลสหัสขันธ์|00003108|00002919|00006027|00001163|
ตำบลนามะเขือ|00003614|00003614|00007228|00001381|
ตำบลโนนศิลา|00003893|00003965|00007858|00001492|
ตำบลนิคม|00001480|00001413|00002893|00000617|
ตำบลโนนแหลมทอง|00002502|00002662|00005164|00000983|
ตำบลโนนบุรี|00002939|00002997|00005936|00001198|
ตำบลโนนน้ำเกลี้ยง|00001472|00001532|00003004|00000610|
อำเภอคำม่วง|00022924|00022422|00045346|00008442|
ตำบลทุ่งคลอง|00004394|00004334|00008728|00001737|
ตำบลโพน|00003307|00003293|00006600|00001218|
ตำบลดินจี่|00003225|00002968|00006193|00001186|
ตำบลนาบอน|00002987|00003008|00005995|00001121|
ตำบลนาทัน|00006343|00006110|00012453|00002154|
ตำบลเนินยาง|00002668|00002709|00005377|00001026|
อำเภอท่าคันโท|00018174|00017862|00036036|00007353|
ตำบลท่าคันโท|00002928|00002801|00005729|00001101|
ตำบลกุงเก่า|00003189|00003178|00006367|00001147|
ตำบลยางอู้ม|00001982|00002055|00004037|00000790|
ตำบลกุดจิก|00002472|00002503|00004975|00000946|
ตำบลนาตาล|00005295|00005157|00010452|00002260|
ตำบลดงสมบูรณ์|00002308|00002168|00004476|00001109|
อำเภอหนองกุงศรี|00032210|00031573|00063783|00014678|
ตำบลหนองกุงศรี|00003867|00003765|00007632|00001576|
ตำบลหนองบัว|00003436|00003335|00006771|00001505|
ตำบลโคกเครือ|00005167|00005017|00010184|00002452|
ตำบลหนองสรวง|00002670|00002624|00005294|00001056|
ตำบลเสาเล้า|00002792|00002764|00005556|00001120|
ตำบลหนองใหญ่|00004147|00004059|00008206|00002172|
ตำบลดงมูล|00004483|00004329|00008812|00002292|
ตำบลลำหนองแสน|00002683|00002796|00005479|00001194|
ตำบลหนองหิน|00002965|00002884|00005849|00001311|
อำเภอสมเด็จ|00029771|00030061|00059832|00011673|
ตำบลสมเด็จ|00006814|00006715|00013529|00002980|
ตำบลหนองแวง|00004644|00004634|00009278|00001867|
ตำบลแซงบาดาล|00003492|00003443|00006935|00001279|
ตำบลมหาไชย|00002232|00002258|00004490|00000888|
ตำบลหมูม่น|00003574|00003753|00007327|00001387|
ตำบลผาเสวย|00003602|00003638|00007240|00001291|
ตำบลศรีสมเด็จ|00002436|00002462|00004898|00000886|
ตำบลลำห้วยหลัว|00002977|00003158|00006135|00001095|
อำเภอห้วยผึ้ง|00015340|00015230|00030570|00005786|
ตำบลคำบง|00004982|00004916|00009898|00001903|
ตำบลไค้นุ่น|00003140|00003132|00006272|00001199|
ตำบลนิคมห้วยผึ้ง|00005036|00004993|00010029|00001854|
ตำบลหนองอีบุตร|00002182|00002189|00004371|00000830|
กิ่งอำเภอสามชัย|00011885|00011558|00023443|00004453|
ตำบลสำราญ|00003503|00003375|00006878|00001290|
ตำบลสำราญใต้|00004420|00004269|00008689|00001645|
ตำบลคำสร้างเที่ยง|00001505|00001519|00003024|00000584|
ตำบลหนองช้าง|00002457|00002395|00004852|00000934|
กิ่งอำเภอนาคู|00015724|00015712|00031436|00005977|
ตำบลนาคู|00004863|00004858|00009721|00001769|
ตำบลสายนาวัง|00001973|00002022|00003995|00000782|
ตำบลโนนนาจาน|00002395|00002339|00004734|00000900|
ตำบลบ่อแก้ว|00004383|00004400|00008783|00001742|
ตำบลภูแล่นช้าง|00002110|00002093|00004203|00000784|
เทศบาลเมืองกาฬสินธุ์|00018100|00018219|00036319|00008398|
ตำบลกาฬสินธุ์|00018100|00018219|00036319|00008398|
จังหวัดสกลนคร|00527997|00529677|01057674|00209993|
อำเภอเมืองสกลนคร|00065230|00065682|00130912|00026006|
ตำบลขมิ้น|00008930|00008840|00017770|00003148|
ตำบลงิ้วด่อน|00003450|00003544|00006994|00001469|
ตำบลโนนหอม|00003300|00003368|00006668|00001316|
ตำบลเชียงเครือ|00007090|00007215|00014305|00002602|
ตำบลท่าแร่|00005450|00005562|00011012|00002127|
ตำบลม่วงลาย|00002364|00002306|00004670|00000850|
ตำบลกกปลาซิว|00001629|00001590|00003219|00000762|
ตำบลดงชน|00002267|00002319|00004586|00000898|
ตำบลห้วยยาง|00006012|00005910|00011922|00002793|
ตำบลพังขว้าง|00006613|00006767|00013380|00002850|
ตำบลดงมะไฟ|00004646|00004660|00009306|00001889|
ตำบลธาตุนาเวง|00001027|00001058|00002085|00000461|
ตำบลเหล่าปอแดง|00003818|00003798|00007616|00001415|
ตำบลหนองลาด|00002997|00002952|00005949|00001045|
ตำบลฮางโฮง|00003757|00003857|00007614|00001619|
ตำบลโคกก่อง|00001880|00001936|00003816|00000762|
อำเภอกุสุมาลย์|00020617|00021604|00042221|00007782|
ตำบลกุสุมาลย์|00004896|00005043|00009939|00001929|
ตำบลนาโพธิ์|00003458|00003702|00007160|00001314|
ตำบลนาเพียง|00003433|00003604|00007037|00001302|
ตำบลโพธิไพศาล|00004192|00004361|00008553|00001456|
ตำบลอุ่มจาน|00004638|00004894|00009532|00001781|
อำเภอกุดบาก|00015396|00015397|00030793|00005997|
ตำบลกุดบาก|00005242|00005188|00010430|00002097|
ตำบลนาม่อง|00005677|00005760|00011437|00002179|
ตำบลกุดไห|00004477|00004449|00008926|00001721|
อำเภอพรรณานิคม|00038169|00038913|00077082|00015711|
ตำบลพรรณา|00004366|00004568|00008934|00002153|
ตำบลวังยาง|00003846|00003906|00007752|00001529|
ตำบลพอกน้อย|00004363|00004395|00008758|00001643|
ตำบลนาหัวบ่อ|00004807|00004840|00009647|00002060|
ตำบลไร่|00004339|00004392|00008731|00001837|
ตำบลช้างมิ่ง|00004468|00004654|00009122|00001866|
ตำบลนาใน|00003437|00003563|00007000|00001399|
ตำบลสว่าง|00003214|00003274|00006488|00001276|
ตำบลบะฮี|00002979|00002907|00005886|00001083|
ตำบลเชิงชุม|00002350|00002414|00004764|00000865|
อำเภอพังโคน|00025410|00025864|00051274|00010760|
ตำบลพังโคน|00007222|00007295|00014517|00003259|
ตำบลม่วงไข่|00004654|00004668|00009322|00001878|
ตำบลแร่|00003926|00004025|00007951|00001765|
ตำบลไฮหย่อง|00005877|00006023|00011900|00002507|
ตำบลต้นผึ้ง|00003731|00003853|00007584|00001351|
อำเภอวาริชภูมิ|00024159|00024740|00048899|00009446|
ตำบลวาริชภูมิ|00006773|00006968|00013741|00002849|
ตำบลปลาโหล|00005672|00005796|00011468|00002158|
ตำบลหนองลาด|00003524|00003621|00007145|00001298|
ตำบลคำบ่อ|00006215|00006266|00012481|00002393|
ตำบลค้อเขียว|00001975|00002089|00004064|00000748|
อำเภอนิคมน้ำอูน|00006304|00006311|00012615|00002452|
ตำบลนิคมน้ำอูน|00002118|00002078|00004196|00000813|
ตำบลหนองปลิง|00001654|00001704|00003358|00000690|
ตำบลหนองบัว|00000808|00000819|00001627|00000288|
ตำบลสุวรรณคาม|00001724|00001710|00003434|00000661|
อำเภอวานรนิวาส|00056872|00057623|00114495|00020941|
ตำบลวานรนิวาส|00009514|00009832|00019346|00003397|
ตำบลเดื่อศรีคันไชย|00005670|00005709|00011379|00002127|
ตำบลขัวก่าย|00003874|00003946|00007820|00001430|
ตำบลหนองสนม|00006194|00006248|00012442|00002174|
ตำบลคูสะคาม|00002599|00002556|00005155|00000954|
ตำบลธาตุ|00006399|00006606|00013005|00002306|
ตำบลหนองแวง|00002157|00002106|00004263|00000803|
ตำบลศรีวิชัย|00004038|00004005|00008043|00001382|
ตำบลนาซอ|00003096|00003125|00006221|00001182|
ตำบลอินทร์แปลง|00001814|00001845|00003659|00000688|
ตำบลนาคำ|00002020|00002132|00004152|00000851|
ตำบลคอนสวรรค์|00002053|00002044|00004097|00000783|
ตำบลกุดเรือคำ|00003092|00003122|00006214|00001242|
ตำบลหนองแวงใต้|00004352|00004347|00008699|00001622|
อำเภอคำตากล้า|00018234|00018035|00036269|00006796|
ตำบลคำตากล้า|00005612|00005540|00011152|00002155|
ตำบลหนองบัวสิม|00004058|00004122|00008180|00001486|
ตำบลนาแต้|00003814|00003700|00007514|00001442|
ตำบลแพด|00004750|00004673|00009423|00001713|
อำเภอบ้านม่วง|00032188|00031514|00063702|00011802|
ตำบลม่วง|00004100|00004260|00008360|00001580|
ตำบลมาย|00002900|00002890|00005790|00001048|
ตำบลดงหม้อทอง|00003464|00003284|00006748|00001284|
ตำบลดงเหนือ|00003475|00003375|00006850|00001211|
ตำบลดงหม้อทองใต้|00003981|00003844|00007825|00001477|
ตำบลห้วยหลัว|00003440|00003338|00006778|00001274|
ตำบลโนนสะอาด|00002566|00002469|00005035|00000954|
ตำบลหนองกวั่ง|00004122|00004087|00008209|00001459|
ตำบลบ่อแก้ว|00004140|00003967|00008107|00001515|
อำเภออากาศอำนวย|00031127|00031525|00062652|00011886|
ตำบลอากาศ|00007625|00007975|00015600|00003020|
ตำบลโพนแพง|00004252|00004287|00008539|00001416|
ตำบลวาใหญ่|00004023|00004046|00008069|00001626|
ตำบลโพนงาม|00003788|00003844|00007632|00001559|
ตำบลท่าก้อน|00002489|00002477|00004966|00000974|
ตำบลนาฮี|00002337|00002192|00004529|00000867|
ตำบลบะหว้า|00002880|00002877|00005757|00001011|
ตำบลสามัคคีพัฒนา|00003733|00003827|00007560|00001413|
อำเภอสว่างแดนดิน|00072556|00072380|00144936|00027817|
ตำบลสว่างแดนดิน|00015441|00015353|00030794|00005959|
ตำบลคำสะอาด|00005134|00005192|00010326|00001903|
ตำบลบ้านต้าย|00003172|00003147|00006319|00001174|
ตำบลบงเหนือ|00005120|00004992|00010112|00001855|
ตำบลโพนสูง|00002731|00002742|00005473|00001074|
ตำบลโคกสี|00005610|00005593|00011203|00002287|
ตำบลหนองหลวง|00003719|00003812|00007531|00001511|
ตำบลบงใต้|00004749|00004623|00009372|00001806|
ตำบลค้อใต้|00003341|00003480|00006821|00001197|
ตำบลพันนา|00003421|00003402|00006823|00001377|
ตำบลแวง|00005232|00005294|00010526|00002053|
ตำบลทรายมูล|00003339|00003295|00006634|00001344|
ตำบลตาลโกน|00002974|00002980|00005954|00001072|
ตำบลตาลเนิ้ง|00002385|00002395|00004780|00000900|
ตำบลธาตุทอง|00002642|00002625|00005267|00001037|
ตำบลบ้านถ่อน|00003546|00003455|00007001|00001268|
อำเภอส่องดาว|00015738|00015487|00031225|00005905|
ตำบลส่องดาว|00004679|00004625|00009304|00001689|
ตำบลท่าศิลา|00005049|00004935|00009984|00001942|
ตำบลวัฒนา|00002972|00002929|00005901|00001199|
ตำบลปทุมวาปี|00003038|00002998|00006036|00001075|
อำเภอเต่างอย|00011205|00011142|00022347|00004499|
ตำบลเต่างอย|00002856|00002737|00005593|00001174|
ตำบลบึงทวาย|00002458|00002505|00004963|00001009|
ตำบลนาตาล|00002490|00002586|00005076|00000972|
ตำบลจันทร์เพ็ญ|00003401|00003314|00006715|00001344|
อำเภอโคกศรีสุพรรณ|00016541|00016770|00033311|00006676|
ตำบลตองโขบ|00006104|00006130|00012234|00002487|
ตำบลเหล่าโพนค้อ|00002831|00002932|00005763|00001114|
ตำบลด่านม่วงคำ|00003414|00003400|00006814|00001356|
ตำบลแมดนาท่ม|00004192|00004308|00008500|00001719|
อำเภอเจริญศิลป์|00019952|00019696|00039648|00007408|
ตำบลบ้านเหล่า|00005357|00005166|00010523|00001995|
ตำบลเจริญศิลป์|00005288|00005217|00010505|00001927|
ตำบลทุ่งแก|00003051|00003013|00006064|00001189|
ตำบลโคกศิลา|00002313|00002269|00004582|00000819|
ตำบลหนองแปน|00003943|00004031|00007974|00001478|
อำเภอโพนนาแก้ว|00016841|00017050|00033891|00006377|
ตำบลบ้านโพน|00003018|00003010|00006028|00001236|
ตำบลนาแก้ว|00005262|00005118|00010380|00001956|
ตำบลนาตงวัฒนา|00002997|00003114|00006111|00001112|
ตำบลบ้านแป้น|00003206|00003408|00006614|00001247|
ตำบลเชียงสือ|00002358|00002400|00004758|00000826|
อำเภอภูพาน|00015932|00015327|00031259|00007925|
ตำบลสร้างค้อ|00005779|00005530|00011309|00003255|
ตำบลหลุบเลา|00003256|00002962|00006218|00001619|
ตำบลโคกภู|00006897|00006835|00013732|00003051|
เทศบาลเมืองสกลนคร|00025526|00024617|00050143|00013807|
ตำบลธาตุเชิงชุม|00025526|00024617|00050143|00013807|
จังหวัดนครพนม|00344263|00345772|00690035|00133723|
อำเภอเมืองนครพนม|00065524|00062434|00127958|00023335|
ตำบลในเมือง|00000298|00000300|00000598|00000003|
ตำบลนาทราย|00002542|00002677|00005219|00000944|
ตำบลนาราชควาย|00003227|00003299|00006526|00001286|
ตำบลกุรุคุ|00004255|00003345|00007600|00001415|
ตำบลบ้านผึ้ง|00019246|00016322|00035568|00006206|
ตำบลอาจสามารถ|00003044|00003140|00006184|00001181|
ตำบลขามเฒ่า|00003996|00003984|00007980|00001531|
ตำบลบ้านกลาง|00004223|00004182|00008405|00001473|
ตำบลท่าค้อ|00004242|00004377|00008619|00001709|
ตำบลคำเตย|00005301|00005519|00010820|00001845|
ตำบลหนองญาติ|00005132|00005162|00010294|00002136|
ตำบลดงขวาง|00003139|00003192|00006331|00001114|
ตำบลวังตามัว|00003782|00003772|00007554|00001394|
ตำบลโพธิ์ตาก|00003097|00003163|00006260|00001098|
อำเภอปลาปาก|00024213|00024726|00048939|00009072|
ตำบลปลาปาก|00005052|00005256|00010308|00001976|
ตำบลหนองฮี|00003429|00003592|00007021|00001322|
ตำบลกุตาไก้|00004252|00004163|00008415|00001397|
ตำบลโคกสว่าง|00002284|00002348|00004632|00000891|
ตำบลโคกสูง|00002600|00002578|00005178|00000982|
ตำบลมหาชัย|00002490|00002485|00004975|00001006|
ตำบลนามะเขือ|00002691|00002727|00005418|00000906|
ตำบลหนองเทาใหญ่|00001415|00001577|00002992|00000592|
อำเภอท่าอุเทน|00026808|00027127|00053935|00010332|
ตำบลท่าอุเทน|00002896|00003089|00005985|00001294|
ตำบลโนนตาล|00003217|00003312|00006529|00001270|
ตำบลท่าจำปา|00003896|00004011|00007907|00001403|
ตำบลไชยบุรี|00004034|00004025|00008059|00001672|
ตำบลพนอม|00002326|00002457|00004783|00000896|
ตำบลพะทาย|00002036|00002007|00004043|00000778|
ตำบลเวินพระบาท|00002648|00002674|00005322|00000937|
ตำบลรามราช|00003872|00003752|00007624|00001376|
ตำบลหนองเทา|00001883|00001800|00003683|00000706|
อำเภอบ้านแพง|00017278|00017050|00034328|00006914|
ตำบลบ้านแพง|00005398|00005412|00010810|00002107|
ตำบลไผ่ล้อม|00001573|00001576|00003149|00000667|
ตำบลโพนทอง|00002573|00002485|00005058|00001077|
ตำบลหนองแวง|00004485|00004333|00008818|00001733|
ตำบลนางัว|00002163|00002205|00004368|00000886|
ตำบลนาเข|00001086|00001039|00002125|00000444|
อำเภอธาตุพนม|00040894|00041282|00082176|00016228|
ตำบลธาตุพนม|00006429|00006519|00012948|00002809|
ตำบลฝั่งแดง|00003459|00003594|00007053|00001428|
ตำบลโพนแพง|00002276|00002254|00004530|00000791|
ตำบลพระกลางทุ่ง|00003667|00003675|00007342|00001568|
ตำบลนาถ่อน|00004183|00004204|00008387|00001503|
ตำบลแสนพัน|00001959|00002046|00004005|00000848|
ตำบลดอนนางหงส์|00003577|00003530|00007107|00001255|
ตำบลน้ำก่ำ|00005927|00006004|00011931|00002163|
ตำบลอุ่มเหม้า|00002472|00002409|00004881|00001030|
ตำบลนาหนาด|00002473|00002476|00004949|00000973|
ตำบลกุดฉิม|00002153|00002233|00004386|00000842|
ตำบลธาตุพนมเหนือ|00002319|00002338|00004657|00001018|
อำเภอเรณูนคร|00021191|00021306|00042497|00008220|
ตำบลเรณู|00003754|00004014|00007768|00001536|
ตำบลโพนทอง|00002850|00002792|00005642|00001156|
ตำบลท่าลาด|00001360|00001421|00002781|00000546|
ตำบลนางาม|00003907|00003865|00007772|00001438|
ตำบลโคกหินแฮ่|00003334|00003318|00006652|00001218|
ตำบลหนองย่างชิ้น|00001972|00001930|00003902|00000770|
ตำบลเรณูใต้|00002191|00002220|00004411|00000874|
ตำบลนาขาม|00001823|00001746|00003569|00000682|
อำเภอนาแก|00043593|00045117|00088710|00016960|
ตำบลนาแก|00004643|00004832|00009475|00002067|
ตำบลพระซอง|00003707|00003919|00007626|00001398|
ตำบลหนองสังข์|00003459|00003593|00007052|00001330|
ตำบลนาคู่|00003022|00002990|00006012|00001163|
ตำบลพิมาน|00003008|00003212|00006220|00001195|
ตำบลพุ่มแก|00003383|00003529|00006912|00001301|
ตำบลก้านเหลือง|00003826|00003937|00007763|00001352|
ตำบลหนองบ่อ|00003049|00003215|00006264|00001218|
ตำบลนาเลียง|00001954|00002071|00004025|00000784|
ตำบลโคกสี*|00001332|00001309|00002641|00000548|
ตำบลวังยาง*|00002061|00002041|00004102|00000789|
ตำบลบ้านแก้ง|00002895|00003020|00005915|00001156|
ตำบลคำพี้|00002289|00002306|00004595|00000791|
ตำบลยอดชาด*|00002334|00002435|00004769|00000860|
ตำบลสีชมพู|00001822|00001859|00003681|00000669|
ตำบลหนองโพธิ์*|00000809|00000849|00001658|00000339|
อำเภอศรีสงคราม|00031123|00031442|00062565|00011876|
ตำบลศรีสงคราม|00004013|00004083|00008096|00001650|
ตำบลนาเดื่อ|00003127|00003165|00006292|00001289|
ตำบลบ้านเอื้อง|00004962|00005024|00009986|00001690|
ตำบลสามผง|00004043|00004128|00008171|00001538|
ตำบลท่าบ่อสงคราม|00002273|00002391|00004664|00000894|
ตำบลบ้านข่า|00003339|00003370|00006709|00001310|
ตำบลนาคำ|00004450|00004307|00008757|00001703|
ตำบลโพนสว่าง|00002593|00002613|00005206|00000924|
ตำบลหาดแพง|00002323|00002361|00004684|00000878|
อำเภอนาหว้า|00022861|00023370|00046231|00008441|
ตำบลนาหว้า|00006457|00006559|00013016|00002376|
ตำบลนางัว|00004366|00004695|00009061|00001665|
ตำบลบ้านเสียว|00003026|00002999|00006025|00001163|
ตำบลนาคูณใหญ่|00002100|00002152|00004252|00000794|
ตำบลเหล่าพัฒนา|00004393|00004394|00008787|00001575|
ตำบลท่าเรือ|00002519|00002571|00005090|00000868|
อำเภอโพนสวรรค์|00024874|00025226|00050100|00009379|
ตำบลโพนสวรรค์|00004789|00004983|00009772|00001917|
ตำบลนาหัวบ่อ|00002506|00002417|00004923|00000988|
ตำบลนาขมิ้น|00003926|00003961|00007887|00001448|
ตำบลโพนบก|00002738|00002704|00005442|00001010|
ตำบลบ้านค้อ|00005518|00005654|00011172|00001949|
ตำบลโพนจาน|00003465|00003638|00007103|00001326|
ตำบลนาใน|00001932|00001869|00003801|00000741|
อำเภอนาทม|00010776|00010470|00021246|00004185|
ตำบลนาทม|00004056|00003975|00008031|00001649|
ตำบลหนองซน|00003817|00003761|00007578|00001540|
ตำบลดอนเตย|00002903|00002734|00005637|00000996|
เทศบาลเมืองนครพนม|00015128|00016222|00031350|00008781|
ตำบลในเมือง|00010536|00011233|00021769|00006565|
ตำบลหนองแสง|00002137|00002540|00004677|00001080|
ตำบลอาจสามารถ|00000857|00000890|00001747|00000405|
ตำบลหนองญาติ|00001598|00001559|00003157|00000731|
จังหวัดมุกดาหาร|00159271|00158371|00317642|00061627|
อำเภอเมืองมุกดาหาร|00043663|00043232|00086895|00015830|
ตำบลมุกดาหาร|00002340|00002265|00004605|00000821|
ตำบลบ้านโคก|00003826|00003849|00007675|00001256|
ตำบลบางทรายใหญ่|00003765|00003825|00007590|00001517|
ตำบลโพนทราย|00003823|00003696|00007519|00001341|
ตำบลผึ่งแดด|00002693|00002664|00005357|00000982|
ตำบลนาโสก|00004526|00004591|00009117|00001665|
ตำบลนาสีนวน|00003074|00002919|00005993|00001211|
ตำบลคำป่าหลาย|00005481|00005486|00010967|00001950|
ตำบลคำอาฮวน|00005255|00005290|00010545|00001976|
ตำบลดงเย็น|00004613|00004376|00008989|00001645|
ตำบลดงมอน|00002565|00002485|00005050|00000846|
ตำบลกุดแข้|00001702|00001786|00003488|00000620|
อำเภอนิคมคำสร้อย|00020808|00020603|00041411|00007799|
ตำบลนิคมคำสร้อย|00004518|00004510|00009028|00001632|
ตำบลนากอก|00002603|00002601|00005204|00000962|
ตำบลหนองแวง|00003653|00003714|00007367|00001346|
ตำบลกกแดง|00002487|00002432|00004919|00000955|
ตำบลนาอุดม|00003928|00003876|00007804|00001413|
ตำบลโชคชัย|00002139|00002006|00004145|00000802|
ตำบลร่มเกล้า|00001480|00001464|00002944|00000689|
อำเภอดอนตาล|00019578|00019462|00039040|00007286|
