ตำบลหมากหญ้า|00003784|00003737|00007521|00001478|
ตำบลหนองอ้อ|00004518|00004372|00008890|00001620|
ตำบลอูบมุง|00004187|00004089|00008276|00001613|
ตำบลกุดหมากไฟ|00003984|00003938|00007922|00001524|
ตำบลน้ำพ่น|00003365|00003396|00006761|00001320|
ตำบลหนองบัวบาน|00002965|00003095|00006060|00001185|
ตำบลโนนหวาย|00004220|00004197|00008417|00001507|
ตำบลหนองวัวซอ|00003631|00003702|00007333|00001475|
อำเภอกุมภวาปี|00063244|00063102|00126346|00026447|
ตำบลตูมใต้|00003600|00003538|00007138|00001446|
ตำบลพันดอน|00009280|00009489|00018769|00004212|
ตำบลเวียงคำ|00004547|00004538|00009085|00001920|
ตำบลแชแล|00005250|00005090|00010340|00002099|
ตำบลเชียงแหว|00004366|00004382|00008748|00001653|
ตำบลห้วยเกิ้ง|00002807|00002890|00005697|00001176|
ตำบลเสอเพลอ|00006070|00006105|00012175|00002378|
ตำบลสีออ|00002293|00002191|00004484|00000857|
ตำบลปะโค|00005531|00005620|00011151|00002329|
ตำบลผาสุก|00003430|00003345|00006775|00001323|
ตำบลท่าลี่|00004569|00004495|00009064|00001804|
ตำบลกุมภวาปี|00007616|00007617|00015233|00003758|
ตำบลหนองหว้า|00003885|00003802|00007687|00001492|
อำเภอโนนสะอาด|00024019|00023901|00047920|00009746|
ตำบลโนนสะอาด|00004522|00004513|00009035|00001967|
ตำบลบุ่งแก้ว|00005194|00005375|00010569|00002040|
ตำบลโพธิ์ศรีสำราญ|00004042|00004030|00008072|00001571|
ตำบลทมนางาม|00003497|00003460|00006957|00001468|
ตำบลหนองกุงศรี|00003393|00003337|00006730|00001345|
ตำบลโคกกลาง|00003371|00003186|00006557|00001355|
อำเภอหนองหาน|00057883|00057084|00114967|00022410|
ตำบลหนองหาน|00008280|00008197|00016477|00003512|
ตำบลหนองเม็ก|00007404|00007332|00014736|00002741|
ตำบลพังงู|00004614|00004548|00009162|00001788|
ตำบลสะแบง|00004189|00004092|00008281|00001543|
ตำบลสร้อยพร้าว|00002794|00002793|00005587|00001104|
ตำบลบ้านเชียง|00005899|00005758|00011657|00002295|
ตำบลบ้านยา|00002668|00002669|00005337|00000995|
ตำบลโพนงาม|00006586|00006494|00013080|00002520|
ตำบลผักตบ|00004095|00003959|00008054|00001673|
ตำบลหนองไผ่|00004328|00004458|00008786|00001705|
ตำบลดอนหายโศก|00003597|00003596|00007193|00001340|
ตำบลหนองสระปลา|00003429|00003188|00006617|00001194|
อำเภอทุ่งฝน|00015190|00015062|00030252|00005793|
ตำบลทุ่งฝน|00005997|00005965|00011962|00002419|
ตำบลทุ่งใหญ่|00004500|00004574|00009074|00001658|
ตำบลนาชุมแสง|00003021|00002931|00005952|00001113|
ตำบลนาทม|00001672|00001592|00003264|00000603|
อำเภอไชยวาน|00018377|00017878|00036255|00006508|
ตำบลไชยวาน|00006402|00006234|00012636|00002299|
ตำบลหนองหลัก|00004864|00004757|00009621|00001698|
ตำบลคำเลาะ|00003749|00003552|00007301|00001285|
ตำบลโพนสูง|00003362|00003335|00006697|00001226|
อำเภอศรีธาตุ|00023371|00022896|00046267|00009003|
ตำบลศรีธาตุ|00004180|00004142|00008322|00001597|
ตำบลจำปี|00003916|00003734|00007650|00001487|
ตำบลบ้านโปร่ง|00002767|00002685|00005452|00001049|
ตำบลหัวนาคำ|00004966|00004850|00009816|00001899|
ตำบลหนองนกเขียน|00002170|00002103|00004273|00000794|
ตำบลนายูง|00002367|00002395|00004762|00000936|
ตำบลตาดทอง|00003005|00002987|00005992|00001241|
อำเภอวังสามหมอ|00026810|00025842|00052652|00010830|
ตำบลหนองกุงทับม้า|00003695|00003603|00007298|00001534|
ตำบลหนองหญ้าไซ|00003645|00003557|00007202|00001458|
ตำบลบะยาว|00004230|00004088|00008318|00001598|
ตำบลผาสุก|00007322|00006825|00014147|00002845|
ตำบลคำโคกสูง|00002604|00002451|00005055|00000981|
ตำบลวังสามหมอ|00005314|00005318|00010632|00002414|
อำเภอบ้านดุง|00058702|00057865|00116567|00024169|
ตำบลศรีสุทโธ|00008281|00008089|00016370|00003707|
ตำบลบ้านดุง|00005952|00005969|00011921|00002644|
ตำบลดงเย็น|00003052|00003001|00006053|00001151|
ตำบลโพนสูง|00004855|00004886|00009741|00001967|
ตำบลอ้อมกอ|00003990|00004001|00007991|00001562|
ตำบลบ้านจันทน์|00006695|00006547|00013242|00002799|
ตำบลบ้านชัย|00003955|00003768|00007723|00001605|
ตำบลนาไหม|00004672|00004633|00009305|00001888|
ตำบลถ่อนนาลับ|00002495|00002472|00004967|00001023|
ตำบลวังทอง|00003036|00002914|00005950|00001197|
ตำบลบ้านม่วง|00003973|00004041|00008014|00001577|
ตำบลบ้านตาด|00003285|00003128|00006413|00001274|
ตำบลนาคำ|00004461|00004416|00008877|00001775|
อำเภอบ้านผือ|00053074|00052355|00105429|00021417|
ตำบลบ้านผือ|00006483|00006387|00012870|00002939|
ตำบลหายโศก|00005238|00005105|00010343|00002102|
ตำบลเขือน้ำ|00004334|00004244|00008578|00001725|
ตำบลคำบง|00003395|00003391|00006786|00001292|
ตำบลโนนทอง|00005223|00005053|00010276|00001923|
ตำบลข้าวสาร|00002561|00002477|00005038|00001005|
ตำบลจำปาโมง|00005372|00005380|00010752|00002064|
ตำบลกลางใหญ่|00004190|00004302|00008492|00001793|
ตำบลเมืองพาน|00004207|00004191|00008398|00001630|
ตำบลคำด้วง|00003199|00003054|00006253|00001430|
ตำบลหนองหัวคู|00003606|00003570|00007176|00001354|
ตำบลบ้านค้อ|00001722|00001652|00003374|00000712|
ตำบลหนองแวง|00003544|00003549|00007093|00001448|
อำเภอน้ำโสม|00027575|00026433|00054008|00011518|
ตำบลนางัว|00004514|00004410|00008924|00001951|
ตำบลน้ำโสม|00005240|00004985|00010225|00002208|
ตำบลหนองแวง|00003966|00003901|00007867|00001614|
ตำบลบ้านหยวก|00004603|00004402|00009005|00001847|
ตำบลโสมเยี่ยม|00002037|00001937|00003974|00000890|
ตำบลศรีสำราญ|00004375|00004159|00008534|00001909|
ตำบลสามัคคี|00002840|00002639|00005479|00001099|
อำเภอเพ็ญ|00053000|00052755|00105755|00021292|
ตำบลเพ็ญ|00006746|00006603|00013349|00002670|
ตำบลบ้านธาตุ|00007714|00007738|00015452|00003170|
ตำบลนาพู่|00005761|00005819|00011580|00002248|
ตำบลเชียงหวาง|00006556|00006639|00013195|00002579|
ตำบลสุมเส้า|00005827|00005594|00011421|00002347|
ตำบลนาบัว|00003046|00003176|00006222|00001227|
ตำบลบ้านเหล่า|00003920|00003859|00007779|00001597|
ตำบลจอมศรี|00004595|00004586|00009181|00001905|
ตำบลเตาไห|00002676|00002725|00005401|00001143|
ตำบลโคกกลาง|00003409|00003332|00006741|00001315|
ตำบลสร้างแป้น|00002750|00002684|00005434|00001091|
อำเภอสร้างคอม|00013964|00013811|00027775|00005327|
ตำบลสร้างคอม|00004016|00003939|00007955|00001497|
ตำบลเชียงดา|00001604|00001656|00003260|00000622|
ตำบลบ้านยวด|00001991|00001949|00003940|00000735|
ตำบลบ้านโคก|00003478|00003504|00006982|00001372|
ตำบลนาสะอาด|00001050|00001005|00002055|00000405|
ตำบลบ้านหินโงม|00001825|00001758|00003583|00000696|
อำเภอหนองแสง|00013073|00012729|00025802|00005392|
ตำบลหนองแสง|00002219|00002233|00004452|00000947|
ตำบลแสงสว่าง|00003467|00003451|00006918|00001398|
ตำบลนาดี|00003116|00002971|00006087|00001287|
ตำบลทับกุง|00004271|00004074|00008345|00001760|
อำเภอนายูง|00012489|00011780|00024269|00005266|
ตำบลนายูง|00003785|00003524|00007309|00001578|
ตำบลบ้านก้อง|00003239|00003021|00006260|00001404|
ตำบลนาแค|00001949|00001933|00003882|00000814|
ตำบลโนนทอง|00003516|00003302|00006818|00001470|
อำเภอพิบูลย์รักษ์|00011781|00011646|00023427|00004684|
ตำบลบ้านแดง|00004424|00004360|00008784|00001833|
ตำบลนาทราย|00003959|00003894|00007853|00001515|
ตำบลดอนกลอย|00003398|00003392|00006790|00001336|
กิ่งอำเภอกู่แก้ว|00011003|00010711|00021714|00004445|
ตำบลบ้านจีต|00002760|00002665|00005425|00001105|
ตำบลโนนทองอินทร์|00002161|00002211|00004372|00000805|
ตำบลค้อใหญ่|00001831|00001794|00003625|00000691|
ตำบลคอนสาย|00004251|00004041|00008292|00001844|
กิ่งอำเภอประจักษ์ศิลปาคม|00011932|00011733|00023665|00004543|
ตำบลนาม่วง|00004777|00004672|00009449|00001800|
ตำบลห้วยสามพาด|00003312|00003293|00006605|00001285|
ตำบลอุ่มจาน|00003843|00003768|00007611|00001458|
เทศบาลนครอุดรธานี|00078532|00078438|00156970|00045575|
ตำบลหมากแข้ง|00077602|00077712|00155314|00042479|
ตำบลหนองบัว|00000235|00000256|00000491|00000224|
ตำบลหนองขอนกว้าง|00000695|00000470|00001165|00002872|
จังหวัดเลย|00321250|00309626|00630876|00145041|
อำเภอเมืองเลย|00046260|00044244|00090504|00021352|
ตำบลเมือง|00004958|00005039|00009997|00002740|
ตำบลนาอ้อ|00002944|00002987|00005931|00001368|
ตำบลกกดู่|00003680|00003369|00007049|00001417|
ตำบลน้ำหมาน|00001780|00001680|00003460|00000807|
ตำบลเสี้ยว|00001570|00001503|00003073|00000724|
ตำบลนาอาน|00005145|00005151|00010296|00002663|
ตำบลนาโป่ง|00004616|00004593|00009209|00001989|
ตำบลนาดินดำ|00005046|00004921|00009967|00002195|
ตำบลน้ำสวย|00004767|00004576|00009343|00002102|
ตำบลชัยพฤกษ์|00002970|00003019|00005989|00001476|
ตำบลนาแขม|00003227|00003074|00006301|00001436|
ตำบลศรีสองรัก|00004370|00003191|00007561|00001948|
ตำบลกกทอง|00001187|00001141|00002328|00000487|
อำเภอนาด้วง|00013014|00012487|00025501|00005842|
ตำบลนาด้วง|00004848|00004707|00009555|00002235|
ตำบลนาดอกคำ|00004916|00004615|00009531|00002126|
ตำบลท่าสะอาด|00001788|00001784|00003572|00000833|
ตำบลท่าสวรรค์|00001462|00001381|00002843|00000648|
อำเภอเชียงคาน|00031519|00030417|00061936|00014375|
ตำบลเชียงคาน|00005754|00005634|00011388|00003127|
ตำบลธาตุ|00005013|00004813|00009826|00002311|
ตำบลนาซ่าว|00005832|00005804|00011636|00002706|
ตำบลเขาแก้ว|00004564|00004234|00008798|00001686|
ตำบลปากตม|00003011|00002890|00005901|00001362|
ตำบลบุฮม|00003847|00003714|00007561|00001652|
ตำบลจอมศรี|00002376|00002237|00004613|00000995|
ตำบลหาดทรายขาว|00001122|00001091|00002213|00000536|
อำเภอปากชม|00026051|00024937|00050988|00011442|
ตำบลปากชม|00011699|00011106|00022805|00005001|
ตำบลเชียงกลม|00004591|00004465|00009056|00002176|
ตำบลหาดคัมภีร์|00001907|00001770|00003677|00000853|
ตำบลห้วยบ่อซืน|00002588|00002460|00005048|00001129|
ตำบลห้วยพิชัย|00003282|00003194|00006476|00001402|
ตำบลชมเจริญ|00001984|00001942|00003926|00000881|
อำเภอด่านซ้าย|00025857|00024625|00050482|00011251|
ตำบลด่านซ้าย|00004954|00004566|00009520|00002251|
ตำบลปากหมัน|00001632|00001594|00003226|00000715|
ตำบลนาดี|00002093|00002028|00004121|00000901|
ตำบลโคกงาม|00002332|00002173|00004505|00001072|
ตำบลโพนสูง|00002586|00002476|00005062|00001063|
ตำบลอิปุ่ม|00002372|00002236|00004608|00001011|
ตำบลกกสะทอน|00003266|00003143|00006409|00001397|
ตำบลโป่ง|00003083|00003033|00006116|00001402|
ตำบลวังยาว|00001838|00001739|00003577|00000734|
ตำบลนาหอ|00001701|00001637|00003338|00000705|
อำเภอนาแห้ว|00005596|00005362|00010958|00002683|
ตำบลนาแห้ว|00001066|00001021|00002087|00000578|
ตำบลแสงภา|00000932|00000843|00001775|00000467|
ตำบลนาพึง|00001062|00001082|00002144|00000501|
ตำบลนามาลา|00001460|00001412|00002872|00000630|
ตำบลเหล่ากอหก|00001076|00001004|00002080|00000507|
อำเภอภูเรือ|00010559|00010010|00020569|00004810|
ตำบลหนองบัว|00003016|00002841|00005857|00001385|
ตำบลท่าศาลา|00001330|00001317|00002647|00000568|
ตำบลร่องจิก|00002365|00002252|00004617|00001095|
ตำบลปลาบ่า|00001544|00001455|00002999|00000718|
ตำบลลาดค่าง|00001015|00000875|00001890|00000428|
ตำบลสานตม|00001289|00001270|00002559|00000616|
อำเภอท่าลี่|00013778|00013276|00027054|00007031|
ตำบลท่าลี่|00003077|00002998|00006075|00001550|
ตำบลหนองผือ|00003592|00003507|00007099|00001901|
ตำบลอาฮี|00002363|00002337|00004700|00001306|
ตำบลน้ำแคม|00002423|00002295|00004718|00001195|
ตำบลโคกใหญ่|00001450|00001366|00002816|00000687|
ตำบลน้ำทูน|00000873|00000773|00001646|00000392|
อำเภอวังสะพุง|00056900|00055349|00112249|00024579|
ตำบลวังสะพุง|00009149|00008805|00017954|00004000|
ตำบลทรายขาว|00006781|00006838|00013619|00003092|
ตำบลหนองหญ้าปล้อง|00008625|00008310|00016935|00003711|
ตำบลหนองงิ้ว|00002568|00002511|00005079|00001065|
ตำบลปากปวน|00003708|00003711|00007419|00001661|
ตำบลผาน้อย|00006713|00006380|00013093|00002617|
ตำบลผาบิ้ง|00002264|00002287|00004551|00001076|
ตำบลเขาหลวง|00004764|00004472|00009236|00001983|
ตำบลโคกขมิ้น|00007650|00007432|00015082|00003205|
ตำบลศรีสงคราม|00004678|00004603|00009281|00002169|
อำเภอภูกระดึง|00018109|00017347|00035456|00007226|
ตำบลศรีฐาน|00005555|00005288|00010843|00002129|
ตำบลผานกเค้า|00004035|00004001|00008036|00001808|
ตำบลภูกระดึง|00005146|00004866|00010012|00001860|
ตำบลห้วยส้ม|00003373|00003192|00006565|00001429|
อำเภอภูหลวง|00011563|00010885|00022448|00004703|
ตำบลภูหอ|00003116|00002986|00006102|00001298|
ตำบลหนองคัน|00002572|00002426|00004998|00000980|
ตำบลห้วยสีเสียด|00001992|00001829|00003821|00000835|
ตำบลเลยวังไสย์|00002064|00001907|00003971|00000888|
ตำบลแก่งศรีภูมิ|00001819|00001737|00003556|00000702|
อำเภอผาขาว|00020266|00019755|00040021|00008244|
ตำบลผาขาว|00003340|00003312|00006652|00001477|
ตำบลท่าช้างคล้อง|00005159|00005086|00010245|00001894|
ตำบลโนนปอแดง|00005283|00005171|00010454|00002275|
ตำบลโนนป่าซาง|00003787|00003660|00007447|00001448|
ตำบลบ้านเพิ่ม|00002697|00002526|00005223|00001150|
กิ่งอำเภอเอราวัณ|00018383|00017896|00036279|00007879|
ตำบลเอราวัณ|00006224|00005942|00012166|00002609|
ตำบลผาอินทร์แปลง|00006344|00006226|00012570|00002793|
ตำบลผาสามยอด|00003728|00003720|00007448|00001554|
ตำบลทรัพย์ไพวัลย์|00002087|00002008|00004095|00000923|
กิ่งอำเภอหนองหิน|00011386|00011084|00022470|00004722|
ตำบลหนองหิน|00004798|00004580|00009378|00002094|
ตำบลตาดข่า|00001893|00001954|00003847|00000825|
ตำบลปวนพุ|00004695|00004550|00009245|00001803|
เทศบาลเมืองเลย|00012009|00011952|00023961|00008902|
ตำบลกุดป่อง|00012009|00011952|00023961|00008902|
จังหวัดหนองคาย|00447235|00441467|00888702|00189868|
อำเภอเมืองหนองคาย|00046458|00045957|00092415|00019928|
ตำบลมีชัย|00000301|00000296|00000597|00000084|
ตำบลโพธิ์ชัย|00002621|00002694|00005315|00001306|
ตำบลกวนวัน|00002222|00002208|00004430|00000891|
ตำบลเวียงคุก|00003191|00003222|00006413|00001374|
ตำบลวัดธาตุ|00004293|00004225|00008518|00001946|
ตำบลหาดคำ|00003724|00003766|00007490|00001608|
ตำบลหินโงม|00002054|00002105|00004159|00000894|
ตำบลบ้านเดื่อ|00003736|00003577|00007313|00001585|
ตำบลค่ายบกหวาน|00006546|00006289|00012835|00002670|
ตำบลสองห้อง|00002727|00002698|00005425|00001039|
ตำบลพระธาตุบังพวน|00005009|00004923|00009932|00002126|
ตำบลหนองกอมเกาะ|00003405|00003284|00006689|00001679|
ตำบลปะโค|00002874|00002875|00005749|00001171|
ตำบลเมืองหมี|00001979|00002024|00004003|00000800|
ตำบลสีกาย|00001776|00001771|00003547|00000755|
อำเภอท่าบ่อ|00042661|00042826|00085487|00018024|
ตำบลท่าบ่อ|00011371|00011299|00022670|00005206|
ตำบลน้ำโมง|00004699|00004697|00009396|00001876|
ตำบลกองนาง|00004751|00004816|00009567|00001881|
ตำบลโคกคอน|00002905|00002854|00005759|00001180|
ตำบลบ้านเดื่อ|00003595|00003679|00007274|00001403|
ตำบลบ้านถ่อน|00003164|00003159|00006323|00001301|
ตำบลบ้านว่าน|00003547|00003583|00007130|00001457|
ตำบลนาข่า|00002189|00002299|00004488|00000971|
ตำบลโพนสา|00003629|00003666|00007295|00001605|
ตำบลหนองนาง|00002811|00002774|00005585|00001144|
อำเภอบึงกาฬ|00040502|00039777|00080279|00016892|
ตำบลบึงกาฬ|00005221|00005043|00010264|00002461|
ตำบลโนนสมบูรณ์|00004379|00004270|00008649|00001710|
ตำบลหนองเข็ง|00003201|00003133|00006334|00001252|
ตำบลหอคำ|00003281|00003345|00006626|00001344|
ตำบลหนองเลิง|00003899|00003844|00007743|00001520|
ตำบลโคกก่อง|00002944|00002775|00005719|00001174|
ตำบลนาสวรรค์|00003403|00003256|00006659|00001313|
ตำบลไคสี|00002365|00002363|00004728|00000897|
ตำบลชัยพร|00003540|00003415|00006955|00001418|
ตำบลวิศิษฐ์|00004127|00004158|00008285|00002143|
ตำบลคำนาดี|00002012|00001947|00003959|00000787|
ตำบลโป่งเปือย|00002130|00002228|00004358|00000873|
อำเภอพรเจริญ|00019988|00019946|00039934|00007968|
ตำบลศรีชมภู|00002245|00002176|00004421|00000901|
ตำบลดอนหญ้านาง|00002465|00002462|00004927|00001011|
ตำบลพรเจริญ|00005307|00005350|00010657|00002243|
ตำบลหนองหัวช้าง|00003562|00003453|00007015|00001352|
ตำบลวังชมภู|00001993|00001969|00003962|00000784|
ตำบลป่าแฝก|00002389|00002494|00004883|00000893|
ตำบลศรีสำราญ|00002027|00002042|00004069|00000784|
อำเภอโพนพิสัย|00048167|00047115|00095282|00020175|
ตำบลจุมพล|00010249|00009850|00020099|00004424|
ตำบลวัดหลวง|00004586|00004612|00009198|00001959|
ตำบลกุดบง|00004501|00004393|00008894|00001847|
ตำบลชุมช้าง|00004632|00004648|00009280|00001976|
ตำบลทุ่งหลวง|00002360|00002354|00004714|00000992|
ตำบลเหล่าต่างคำ|00003053|00002939|00005992|00001195|
ตำบลนาหนัง|00005504|00005326|00010830|00002157|
ตำบลเซิม|00003678|00003667|00007345|00001681|
ตำบลบ้านโพธิ์|00005251|00005070|00010321|00002222|
ตำบลบ้านผือ|00002582|00002523|00005105|00001058|
ตำบลสร้างนางขาว|00001771|00001733|00003504|00000664|
อำเภอโซ่พิสัย|00035972|00035253|00071225|00013403|
ตำบลโซ่|00010315|00010195|00020510|00003131|
ตำบลหนองพันทา|00004116|00004159|00008275|00001555|
ตำบลศรีชมภู|00006041|00005767|00011808|00002471|
ตำบลคำแก้ว|00004527|00004443|00008970|00001794|
ตำบลบัวตูม|00004710|00004576|00009286|00001884|
ตำบลถ้ำเจริญ|00003687|00003606|00007293|00001541|
ตำบลเหล่าทอง|00002576|00002507|00005083|00001027|
อำเภอศรีเชียงใหม่|00017868|00017591|00035459|00007630|
ตำบลพานพร้าว|00009522|00009257|00018779|00003705|
ตำบลบ้านหม้อ|00002370|00002316|00004686|00001106|
ตำบลพระพุทธบาท|00002321|00002360|00004681|00001219|
ตำบลหนองปลาปาก|00003655|00003658|00007313|00001600|
อำเภอสังคม|00011239|00010890|00022129|00005075|
ตำบลแก้งไก่|00002084|00002110|00004194|00000982|
ตำบลผาตั้ง|00002850|00002634|00005484|00001199|
ตำบลบ้านม่วง|00001526|00001473|00002999|00000686|
ตำบลนางิ้ว|00002970|00002864|00005834|00001393|
ตำบลสังคม|00001809|00001809|00003618|00000815|
อำเภอเซกา|00039527|00038975|00078502|00016506|
ตำบลเซกา|00009311|00009201|00018512|00003942|
ตำบลซาง|00004316|00004165|00008481|00001772|
ตำบลท่ากกแดง|00003384|00003371|00006755|00001305|
ตำบลบ้านต้อง|00004682|00004585|00009267|00001971|
ตำบลป่งไฮ|00004880|00004757|00009637|00002037|
ตำบลน้ำจั้น|00002887|00002835|00005722|00001224|
ตำบลท่าสะอาด|00004500|00004512|00009012|00001884|
ตำบลหนองทุ่ม|00002908|00002918|00005826|00001146|
ตำบลโสกก่าม|00002659|00002631|00005290|00001225|
อำเภอปากคาด|00016459|00016231|00032690|00006640|
ตำบลปากคาด|00003830|00003814|00007644|00001647|
ตำบลหนองยอง|00003123|00003220|00006343|00001265|
ตำบลนากั้ง|00001983|00001951|00003934|00000756|
ตำบลโนนศิลา|00003076|00002944|00006020|00001187|
ตำบลสมสนุก|00002697|00002615|00005312|00001107|
ตำบลนาดง|00001750|00001687|00003437|00000678|
อำเภอบึงโขงหลง|00017163|00016933|00034096|00006892|
ตำบลบึงโขงหลง|00005035|00005027|00010062|00001972|
ตำบลโพธิ์หมากแข้ง|00005704|00005599|00011303|00002253|
ตำบลดงบัง|00003157|00003165|00006322|00001360|
ตำบลท่าดอกคำ|00003267|00003142|00006409|00001307|
อำเภอศรีวิไล|00018841|00018670|00037511|00007783|
ตำบลศรีวิไล|00005561|00005495|00011056|00002324|
ตำบลชุมภูพร|00003484|00003500|00006984|00001394|
ตำบลนาแสง|00003769|00003660|00007429|00001499|
ตำบลนาสะแบง|00002978|00003028|00006006|00001329|
ตำบลนาสิงห์|00003049|00002987|00006036|00001237|
อำเภอบุ่งคล้า|00006305|00006240|00012545|00002566|
ตำบลบุ่งคล้า|00002741|00002820|00005561|00001121|
ตำบลหนองเดิ่น|00001566|00001532|00003098|00000669|
ตำบลโคกกว้าง|00001998|00001888|00003886|00000776|
กิ่งอำเภอสระใคร|00011795|00011584|00023379|00004608|
ตำบลสระใคร|00004566|00004576|00009142|00001860|
ตำบลคอกช้าง|00002918|00002880|00005798|00001117|
ตำบลบ้านฝาง|00004311|00004128|00008439|00001631|
กิ่งอำเภอเฝ้าไร่|00025034|00024394|00049428|00010365|
ตำบลเฝ้าไร่|00005316|00005144|00010460|00002311|
ตำบลนาดี|00001976|00001910|00003886|00000821|
ตำบลหนองหลวง|00007693|00007483|00015176|00002959|
ตำบลวังหลวง|00006345|00006253|00012598|00002628|
ตำบลอุดมพร|00003704|00003604|00007308|00001646|
กิ่งอำเภอรัตนวาปี|00018575|00018385|00036960|00007734|
ตำบลรัตนวาปี|00004008|00003928|00007936|00001537|
ตำบลนาทับไฮ|00003976|00003982|00007958|00001670|
ตำบลบ้านต้อน|00001956|00001978|00003934|00000800|
ตำบลพระบาทนาสิงห์|00005443|00005324|00010767|00002348|
ตำบลโพนแพง|00003192|00003173|00006365|00001379|
กิ่งอำเภอโพธิ์ตาก|00007353|00007374|00014727|00003623|
ตำบลโพธิ์ตาก|00002108|00002123|00004231|00000991|
ตำบลโพนทอง|00003073|00003086|00006159|00001359|
ตำบลด่านศรีสุข|00002172|00002165|00004337|00001273|
เทศบาลเมืองหนองคาย|00023328|00023326|00046654|00014056|
ตำบลในเมือง|00011978|00011916|00023894|00007524|
ตำบลมีชัย|00003264|00003277|00006541|00001955|
ตำบลโพธิ์ชัย|00003553|00003596|00007149|00002368|
ตำบลกวนวัน|00000687|00000627|00001314|00000300|
ตำบลหาดคำ|00002832|00002910|00005742|00001318|
ตำบลหนองกอมเกาะ|00000888|00000851|00001739|00000536|
ตำบลเมืองหมี|00000126|00000149|00000275|00000055|
จังหวัดมหาสารคาม|00461912|00465841|00927753|00190568|
อำเภอเมืองมหาสารคาม|00049150|00050059|00099209|00020400|
ตำบลตลาด|00000359|00000266|00000625|00000001|
ตำบลเขวา|00007235|00007366|00014601|00003011|
ตำบลท่าตูม|00002595|00002660|00005255|00001074|
ตำบลแวงน่าง|00005940|00006041|00011981|00002752|
ตำบลโคกก่อ|00003955|00004009|00007964|00001536|
ตำบลดอนหว่าน|00002296|00002338|00004634|00000903|
ตำบลเกิ้ง|00003228|00003354|00006582|00001620|
ตำบลแก่งเลิงจาน|00003670|00003836|00007506|00001625|
ตำบลท่าสองคอน|00006342|00006487|00012829|00002548|
ตำบลลาดพัฒนา|00003890|00003892|00007782|00001499|
ตำบลหนองปลิง|00002418|00002490|00004908|00000963|
ตำบลห้วยแอ่ง|00001720|00001750|00003470|00000690|
ตำบลหนองโน|00002927|00002982|00005909|00001164|
ตำบลบัวค้อ|00002575|00002588|00005163|00001014|
อำเภอแกดำ|00014539|00014298|00028837|00005561|
ตำบลแกดำ|00004385|00004349|00008734|00001631|
ตำบลวังแสง|00002735|00002728|00005463|00001060|
ตำบลมิตรภาพ|00003435|00003280|00006715|00001315|
ตำบลหนองกุง|00002053|00002106|00004159|00000804|
ตำบลโนนภิบาล|00001931|00001835|00003766|00000751|
อำเภอโกสุมพิสัย|00060459|00060592|00121051|00025224|
ตำบลหัวขวาง|00009726|00009982|00019708|00004454|
ตำบลยางน้อย|00003171|00003136|00006307|00001371|
ตำบลวังยาว|00002530|00002521|00005051|00001059|
ตำบลเขวาไร่|00005383|00005300|00010683|00002265|
ตำบลแพง|00004690|00004666|00009356|00001852|
ตำบลแก้งแก|00001944|00001939|00003883|00000791|
ตำบลหนองเหล็ก|00004784|00004781|00009565|00001860|
ตำบลหนองบัว|00003081|00003129|00006210|00001305|
ตำบลเหล่า|00002139|00002150|00004289|00000836|
ตำบลเขื่อน|00002980|00002993|00005973|00001278|
ตำบลหนองบอน|00002935|00003007|00005942|00001164|
ตำบลโพนงาม|00003467|00003583|00007050|00001448|
ตำบลยางท่าแจ้ง|00002477|00002456|00004933|00001043|
ตำบลแห่ใต้|00003179|00003083|00006262|00001343|
ตำบลหนองกุงสวรรค์|00002623|00002606|00005229|00001057|
ตำบลเลิงใต้|00002039|00002017|00004056|00000780|
ตำบลดอนกลาง|00003311|00003243|00006554|00001318|
อำเภอกันทรวิชัย|00037153|00037620|00074773|00015404|
ตำบลโคกพระ|00004749|00004996|00009745|00002105|
ตำบลคันธารราษฎร์|00002290|00002341|00004631|00000903|
ตำบลมะค่า|00002674|00002760|00005434|00001148|
ตำบลท่าขอนยาง|00003561|00003733|00007294|00001516|
ตำบลนาสีนวน|00005051|00005106|00010157|00002129|
ตำบลขามเรียง|00003721|00003642|00007363|00001559|
ตำบลเขวาใหญ่|00003898|00003811|00007709|00001550|
ตำบลศรีสุข|00004873|00004870|00009743|00001910|
ตำบลกุดใส้จ่อ|00002308|00002300|00004608|00000965|
ตำบลขามเฒ่าพัฒนา|00004028|00004061|00008089|00001619|
อำเภอเชียงยืน|00031189|00031161|00062350|00013022|
ตำบลเชียงยืน|00007258|00007197|00014455|00003214|
ตำบลหนองซอน|00003483|00003408|00006891|00001415|
ตำบลดอนเงิน|00003569|00003623|00007192|00001444|
ตำบลกู่ทอง|00004917|00004959|00009876|00002093|
ตำบลนาทอง|00003016|00002986|00006002|00001192|
ตำบลเสือเฒ่า|00004210|00004216|00008426|00001756|
ตำบลโพนทอง|00002933|00003031|00005964|00001179|
ตำบลเหล่าบัวบาน|00001803|00001741|00003544|00000729|
อำเภอบรบือ|00054125|00054130|00108255|00022494|
ตำบลบรบือ|00007113|00007138|00014251|00003396|
ตำบลบ่อใหญ่|00006866|00006785|00013651|00002708|
ตำบลวังไชย|00002595|00002563|00005158|00001076|
ตำบลหนองม่วง|00003184|00003167|00006351|00001287|
ตำบลกำพี้|00003404|00003340|00006744|00001316|
ตำบลโนนราษี|00003566|00003516|00007082|00001500|
