ตำบลม่วงตึ๊ด|00002066|00002208|00004274|00001329|
ตำบลนาปัง|00001744|00001715|00003459|00001125|
ตำบลน้ำแก่น|00002168|00002122|00004290|00001258|
ตำบลน้ำเกี๋ยน|00001353|00001390|00002743|00000788|
ตำบลเมืองจัง|00003077|00002946|00006023|00001906|
ตำบลท่าน้าว|00001623|00001770|00003393|00001051|
ตำบลฝายแก้ว|00005792|00005514|00011306|00003934|
อำเภอเฉลิมพระเกียรติ|00004721|00004561|00009282|00002683|
ตำบลห้วยโก๋น|00001475|00001397|00002872|00001034|
ตำบลขุนน่าน|00003246|00003164|00006410|00001649|
เทศบาลตำบลเชียงกลาง|00005078|00005109|00010187|00003332|
ตำบลเชียงกลาง|00002515|00002478|00004993|00001769|
ตำบลเปือ|00001703|00001779|00003482|00001081|
ตำบลพญาแก้ว|00000860|00000852|00001712|00000482|
เทศบาลตำบลทุ่งช้าง|00001832|00001730|00003562|00001266|
ตำบลและ|00000578|00000562|00001140|00000388|
ตำบลทุ่งช้าง|00001254|00001168|00002422|00000878|
เทศบาลตำบลเวียงสา|00001498|00001708|00003206|00001063|
ตำบลกลางเวียง|00001498|00001708|00003206|00001063|
เทศบาลตำบลท่าวังผา|00002623|00002752|00005375|00002101|
ตำบลท่าวังผา|00002623|00002752|00005375|00002101|
เทศบาลตำบลปัว|00005327|00005588|00010915|00003541|
ตำบลปัว|00003497|00003810|00007307|00002433|
ตำบลสถาน|00000384|00000393|00000777|00000215|
ตำบลไชยวัฒนา|00000368|00000355|00000723|00000203|
ตำบลวรนคร|00001078|00001030|00002108|00000690|
เทศบาลตำบลนาน้อย|00001347|00001449|00002796|00001079|
ตำบลนาน้อย|00001347|00001449|00002796|00001079|
เทศบาลตำบลหนองแดง|00001200|00001193|00002393|00000904|
ตำบลหนองแดง|00001072|00001076|00002148|00000842|
ตำบลหมอเมือง|00000128|00000117|00000245|00000062|
เทศบาลเมืองน่าน|00009814|00010139|00019953|00008820|
ตำบลในเวียง|00009814|00010139|00019953|00008820|
จังหวัดพะเยา|00239638|00247748|00487386|00167010|
อำเภอเมืองพะเยา|00044694|00048383|00093077|00031327|
ตำบลแม่นาเรือ|00004500|00004572|00009072|00003286|
ตำบลบ้านตุ่น|00002512|00002586|00005098|00001749|
ตำบลบ้านต๊ำ|00003580|00003730|00007310|00002578|
ตำบลบ้านต๋อม|00006343|00006965|00013308|00005917|
ตำบลแม่ปืม|00004565|00004704|00009269|00002912|
ตำบลแม่กา|00007796|00009833|00017629|00004476|
ตำบลบ้านใหม่|00002403|00002466|00004869|00001619|
ตำบลจำป่าหวาย|00004183|00004299|00008482|00002830|
ตำบลแม่ใส|00003105|00003346|00006451|00002096|
ตำบลบ้านสาง|00002174|00002259|00004433|00001486|
ตำบลท่าจำปี|00002026|00002074|00004100|00001338|
ตำบลสันป่าม่วง|00001507|00001549|00003056|00001040|
อำเภอจุน|00020716|00021976|00042692|00014190|
ตำบลห้วยข้าวก่ำ|00000248|00000233|00000481|00000001|
ตำบลจุน|00004640|00004902|00009542|00003295|
ตำบลลอ|00003135|00003371|00006506|00002276|
ตำบลหงส์หิน|00003444|00003555|00006999|00002382|
ตำบลทุ่งรวงทอง|00003885|00004261|00008146|00002475|
ตำบลห้วยยางขาม|00002818|00003075|00005893|00002089|
ตำบลพระธาตุขิงแกง|00002546|00002579|00005125|00001672|
อำเภอเชียงคำ|00032104|00031662|00063766|00020857|
ตำบลหย่วน|00002174|00002103|00004277|00001471|
ตำบลน้ำแวน|00003496|00003553|00007049|00002403|
ตำบลฝายกวาง|00004285|00004408|00008693|00003291|
ตำบลเจดีย์คำ|00003033|00003228|00006261|00002143|
ตำบลร่มเย็น|00005913|00005903|00011816|00003358|
ตำบลเชียงบาน|00004080|00003406|00007486|00002679|
ตำบลแม่ลาว|00003250|00003230|00006480|00001984|
ตำบลอ่างทอง|00004184|00004115|00008299|00002394|
ตำบลทุ่งผาสุข|00001689|00001716|00003405|00001134|
อำเภอเชียงม่วน|00005153|00005036|00010189|00003477|
ตำบลบ้านมาง|00001932|00001929|00003861|00001332|
ตำบลสระ|00003221|00003107|00006328|00002145|
อำเภอดอกคำใต้|00024149|00025104|00049253|00015823|
ตำบลดอกคำใต้|00002229|00002263|00004492|00001571|
ตำบลดอนศรีชุม|00001338|00001435|00002773|00000988|
ตำบลบ้านปิน|00002731|00002649|00005380|00001739|
ตำบลห้วยลาน|00004403|00004710|00009113|00002894|
ตำบลสันโค้ง|00003163|00003340|00006503|00001950|
ตำบลป่าซาง|00002525|00002747|00005272|00001652|
ตำบลหนองหล่ม|00003019|00002847|00005866|00001794|
ตำบลดงสุวรรณ|00002397|00002734|00005131|00001705|
ตำบลสว่างอารมณ์|00000044|00000041|00000085|00000042|
ตำบลคือเวียง|00002300|00002338|00004638|00001488|
อำเภอปง|00019909|00019367|00039276|00010700|
ตำบลปง|00002733|00002598|00005331|00001460|
ตำบลควร|00002813|00002701|00005514|00001616|
ตำบลออย|00003582|00003615|00007197|00002246|
ตำบลงิม|00002436|00002378|00004814|00001459|
ตำบลผาช้างน้อย|00002487|00002372|00004859|00001004|
ตำบลนาปรัง|00001280|00001228|00002508|00000707|
ตำบลขุนควร|00004578|00004475|00009053|00002208|
อำเภอแม่ใจ|00014705|00015010|00029715|00010837|
ตำบลแม่ใจ|00001086|00001094|00002180|00000840|
ตำบลศรีถ้อย|00002158|00002215|00004373|00001765|
ตำบลแม่สุก|00002825|00002844|00005669|00002268|
ตำบลป่าแฝก|00002635|00002733|00005368|00001885|
ตำบลบ้านเหล่า|00004010|00004025|00008035|00002587|
ตำบลเจริญราษฎร์|00001991|00002099|00004090|00001492|
อำเภอภูซาง|00012339|00012015|00024354|00007782|
ตำบลภูซาง|00003275|00003135|00006410|00002143|
ตำบลป่าสัก|00002133|00002134|00004267|00001459|
ตำบลทุ่งกล้วย|00003936|00003777|00007713|00002338|
ตำบลเชียงแรง|00002995|00002969|00005964|00001842|
อำเภอภูกามยาว|00006422|00006776|00013198|00004347|
ตำบลห้วยแก้ว|00004247|00004435|00008682|00002762|
ตำบลดงเจน|00001206|00001241|00002447|00000895|
ตำบลแม่อิง|00000969|00001100|00002069|00000690|
เทศบาลตำบลท่าวังทอง|00007209|00006902|00014111|00007192|
ตำบลท่าวังทอง|00007209|00006902|00014111|00007192|
เทศบาลตำบลดงเจน|00004259|00004596|00008855|00003194|
ตำบลดงเจน|00003151|00003343|00006494|00002351|
ตำบลแม่อิง|00001108|00001253|00002361|00000843|
เทศบาลตำบลสบบง|00003521|00003612|00007133|00002634|
ตำบลสบบง|00003521|00003612|00007133|00002634|
เทศบาลตำบลแม่ใจ|00002719|00002905|00005624|00001870|
ตำบลแม่ใจ|00001418|00001429|00002847|00001003|
ตำบลศรีถ้อย|00001301|00001476|00002777|00000867|
เทศบาลตำบลปง|00003086|00003269|00006355|00002458|
ตำบลปง|00001485|00001525|00003010|00001115|
ตำบลนาปรัง|00001601|00001744|00003345|00001343|
เทศบาลตำบลงิม|00003694|00003609|00007303|00002266|
ตำบลงิม|00003694|00003609|00007303|00002266|
เทศบาลเมืองดอกคำใต้|00006647|00007442|00014089|00004990|
ตำบลดอกคำใต้|00000736|00000858|00001594|00000591|
ตำบลดอนศรีชุม|00001699|00001909|00003608|00001367|
ตำบลบุญเกิด|00002316|00002522|00004838|00001709|
ตำบลสว่างอารมณ์|00001896|00002153|00004049|00001323|
เทศบาลตำบลบ้านถ้ำ|00004316|00004184|00008500|00002687|
ตำบลบ้านถ้ำ|00004316|00004184|00008500|00002687|
เทศบาลตำบลเชียงม่วน|00004647|00004543|00009190|00003393|
ตำบลเชียงม่วน|00003640|00003543|00007183|00002566|
ตำบลบ้านมาง|00001007|00001000|00002007|00000827|
เทศบาลตำบลบ้านทราย|00002867|00002990|00005857|00002018|
ตำบลเวียง|00002867|00002990|00005857|00002018|
เทศบาลตำบลเชียงคำ|00003439|00003954|00007393|00003323|
ตำบลหย่วน|00003439|00003954|00007393|00003323|
เทศบาลตำบลห้วยข้าวก่ำ|00004230|00004596|00008826|00003362|
ตำบลห้วยข้าวก่ำ|00004230|00004596|00008826|00003362|
เทศบาลเมืองพะเยา|00008813|00009817|00018630|00008283|
ตำบลเวียง|00005001|00005700|00010701|00005193|
ตำบลแม่ต๋ำ|00003812|00004117|00007929|00003090|
จังหวัดเชียงราย|00606775|00620542|01227317|00446346|
อำเภอเมืองเชียงราย|00069064|00072227|00141291|00053647|
ตำบลรอบเวียง|00001616|00001808|00003424|00001276|
ตำบลบ้านดู่|00000003|00000005|00000008|00000005|
ตำบลนางแล|00005085|00005280|00010365|00004135|
ตำบลแม่ข้าวต้ม|00005937|00006242|00012179|00004409|
ตำบลแม่ยาว|00009958|00009660|00019618|00007411|
ตำบลสันทราย|00004159|00004528|00008687|00004072|
ตำบลแม่กรณ์|00003158|00003235|00006393|00002598|
ตำบลห้วยชมภู|00006488|00006204|00012692|00003864|
ตำบลห้วยสัก|00008544|00008676|00017220|00006616|
ตำบลริมกก|00002189|00002305|00004494|00001869|
ตำบลดอยลาน|00005109|00005276|00010385|00003659|
ตำบลป่าอ้อดอนชัย|00004867|00005106|00009973|00003900|
ตำบลท่าสาย|00004108|00004370|00008478|00003829|
ตำบลดอยฮาง|00002421|00002271|00004692|00001784|
ตำบลท่าสุด|00005422|00007261|00012683|00004220|
อำเภอเวียงชัย|00018789|00019022|00037811|00012705|
ตำบลเวียงชัย|00003665|00003870|00007535|00002811|
ตำบลผางาม|00004588|00004495|00009083|00002986|
ตำบลเวียงเหนือ|00003256|00003318|00006574|00002113|
ตำบลดอนศิลา|00004958|00004962|00009920|00003199|
ตำบลเมืองชุม|00002322|00002377|00004699|00001596|
อำเภอเชียงของ|00026123|00025801|00051924|00018061|
ตำบลเวียง|00004127|00004065|00008192|00002768|
ตำบลสถาน|00004651|00004740|00009391|00003391|
ตำบลครึ่ง|00003409|00003369|00006778|00002341|
ตำบลห้วยซ้อ|00006268|00006123|00012391|00004500|
ตำบลศรีดอนชัย|00004437|00004319|00008756|00003049|
ตำบลริมโขง|00003231|00003185|00006416|00002012|
อำเภอเทิง|00038534|00038616|00077150|00025931|
ตำบลเวียง|00007086|00007136|00014222|00004986|
ตำบลงิ้ว|00006069|00006120|00012189|00004432|
ตำบลปล้อง|00002146|00002091|00004237|00001591|
ตำบลแม่ลอย|00003437|00003453|00006890|00002262|
ตำบลเชียงเคี่ยน|00002268|00002262|00004530|00001672|
ตำบลตับเต่า|00006205|00006138|00012343|00003379|
ตำบลหงาว|00004798|00004871|00009669|00003468|
ตำบลสันทรายงาม|00002108|00002092|00004200|00001309|
ตำบลศรีดอนไชย|00002335|00002384|00004719|00001552|
ตำบลหนองแรด|00002082|00002069|00004151|00001280|
อำเภอพาน|00058684|00059893|00118577|00041551|
ตำบลสันมะเค็ด|00005298|00005357|00010655|00003410|
ตำบลแม่อ้อ|00004813|00004756|00009569|00003235|
ตำบลธารทอง|00003286|00003232|00006518|00002364|
ตำบลสันติสุข|00002636|00002776|00005412|00001904|
ตำบลดอยงาม|00003248|00003313|00006561|00002172|
ตำบลหัวง้ม|00003428|00003543|00006971|00002395|
ตำบลเจริญเมือง|00004210|00004219|00008429|00002898|
ตำบลป่าหุ่ง|00004760|00004913|00009673|00003629|
ตำบลม่วงคำ|00004166|00004299|00008465|00002987|
ตำบลทรายขาว|00004854|00004969|00009823|00003804|
ตำบลสันกลาง|00004153|00004311|00008464|00003057|
ตำบลแม่เย็น|00002718|00002870|00005588|00001980|
ตำบลเมืองพาน|00006251|00006417|00012668|00004305|
ตำบลทานตะวัน|00003125|00003196|00006321|00002182|
ตำบลเวียงห้าว|00001738|00001722|00003460|00001229|
อำเภอป่าแดด|00006017|00005953|00011970|00003465|
ตำบลป่าแดด|00000021|00000016|00000037|00000001|
ตำบลสันมะค่า|00002575|00002510|00005085|00001359|
ตำบลโรงช้าง|00002400|00002421|00004821|00001501|
ตำบลศรีโพธิ์เงิน|00001021|00001006|00002027|00000604|
อำเภอแม่จัน|00037684|00038780|00076464|00027952|
ตำบลแม่จัน|00003642|00003702|00007344|00002634|
ตำบลจันจว้า|00000020|00000017|00000037|00000012|
ตำบลแม่คำ|00002890|00003023|00005913|00002288|
ตำบลป่าซาง|00005992|00006243|00012235|00005049|
ตำบลสันทราย|00001198|00001220|00002418|00000840|
ตำบลท่าข้าวเปลือก|00003776|00003764|00007540|00002800|
ตำบลป่าตึง|00011224|00011286|00022510|00007404|
ตำบลแม่ไร่|00003923|00004271|00008194|00002951|
ตำบลศรีค้ำ|00003008|00003193|00006201|00002450|
ตำบลจอมสวรรค์|00002011|00002061|00004072|00001524|
อำเภอเชียงแสน|00023418|00023811|00047229|00017558|
ตำบลเวียง|00003315|00003357|00006672|00003016|
ตำบลป่าสัก|00003883|00004212|00008095|00003025|
ตำบลบ้านแซว|00005794|00005572|00011366|00004041|
ตำบลศรีดอนมูล|00003836|00004173|00008009|00003066|
ตำบลแม่เงิน|00004255|00004144|00008399|00002633|
ตำบลโยนก|00002335|00002353|00004688|00001777|
อำเภอแม่สาย|00030277|00032721|00062998|00028197|
ตำบลแม่สาย|00004663|00005277|00009940|00004971|
ตำบลห้วยไคร้|00001239|00001326|00002565|00001027|
ตำบลเกาะช้าง|00004762|00004991|00009753|00003852|
ตำบลโป่งผา|00004118|00004314|00008432|00004636|
ตำบลศรีเมืองชุม|00002378|00002608|00004986|00002103|
ตำบลเวียงพางคำ|00006540|00007346|00013886|00006150|
ตำบลบ้านด้าย|00001879|00002015|00003894|00001593|
ตำบลโป่งงาม|00004698|00004844|00009542|00003865|
อำเภอแม่สรวย|00038794|00037544|00076338|00023777|
ตำบลแม่สรวย|00003799|00003739|00007538|00002604|
ตำบลป่าแดด|00005469|00005549|00011018|00003665|
ตำบลแม่พริก|00002940|00002868|00005808|00002038|
ตำบลศรีถ้อย|00003203|00002995|00006198|00001958|
ตำบลท่าก๊อ|00009541|00009056|00018597|00005642|
ตำบลวาวี|00012749|00012247|00024996|00007007|
ตำบลเจดีย์หลวง|00001093|00001090|00002183|00000863|
อำเภอเวียงป่าเป้า|00030343|00029880|00060223|00020028|
ตำบลสันสลี|00004553|00004498|00009051|00002601|
ตำบลเวียง|00005528|00005249|00010777|00003275|
ตำบลบ้านโป่ง|00002618|00002575|00005193|00001682|
ตำบลป่างิ้ว|00004631|00004744|00009375|00003278|
ตำบลเวียงกาหลง|00004775|00004797|00009572|00003335|
ตำบลแม่เจดีย์|00003327|00003184|00006511|00002646|
ตำบลแม่เจดีย์ใหม่|00004911|00004833|00009744|00003211|
อำเภอพญาเม็งราย|00019044|00018664|00037708|00011396|
ตำบลแม่เปา|00005443|00005355|00010798|00003268|
ตำบลแม่ต๋ำ|00002514|00002480|00004994|00001475|
ตำบลไม้ยา|00005537|00005388|00010925|00003268|
ตำบลเม็งราย|00003151|00003133|00006284|00001859|
ตำบลตาดควัน|00002399|00002308|00004707|00001526|
อำเภอเวียงแก่น|00016343|00015650|00031993|00009616|
ตำบลม่วงยาย|00003654|00003520|00007174|00002300|
ตำบลปอ|00008270|00007753|00016023|00004405|
ตำบลหล่ายงาว|00001696|00001722|00003418|00001431|
ตำบลท่าข้าม|00002723|00002655|00005378|00001480|
อำเภอขุนตาล|00013020|00013099|00026119|00008320|
ตำบลต้า|00003229|00003232|00006461|00002207|
ตำบลป่าตาล|00003965|00004041|00008006|00002519|
ตำบลยางฮอม|00005826|00005826|00011652|00003594|
อำเภอแม่ฟ้าหลวง|00040214|00039749|00079963|00020971|
ตำบลเทอดไทย|00012053|00011836|00023889|00004895|
ตำบลแม่สลองใน|00013450|00013314|00026764|00007026|
ตำบลแม่สลองนอก|00007862|00007849|00015711|00005076|
ตำบลแม่ฟ้าหลวง|00006849|00006750|00013599|00003974|
อำเภอแม่ลาว|00012286|00012536|00024822|00008951|
ตำบลดงมะดะ|00003768|00003843|00007611|00002708|
ตำบลจอมหมอกแก้ว|00002596|00002594|00005190|00001860|
ตำบลบัวสลี|00002093|00002219|00004312|00001506|
ตำบลป่าก่อดำ|00001649|00001650|00003299|00001171|
ตำบลโป่งแพร่|00002180|00002230|00004410|00001706|
อำเภอเวียงเชียงรุ้ง|00011161|00011118|00022279|00006675|
ตำบลทุ่งก่อ|00003183|00003281|00006464|00002098|
ตำบลดงมหาวัน|00003058|00002995|00006053|00001652|
ตำบลป่าซาง|00004920|00004842|00009762|00002925|
อำเภอดอยหลวง|00009759|00009484|00019243|00007388|
ตำบลปงน้อย|00003173|00003136|00006309|00002238|
ตำบลโชคชัย|00004296|00004114|00008410|00003398|
ตำบลหนองป่าก่อ|00002290|00002234|00004524|00001752|
เทศบาลตำบลบ้านดู่|00007477|00008185|00015662|00007991|
ตำบลบ้านดู่|00007477|00008185|00015662|00007991|
เทศบาลตำบลบ้านเหล่า|00002125|00002112|00004237|00001387|
ตำบลทุ่งก่อ|00001933|00001923|00003856|00001277|
ตำบลดงมหาวัน|00000192|00000189|00000381|00000110|
เทศบาลตำบลแม่ลาว|00000904|00001028|00001932|00000727|
ตำบลดงมะดะ|00000904|00001028|00001932|00000727|
เทศบาลตำบลป่าก่อดำ|00001896|00002017|00003913|00001412|
ตำบลจอมหมอกแก้ว|00000465|00000453|00000918|00000300|
ตำบลป่าก่อดำ|00001431|00001564|00002995|00001112|
เทศบาลตำบลบ้านต้า|00003197|00003378|00006575|00001975|
ตำบลต้า|00003197|00003378|00006575|00001975|
เทศบาลตำบลพญาเม็งราย|00002111|00002269|00004380|00001704|
ตำบลแม่เปา|00000371|00000397|00000768|00000285|
ตำบลเม็งราย|00001740|00001872|00003612|00001419|
เทศบาลตำบลเวียงป่าเป้า|00002292|00002452|00004744|00002120|
ตำบลเวียง|00002292|00002452|00004744|00002120|
เทศบาลตำบลแม่ขะจาน|00001543|00001688|00003231|00001242|
ตำบลแม่เจดีย์|00001543|00001688|00003231|00001242|
เทศบาลตำบลเจดีย์หลวง|00002549|00002582|00005131|00001800|
ตำบลเจดีย์หลวง|00002549|00002582|00005131|00001800|
เทศบาลตำบลแม่สรวย|00000779|00000741|00001520|00000804|
ตำบลแม่สรวย|00000779|00000741|00001520|00000804|
เทศบาลตำบลห้วยไคร้|00002373|00002649|00005022|00002008|
ตำบลห้วยไคร้|00002373|00002649|00005022|00002008|
เทศบาลตำบลแม่สาย|00009543|00010411|00019954|00010588|
ตำบลแม่สาย|00005788|00006400|00012188|00006565|
ตำบลเวียงพางคำ|00003755|00004011|00007766|00004023|
เทศบาลตำบลเวียงเชียงแสน|00002217|00002554|00004771|00002622|
ตำบลเวียง|00002217|00002554|00004771|00002622|
เทศบาลตำบลสันทราย|00001176|00001326|00002502|00000966|
ตำบลสันทราย|00001176|00001326|00002502|00000966|
เทศบาลตำบลแม่จัน|00001880|00002048|00003928|00002082|
ตำบลแม่จัน|00001880|00002048|00003928|00002082|
เทศบาลตำบลแม่คำ|00002455|00002681|00005136|00001868|
ตำบลแม่คำ|00002455|00002681|00005136|00001868|
เทศบาลตำบลจันจว้า|00007523|00008077|00015600|00005465|
ตำบลจันจว้า|00003484|00003832|00007316|00002422|
ตำบลจันจว้าใต้|00004039|00004245|00008284|00003043|
เทศบาลตำบลป่าแดด|00003216|00003217|00006433|00002089|
ตำบลป่าแดด|00003216|00003217|00006433|00002089|
เทศบาลตำบลป่าแงะ|00003988|00004000|00007988|00002564|
ตำบลป่าแงะ|00003988|00004000|00007988|00002564|
เทศบาลตำบลเมืองพาน|00003306|00003684|00006990|00003082|
ตำบลเมืองพาน|00003306|00003684|00006990|00003082|
เทศบาลตำบลเวียงเทิง|00001227|00001316|00002543|00001121|
ตำบลเวียง|00001227|00001316|00002543|00001121|
เทศบาลตำบลบ้านปล้อง|00002123|00002170|00004293|00001390|
ตำบลปล้อง|00002123|00002170|00004293|00001390|
เทศบาลตำบลเวียงเชียงของ|00002056|00002266|00004322|00002013|
ตำบลเวียง|00002056|00002266|00004322|00002013|
เทศบาลตำบลบุญเรือง|00003302|00003347|00006649|00002399|
ตำบลบุญเรือง|00003302|00003347|00006649|00002399|
เทศบาลตำบลเวียงชัย|00002921|00003236|00006157|00002380|
ตำบลเวียงชัย|00001714|00001868|00003582|00001522|
ตำบลเมืองชุม|00001207|00001368|00002575|00000858|
เทศบาลนครเชียงราย|00033042|00036560|00069602|00036358|
ตำบลเวียง|00005801|00006171|00011972|00007894|
ตำบลรอบเวียง|00021254|00023863|00045117|00022579|
ตำบลสันทราย|00000214|00000223|00000437|00000345|
ตำบลริมกก|00005773|00006303|00012076|00005540|
จังหวัดแม่ฮ่องสอน|00130571|00122121|00252692|00086111|
อำเภอเมืองแม่ฮ่องสอน|00025928|00023431|00049359|00016662|
ตำบลห้วยโป่ง|00003687|00003369|00007056|00002113|
ตำบลผาบ่อง|00005250|00004624|00009874|00003556|
ตำบลปางหมู|00008144|00007433|00015577|00006099|
ตำบลหมอกจำแป่|00003739|00003532|00007271|00002189|
ตำบลห้วยผา|00003369|00002880|00006249|00001732|
ตำบลห้วยปูลิง|00001739|00001593|00003332|00000973|
อำเภอขุนยวม|00009485|00008648|00018133|00005594|
ตำบลขุนยวม|00001936|00001636|00003572|00001317|
ตำบลแม่เงา|00001559|00001442|00003001|00001093|
ตำบลเมืองปอน|00002293|00002093|00004386|00001425|
ตำบลแม่ยวมน้อย|00001259|00001195|00002454|00000636|
ตำบลแม่กิ๊|00000750|00000687|00001437|00000381|
ตำบลแม่อูคอ|00001688|00001595|00003283|00000742|
อำเภอปาย|00014561|00013298|00027859|00009943|
ตำบลเวียงใต้|00002698|00002034|00004732|00001602|
ตำบลเวียงเหนือ|00001874|00001742|00003616|00001420|
ตำบลแม่นาเติง|00003269|00003096|00006365|00002394|
ตำบลแม่ฮี้|00001506|00001462|00002968|00001289|
ตำบลทุ่งยาว|00002083|00001970|00004053|00001560|
ตำบลเมืองแปง|00001601|00001576|00003177|00000900|
ตำบลโป่งสา|00001530|00001418|00002948|00000778|
อำเภอแม่สะเรียง|00024763|00023736|00048499|00016696|
ตำบลบ้านกาศ|00005029|00004728|00009757|00003579|
ตำบลแม่สะเรียง|00004436|00004267|00008703|00003261|
ตำบลแม่คง|00002099|00002005|00004104|00001454|
ตำบลแม่เหาะ|00004125|00003952|00008077|00002543|
ตำบลแม่ยวม|00004707|00004587|00009294|00003419|
ตำบลเสาหิน|00001290|00001255|00002545|00000747|
ตำบลป่าแป๋|00003077|00002942|00006019|00001693|
อำเภอแม่ลาน้อย|00015848|00015163|00031011|00008331|
ตำบลแม่ลาน้อย|00002821|00002601|00005422|00001479|
ตำบลแม่ลาหลวง|00002644|00002552|00005196|00001694|
ตำบลท่าผาปุ้ม|00002041|00001914|00003955|00001220|
ตำบลแม่โถ|00001784|00001692|00003476|00000830|
ตำบลห้วยห้อม|00002217|00002159|00004376|00000951|
ตำบลแม่นาจาง|00001570|00001566|00003136|00000747|
ตำบลสันติคีรี|00001381|00001318|00002699|00000790|
ตำบลขุนแม่ลาน้อย|00001390|00001361|00002751|00000620|
อำเภอสบเมย|00019621|00018818|00038439|00013097|
ตำบลสบเมย|00003461|00003293|00006754|00002155|
ตำบลแม่คะตวน|00003146|00003105|00006251|00002377|
ตำบลกองก๋อย|00002752|00002640|00005392|00001879|
ตำบลแม่สวด|00003750|00003424|00007174|00002574|
ตำบลป่าโปง|00002005|00001972|00003977|00001274|
ตำบลแม่สามแลบ|00004507|00004384|00008891|00002838|
อำเภอปางมะผ้า|00010850|00009521|00020371|00006338|
ตำบลสบป่อง|00004217|00003665|00007882|00002555|
ตำบลปางมะผ้า|00002093|00001957|00004050|00001242|
ตำบลถ้ำลอด|00002035|00001813|00003848|00001148|
ตำบลนาปู่ป้อม|00002505|00002086|00004591|00001393|
เทศบาลตำบลแม่ลาน้อย|00001829|00001755|00003584|00001403|
ตำบลแม่ลาน้อย|00001829|00001755|00003584|00001403|
เทศบาลตำบลแม่สะเรียง|00001516|00001594|00003110|00001569|
ตำบลบ้านกาศ|00000885|00000921|00001806|00000718|
ตำบลแม่สะเรียง|00000631|00000673|00001304|00000851|
เทศบาลตำบลปาย|00001076|00001178|00002254|00001434|
ตำบลเวียงใต้|00001076|00001178|00002254|00001434|
เทศบาลตำบลขุนยวม|00001831|00001802|00003633|00001327|
ตำบลขุนยวม|00001831|00001802|00003633|00001327|
เทศบาลเมืองแม่ฮ่องสอน|00003263|00003177|00006440|00003717|
ตำบลจองคำ|00003263|00003177|00006440|00003717|
จังหวัดนครสวรรค์|00526705|00547534|01074239|00350468|
อำเภอเมืองนครสวรรค์|00071250|00073755|00145005|00051326|
ตำบลกลางแดด|00001727|00001860|00003587|00001308|
ตำบลเกรียงไกร|00002814|00002933|00005747|00001719|
ตำบลแควใหญ่|00001189|00001210|00002399|00000703|
ตำบลตะเคียนเลื่อน|00002873|00003215|00006088|00001713|
ตำบลนครสวรรค์ตก|00006104|00006744|00012848|00005201|
ตำบลนครสวรรค์ออก|00008124|00005432|00013556|00005113|
ตำบลบางพระหลวง|00001112|00001142|00002254|00000725|
ตำบลบางม่วง|00003565|00003897|00007462|00002506|
ตำบลบ้านมะเกลือ|00004687|00004923|00009610|00003058|
ตำบลบ้านแก่ง|00003809|00004001|00007810|00002170|
ตำบลพระนอน|00004187|00004455|00008642|00002857|
ตำบลวัดไทร|00006347|00007160|00013507|00006435|
ตำบลหนองกรด|00008207|00008861|00017068|00005767|
ตำบลหนองกระโดน|00006820|00007278|00014098|00004733|
ตำบลหนองปลิง|00007317|00008111|00015428|00005876|
ตำบลบึงเสนาท|00002368|00002533|00004901|00001442|
อำเภอโกรกพระ|00013997|00014455|00028452|00007815|
ตำบลโกรกพระ|00003237|00003193|00006430|00001546|
ตำบลยางตาล|00002033|00002070|00004103|00001243|
ตำบลบางมะฝ่อ|00002068|00002191|00004259|00001143|
ตำบลนากลาง|00001442|00001503|00002945|00000868|
ตำบลศาลาแดง|00001390|00001481|00002871|00000811|
ตำบลเนินกว้าว|00001454|00001469|00002923|00000786|
ตำบลเนินศาลา|00001440|00001534|00002974|00000871|
ตำบลหาดสูง|00000933|00001014|00001947|00000547|
อำเภอชุมแสง|00026702|00028167|00054869|00016208|
ตำบลทับกฤช|00003498|00003563|00007061|00002073|
ตำบลพิกุล|00001626|00001724|00003350|00001107|
ตำบลเกยไชย|00003791|00004083|00007874|00002339|
ตำบลท่าไม้|00003942|00004199|00008141|00002351|
ตำบลบางเคียน|00002623|00002628|00005251|00001590|
ตำบลหนองกระเจา|00002075|00002268|00004343|00001344|
ตำบลพันลาน|00002105|00002237|00004342|00001276|
ตำบลโคกหม้อ|00002140|00002273|00004413|00001277|
ตำบลไผ่สิงห์|00001441|00001559|00003000|00000879|
ตำบลฆะมัง|00001800|00001968|00003768|00001063|
ตำบลทับกฤชใต้|00001661|00001665|00003326|00000909|
อำเภอหนองบัว|00028654|00029300|00057954|00019750|
ตำบลหนองบัว|00004140|00004166|00008306|00003268|
ตำบลหนองกลับ|00004729|00004831|00009560|00002784|
ตำบลธารทหาร|00003650|00003743|00007393|00002465|
ตำบลห้วยร่วม|00002134|00002309|00004443|00001704|
ตำบลห้วยถั่วใต้|00001064|00001097|00002161|00000612|
ตำบลห้วยถั่วเหนือ|00001661|00001731|00003392|00001174|
ตำบลห้วยใหญ่|00001318|00001472|00002790|00000886|
ตำบลทุ่งทอง|00004705|00004697|00009402|00003554|
ตำบลวังบ่อ|00005253|00005254|00010507|00003303|
อำเภอบรรพตพิสัย|00040976|00042467|00083443|00024332|
ตำบลท่างิ้ว|00002291|00002371|00004662|00001184|
ตำบลบางตาหงาย|00003380|00003495|00006875|00001878|
ตำบลหูกวาง|00002177|00002290|00004467|00001247|
ตำบลอ่างทอง|00002080|00002043|00004123|00001157|
