ตำบลสุเทพ |          8,557|          8,352|         16,909|          9,244|
ท้องถิ่นเทศบาลตำบลหนองป่าครั่ง|          3,257|          3,773|          7,030|          4,493|
ตำบลหนองป่าครั่ง |          3,257|          3,773|          7,030|          4,493|
ท้องถิ่นเทศบาลตำบลแม่วาง|          2,250|          2,548|          4,798|          1,910|
ตำบลบ้านกาด |          1,329|          1,540|          2,869|          1,063|
ตำบลดอนเปา |            921|          1,008|          1,929|            847|
ท้องถิ่นเทศบาลตำบลไชยปราการ|          7,749|          8,412|         16,161|          6,252|
ตำบลปงตำ |          3,890|          4,118|          8,008|          2,976|
ตำบลศรีดงเย็น |          2,913|          3,244|          6,157|          2,319|
ตำบลหนองบัว |            946|          1,050|          1,996|            957|
ท้องถิ่นเทศบาลตำบลยางเนิ้ง|          4,402|          5,219|          9,621|          4,403|
ตำบลยางเนิ้ง |          4,121|          4,893|          9,014|          4,102|
ตำบลสารภี |            268|            309|            577|            234|
ตำบลหนองผึ้ง |             13|             17|             30|             67|
ท้องถิ่นเทศบาลตำบลอมก๋อย|            594|            521|          1,115|            744|
ตำบลอมก๋อย |            594|            521|          1,115|            744|
ท้องถิ่นเทศบาลตำบลท่าเดื่อ-มืดกา|          2,098|          2,232|          4,330|          1,714|
ตำบลท่าเดื่อ |            929|          1,009|          1,938|            916|
ตำบลมืดกา |          1,169|          1,223|          2,392|            798|
ท้องถิ่นเทศบาลตำบลท่าข้าม|          2,863|          3,058|          5,921|          2,979|
ตำบลหางดง |          2,863|          3,058|          5,921|          2,979|
ท้องถิ่นเทศบาลตำบลหางดง|          2,786|          3,274|          6,060|          3,236|
ตำบลหางดง |          2,786|          3,274|          6,060|          3,236|
ท้องถิ่นเทศบาลตำบลหนองตองพัฒนา|          4,106|          4,653|          8,759|          3,287|
ตำบลหนองตอง |          4,106|          4,653|          8,759|          3,287|
ท้องถิ่นเทศบาลตำบลสันทรายหลวง|         12,185|         14,503|         26,688|         12,790|
ตำบลสันทรายหลวง |          3,320|          3,674|          6,994|          2,934|
ตำบลสันทรายน้อย |          7,828|          9,579|         17,407|          8,757|
ตำบลสันพระเนตร |            568|            635|          1,203|            577|
ตำบลป่าไผ่ |            469|            615|          1,084|            522|
ท้องถิ่นเทศบาลเมืองแม่โจ้|          9,686|         11,948|         21,634|         10,754|
ตำบลหนองจ๊อม |            737|            865|          1,602|            871|
ตำบลหนองหาร |          7,488|          9,492|         16,980|          8,008|
ตำบลป่าไผ่ |          1,461|          1,591|          3,052|          1,875|
ท้องถิ่นเทศบาลตำบลสันกำแพง|          8,318|          9,549|         17,867|          8,136|
ตำบลสันกำแพง |          5,047|          5,999|         11,046|          4,824|
ตำบลทรายมูล |          1,959|          2,122|          4,081|          2,156|
ตำบลแช่ช้าง |          1,312|          1,428|          2,740|          1,156|
ท้องถิ่นเทศบาลเมืองต้นเปา|          6,842|          7,852|         14,694|          8,773|
ตำบลต้นเปา |          6,842|          7,852|         14,694|          8,773|
ท้องถิ่นเทศบาลตำบลสันป่าตอง|          2,196|          2,543|          4,739|          2,529|
ตำบลยุหว่า |          1,383|          1,630|          3,013|          1,660|
ตำบลมะขามหลวง |             42|             48|             90|             50|
ตำบลทุ่งต้อม |            771|            865|          1,636|            819|
ท้องถิ่นเทศบาลตำบลบ้านกลาง|          4,958|          5,446|         10,404|          4,807|
ตำบลท่าวังพร้าว |            731|            859|          1,590|            698|
ตำบลมะขามหลวง |            623|            636|          1,259|            608|
ตำบลบ้านกลาง |          2,770|          3,024|          5,794|          2,688|
ตำบลมะขุนหวาน |            834|            927|          1,761|            813|
ท้องถิ่นเทศบาลตำบลเวียงพร้าว|          2,406|          2,729|          5,135|          2,593|
ตำบลเวียง |          1,601|          1,848|          3,449|          1,822|
ตำบลทุ่งหลวง |            805|            881|          1,686|            771|
ท้องถิ่นเทศบาลตำบลแม่อาย|          4,739|          4,971|          9,710|          4,142|
ตำบลแม่อาย |          3,067|          3,127|          6,194|          2,585|
ตำบลมะลิกา |          1,672|          1,844|          3,516|          1,557|
ท้องถิ่นเทศบาลตำบลเวียงฝาง|          3,399|          3,778|          7,177|          3,544|
ตำบลเวียง |          3,399|          3,778|          7,177|          3,544|
ท้องถิ่นเทศบาลตำบลบ้านแม่ข่า|            999|          1,046|          2,045|            845|
ตำบลแม่ข่า |            999|          1,046|          2,045|            845|
ท้องถิ่นเทศบาลตำบลสะเมิงใต้|          2,646|          2,586|          5,232|          2,112|
ตำบลสะเมิงใต้ |          2,646|          2,586|          5,232|          2,112|
ท้องถิ่นเทศบาลตำบลแม่ริม|          4,608|          5,222|          9,830|          5,286|
ตำบลริมใต้ |          4,176|          4,719|          8,895|          4,815|
ตำบลแม่สา |            432|            503|            935|            471|
ท้องถิ่นเทศบาลตำบลสันมหาพน|          4,086|          4,405|          8,491|          4,357|
ตำบลสันมหาพน |          3,158|          3,384|          6,542|          3,278|
ตำบลขี้เหล็ก |            928|          1,021|          1,949|          1,079|
ท้องถิ่นเทศบาลเมืองเมืองแกนพัฒนา|          6,329|          6,890|         13,219|          5,375|
ตำบลช่อแล |          2,132|          2,378|          4,510|          1,974|
ตำบลอินทขิล |          4,197|          4,512|          8,709|          3,401|
ท้องถิ่นเทศบาลตำบลดอยสะเก็ด|          2,025|          2,223|          4,248|          1,887|
ตำบลเชิงดอย |          1,954|          2,133|          4,087|          1,758|
ตำบลลวงเหนือ |             44|             44|             88|             81|
ตำบลป่าป้อง |             27|             46|             73|             48|
ท้องถิ่นเทศบาลตำบลเมืองงาย|          1,872|          2,021|          3,893|          1,719|
ตำบลเมืองงาย |          1,872|          2,021|          3,893|          1,719|
ท้องถิ่นเทศบาลตำบลเชียงดาว|          2,060|          2,253|          4,313|          1,974|
ตำบลเชียงดาว |          2,060|          2,253|          4,313|          1,974|
ท้องถิ่นเทศบาลตำบลแม่แจ่ม|          1,368|          1,389|          2,757|          1,456|
ตำบลช่างเคิ่ง |          1,368|          1,389|          2,757|          1,456|
ท้องถิ่นเทศบาลตำบลจอมทอง|          4,691|          5,223|          9,914|          4,267|
ตำบลบ้านหลวง |          1,621|          1,790|          3,411|          1,565|
ตำบลข่วงเปา |          2,361|          2,632|          4,993|          2,108|
ตำบลดอยแก้ว |            709|            801|          1,510|            594|
ท้องถิ่นเทศบาลตำบลช้างเผือก|          4,364|          4,754|          9,118|          7,704|
ตำบลช้างเผือก |          4,364|          4,754|          9,118|          7,704|
ท้องถิ่นเทศบาลนครเชียงใหม่|         63,075|         71,396|        134,471|         79,747|
ตำบลศรีภูมิ |          7,230|          8,150|         15,380|          7,633|
ตำบลพระสิงห์ |          3,623|          3,982|          7,605|          3,775|
ตำบลหายยา |          6,251|          7,084|         13,335|          5,966|
ตำบลช้างม่อย |          3,914|          4,407|          8,321|          4,286|
ตำบลช้างคลาน |          6,502|          7,458|         13,960|          8,671|
ตำบลวัดเกต |         10,569|         10,588|         21,157|         11,618|
ตำบลช้างเผือก |          6,615|          7,727|         14,342|         10,852|
ตำบลสุเทพ |          5,729|          7,179|         12,908|          9,418|
ตำบลป่าแดด |            874|            994|          1,868|            933|
ตำบลหนองหอย |          2,903|          3,567|          6,470|          4,752|
ตำบลท่าศาลา |          2,801|          3,304|          6,105|          3,319|
ตำบลหนองป่าครั่ง |            803|            872|          1,675|          1,293|
ตำบลฟ้าฮ่าม |            488|            528|          1,016|            617|
ตำบลป่าตัน |          4,773|          5,556|         10,329|          6,614|
จังหวัดลำพูน |        196,747|        208,521|        405,268|        166,969|
อำเภอเมืองลำพูน|         27,563|         30,162|         57,725|         24,034|
ตำบลหนองช้างคืน |          1,765|          1,996|          3,761|          1,452|
ตำบลประตูป่า |          2,582|          2,990|          5,572|          2,170|
ตำบลต้นธง |          6,008|          6,745|         12,753|          5,038|
ตำบลบ้านแป้น |          1,001|          1,128|          2,129|            840|
ตำบลเหมืองจี้ |          4,257|          4,654|          8,911|          3,717|
ตำบลป่าสัก |          6,520|          6,949|         13,469|          6,289|
ตำบลศรีบัวบาน |          4,268|          4,471|          8,739|          3,625|
ตำบลหนองหนาม |          1,162|          1,229|          2,391|            903|
อำเภอแม่ทา|         12,879|         12,957|         25,836|         10,038|
ตำบลทาปลาดุก |          3,635|          3,789|          7,424|          2,824|
ตำบลทาสบเส้า |              0|              0|              0|              1|
ตำบลทากาศ |          2,669|          2,543|          5,212|          1,934|
ตำบลทาขุมเงิน |          3,037|          3,136|          6,173|          2,457|
ตำบลทาทุ่งหลวง |          1,897|          1,967|          3,864|          1,776|
ตำบลทาแม่ลอบ |          1,641|          1,522|          3,163|          1,046|
อำเภอบ้านโฮ่ง|         13,206|         13,790|         26,996|          9,613|
ตำบลบ้านโฮ่ง |          3,064|          3,145|          6,209|          2,160|
ตำบลป่าพลู |          3,805|          3,858|          7,663|          2,567|
ตำบลเหล่ายาว |          4,371|          4,736|          9,107|          3,457|
ตำบลหนองปลาสะวาย |          1,966|          2,051|          4,017|          1,429|
อำเภอลี้|         31,564|         30,593|         62,157|         19,801|
ตำบลลี้ |          5,143|          5,117|         10,260|          3,234|
ตำบลแม่ตืน |          3,886|          3,824|          7,710|          2,787|
ตำบลนาทราย |          9,512|          8,967|         18,479|          4,715|
ตำบลดงดำ |          1,626|          1,513|          3,139|            940|
ตำบลก้อ |          1,225|          1,219|          2,444|            868|
ตำบลแม่ลาน |          1,582|          1,498|          3,080|          1,052|
ตำบลป่าไผ่ |          4,744|          4,684|          9,428|          3,353|
ตำบลศรีวิชัย |          3,846|          3,771|          7,617|          2,852|
อำเภอทุ่งหัวช้าง|          8,734|          8,567|         17,301|          5,792|
ตำบลทุ่งหัวช้าง |          3,161|          3,100|          6,261|          2,148|
ตำบลบ้านปวง |          2,065|          2,038|          4,103|          1,378|
ตำบลตะเคียนปม |          3,508|          3,429|          6,937|          2,266|
อำเภอป่าซาง|         14,521|         15,125|         29,646|         12,103|
ตำบลบ้านเรือน |          1,957|          2,160|          4,117|          1,609|
ตำบลท่าตุ้ม |          3,615|          3,772|          7,387|          2,879|
ตำบลน้ำดิบ |          4,626|          4,892|          9,518|          3,839|
ตำบลนครเจดีย์ |          4,323|          4,301|          8,624|          3,776|
อำเภอบ้านธิ|          3,901|          4,129|          8,030|          3,084|
ตำบลห้วยยาบ |          3,901|          4,129|          8,030|          3,084|
ท้องถิ่นเทศบาลตำบลศรีเตี้ย|          2,865|          2,983|          5,848|          2,108|
ตำบลศรีเตี้ย |          2,865|          2,983|          5,848|          2,108|
ท้องถิ่นเทศบาลตำบลทาสบชัย|          2,425|          2,523|          4,948|          2,055|
ตำบลทาสบเส้า |          2,425|          2,523|          4,948|          2,055|
ท้องถิ่นเทศบาลตำบลหนองล่อง|          2,892|          3,023|          5,915|          2,374|
ตำบลหนองล่อง |          2,892|          3,023|          5,915|          2,374|
ท้องถิ่นเทศบาลตำบลหนองยวง|          1,862|          1,948|          3,810|          1,716|
ตำบลหนองยวง |          1,862|          1,948|          3,810|          1,716|
ท้องถิ่นเทศบาลตำบลมะกอก|          2,557|          2,855|          5,412|          2,192|
ตำบลมะกอก |          2,557|          2,855|          5,412|          2,192|
ท้องถิ่นเทศบาลตำบลมะเขือแจ้|          7,521|          8,015|         15,536|          7,663|
ตำบลมะเขือแจ้ |          7,521|          8,015|         15,536|          7,663|
ท้องถิ่นเทศบาลตำบลเวียงยอง|          2,882|          3,294|          6,176|          2,629|
ตำบลเวียงยอง |          2,882|          3,294|          6,176|          2,629|
ท้องถิ่นเทศบาลตำบลบ้านกลาง|          4,665|          5,292|          9,957|         10,271|
ตำบลบ้านกลาง |          4,665|          5,292|          9,957|         10,271|
ท้องถิ่นเทศบาลตำบลเหมืองง่า|          7,216|          8,436|         15,652|          7,572|
ตำบลเหมืองง่า |          7,216|          8,436|         15,652|          7,572|
ท้องถิ่นเทศบาลตำบลแม่แรง|          3,586|          3,815|          7,401|          2,686|
ตำบลแม่แรง |          3,586|          3,815|          7,401|          2,686|
ท้องถิ่นเทศบาลตำบลบ้านธิ|          4,504|          4,880|          9,384|          3,829|
ตำบลบ้านธิ |          4,504|          4,880|          9,384|          3,829|
ท้องถิ่นเทศบาลตำบลวังผาง|          3,882|          4,223|          8,105|          3,062|
ตำบลวังผาง |          3,882|          4,223|          8,105|          3,062|
ท้องถิ่นเทศบาลตำบลม่วงน้อย|          2,148|          2,378|          4,526|          1,783|
ตำบลม่วงน้อย |          2,148|          2,378|          4,526|          1,783|
ท้องถิ่นเทศบาลตำบลป่าซาง|          4,134|          4,864|          8,998|          3,890|
ตำบลปากบ่อง |          1,616|          1,863|          3,479|          1,459|
ตำบลป่าซาง |          2,518|          3,001|          5,519|          2,431|
ท้องถิ่นเทศบาลตำบลทุ่งหัวช้าง|          1,326|          1,272|          2,598|          1,124|
ตำบลทุ่งหัวช้าง |          1,326|          1,272|          2,598|          1,124|
ท้องถิ่นเทศบาลตำบลวังดิน|          1,668|          1,800|          3,468|          2,001|
ตำบลลี้ |          1,668|          1,800|          3,468|          2,001|
ท้องถิ่นเทศบาลตำบลแม่ตืน|          1,721|          1,805|          3,526|          1,282|
ตำบลแม่ตืน |          1,721|          1,805|          3,526|          1,282|
ท้องถิ่นเทศบาลตำบลบ้านโฮ่ง|          3,917|          4,409|          8,326|          3,395|
ตำบลบ้านโฮ่ง |          3,917|          4,409|          8,326|          3,395|
ท้องถิ่นเทศบาลตำบลทาสบเส้า|          2,632|          2,803|          5,435|          2,354|
ตำบลทาสบเส้า |          2,632|          2,803|          5,435|          2,354|
ท้องถิ่นเทศบาลตำบลทากาศ|          1,546|          1,650|          3,196|          1,327|
ตำบลทากาศ |          1,243|          1,326|          2,569|          1,092|
ตำบลทาขุมเงิน |            295|            310|            605|            220|
ตำบลทาทุ่งหลวง |              8|             14|             22|             15|
ท้องถิ่นเทศบาลตำบลอุโมงค์|          6,263|          6,999|         13,262|          5,350|
ตำบลอุโมงค์ |          6,263|          6,999|         13,262|          5,350|
ท้องถิ่นเทศบาลตำบลริมปิง|          3,283|          3,647|          6,930|          2,696|
ตำบลริมปิง |          3,283|          3,647|          6,930|          2,696|
ท้องถิ่นเทศบาลตำบลบ้านแป้น|          3,024|          3,411|          6,435|          2,476|
ตำบลบ้านแป้น |          1,848|          2,131|          3,979|          1,546|
ตำบลหนองหนาม |          1,176|          1,280|          2,456|            930|
ท้องถิ่นเทศบาลเมืองลำพูน|          5,860|          6,873|         12,733|          6,669|
ตำบลในเมือง |          5,860|          6,873|         12,733|          6,669|
จังหวัดลำปาง |        371,269|        383,593|        754,862|        275,994|
อำเภอเมืองลำปาง|         46,738|         46,955|         93,693|         36,029|
ตำบลบ้านแลง |          3,440|          3,357|          6,797|          2,430|
ตำบลบ้านเสด็จ |          5,340|          5,532|         10,872|          4,284|
ตำบลพิชัย |          5,740|          4,653|         10,393|          3,595|
ตำบลทุ่งฝาย |          3,792|          4,094|          7,886|          2,978|
ตำบลบ้านเอื้อม |          5,071|          5,119|         10,190|          3,540|
ตำบลบ้านเป้า |          3,327|          3,485|          6,812|          2,450|
ตำบลบ้านค่า |          2,855|          2,821|          5,676|          1,875|
ตำบลบ่อแฮ้ว |          4,335|          4,541|          8,876|          4,081|
ตำบลต้นธงชัย |          7,776|          8,181|         15,957|          6,883|
ตำบลนิคมพัฒนา |          2,547|          2,643|          5,190|          2,008|
ตำบลบุญนาคพัฒนา |          2,515|          2,529|          5,044|          1,905|
อำเภอแม่เมาะ|         12,079|         11,791|         23,870|          8,348|
ตำบลบ้านดง |          2,505|          2,356|          4,861|          2,171|
ตำบลนาสัก |          3,155|          3,041|          6,196|          1,943|
ตำบลจางเหนือ |          2,743|          2,684|          5,427|          1,594|
ตำบลแม่เมาะ |             90|             62|            152|              1|
ตำบลสบป้าด |          3,586|          3,648|          7,234|          2,639|
อำเภอเกาะคา|         18,229|         19,121|         37,350|         12,334|
ตำบลไหล่หิน |          2,674|          2,805|          5,479|          1,730|
ตำบลวังพร้าว |          3,415|          3,562|          6,977|          2,111|
ตำบลศาลา |          2,621|          2,844|          5,465|          2,294|
ตำบลเกาะคา |          1,694|          1,832|          3,526|          1,226|
ตำบลนาแส่ง |          2,421|          2,381|          4,802|          1,458|
ตำบลท่าผา |          2,807|          3,057|          5,864|          1,858|
ตำบลใหม่พัฒนา |          2,597|          2,640|          5,237|          1,657|
อำเภอเสริมงาม|         11,705|         11,413|         23,118|          7,154|
ตำบลทุ่งงาม |          1,842|          1,796|          3,638|          1,095|
ตำบลเสริมขวา |          3,690|          3,504|          7,194|          2,336|
ตำบลเสริมซ้าย |          4,089|          4,098|          8,187|          2,569|
ตำบลเสริมกลาง |          2,084|          2,015|          4,099|          1,154|
อำเภองาว|         26,089|         25,946|         52,035|         16,853|
ตำบลหลวงใต้ |          2,855|          2,933|          5,788|          2,145|
ตำบลบ้านโป่ง |          3,504|          3,426|          6,930|          2,231|
ตำบลบ้านร้อง |          3,257|          3,252|          6,509|          2,216|
ตำบลปงเตา |          3,742|          3,790|          7,532|          2,537|
ตำบลนาแก |          2,389|          2,408|          4,797|          1,167|
ตำบลบ้านอ้อน |          2,392|          2,305|          4,697|          1,505|
ตำบลบ้านแหง |          3,261|          3,226|          6,487|          2,084|
ตำบลบ้านหวด |          2,531|          2,376|          4,907|          1,645|
ตำบลแม่ตีบ |          2,158|          2,230|          4,388|          1,323|
อำเภอแจ้ห่ม|         18,274|         18,395|         36,669|         12,361|
ตำบลแจ้ห่ม |          2,142|          2,157|          4,299|          1,544|
ตำบลบ้านสา |          2,544|          2,546|          5,090|          1,640|
ตำบลปงดอน |          2,443|          2,399|          4,842|          1,610|
ตำบลแม่สุก |          3,592|          3,595|          7,187|          2,333|
ตำบลเมืองมาย |          1,696|          1,650|          3,346|            968|
ตำบลทุ่งผึ้ง |          2,009|          2,047|          4,056|          1,490|
ตำบลวิเชตนคร |          3,848|          4,001|          7,849|          2,776|
อำเภอวังเหนือ|         19,937|         19,413|         39,350|         13,151|
ตำบลทุ่งฮั้ว |          2,882|          2,733|          5,615|          1,930|
ตำบลวังเหนือ |          1,139|          1,072|          2,211|            721|
ตำบลวังใต้ |          1,681|          1,691|          3,372|          1,054|
ตำบลร่องเคาะ |          5,137|          5,093|         10,230|          3,319|
ตำบลวังทอง |          2,686|          2,548|          5,234|          1,807|
ตำบลวังซ้าย |          2,609|          2,469|          5,078|          1,806|
ตำบลวังแก้ว |          1,739|          1,700|          3,439|          1,162|
ตำบลวังทรายคำ |          2,064|          2,107|          4,171|          1,352|
อำเภอเถิน|         17,558|         17,624|         35,182|         10,731|
ตำบลล้อมแรด |            175|            148|            323|              3|
ตำบลแม่วะ |          2,825|          2,955|          5,780|          1,701|
ตำบลแม่ปะ |          2,262|          2,315|          4,577|          1,579|
ตำบลแม่มอก |          2,693|          2,561|          5,254|          1,684|
ตำบลนาโป่ง |          2,915|          2,820|          5,735|          1,678|
ตำบลแม่ถอด |          3,358|          3,288|          6,646|          2,031|
ตำบลเถินบุรี |          3,330|          3,537|          6,867|          2,055|
อำเภอแม่พริก|          4,833|          4,866|          9,699|          2,980|
ตำบลแม่พริก |          2,103|          2,105|          4,208|          1,356|
ตำบลผาปัง |            814|            795|          1,609|            471|
ตำบลพระบาทวังตวง |          1,916|          1,966|          3,882|          1,153|
อำเภอแม่ทะ|         14,835|         14,972|         29,807|         10,165|
ตำบลนาครัว |          4,072|          4,006|          8,078|          2,497|
ตำบลบ้านกิ่ว |          2,203|          2,296|          4,499|          1,469|
ตำบลบ้านบอม |          1,375|          1,328|          2,703|            929|
ตำบลดอนไฟ |          2,108|          2,178|          4,286|          1,521|
ตำบลหัวเสือ |          3,235|          3,292|          6,527|          2,448|
ตำบลวังเงิน |          1,842|          1,872|          3,714|          1,301|
อำเภอสบปราบ|         10,928|         11,037|         21,965|          6,354|
ตำบลสบปราบ |          2,379|          2,379|          4,758|          1,385|
ตำบลสมัย |          3,758|          3,705|          7,463|          1,946|
ตำบลแม่กัวะ |          2,442|          2,536|          4,978|          1,525|
ตำบลนายาง |          2,349|          2,417|          4,766|          1,498|
อำเภอห้างฉัตร|         23,363|         24,268|         47,631|         17,841|
ตำบลห้างฉัตร |          3,322|          3,551|          6,873|          2,926|
ตำบลหนองหล่ม |          2,501|          2,621|          5,122|          1,915|
ตำบลเมืองยาว |          3,950|          4,136|          8,086|          2,798|
ตำบลปงยางคก |          4,944|          5,050|          9,994|          3,805|
ตำบลเวียงตาล |          4,254|          4,468|          8,722|          3,230|
ตำบลแม่สัน |          2,267|          2,334|          4,601|          1,625|
ตำบลวอแก้ว |          2,125|          2,108|          4,233|          1,542|
อำเภอเมืองปาน|         16,935|         16,762|         33,697|         10,824|
ตำบลเมืองปาน |          2,671|          2,741|          5,412|          1,834|
ตำบลบ้านขอ |          3,975|          3,913|          7,888|          2,438|
ตำบลทุ่งกว๋าว |          4,445|          4,516|          8,961|          2,753|
ตำบลแจ้ซ้อน |          3,765|          3,597|          7,362|          2,571|
ตำบลหัวเมือง |          2,079|          1,995|          4,074|          1,228|
ท้องถิ่นเทศบาลตำบลน้ำโจ้|          4,952|          5,100|         10,052|          3,313|
ตำบลน้ำโจ้ |          4,952|          5,100|         10,052|          3,313|
ท้องถิ่นเทศบาลตำบลแม่ทะ|          3,479|          3,465|          6,944|          2,787|
ตำบลแม่ทะ |          3,479|          3,465|          6,944|          2,787|
ท้องถิ่นเทศบาลตำบลนาแก้ว|          4,676|          4,813|          9,489|          2,930|
ตำบลนาแก้ว |          4,676|          4,813|          9,489|          2,930|
ท้องถิ่นเทศบาลตำบลลำปางหลวง|          4,676|          4,945|          9,621|          3,160|
ตำบลลำปางหลวง |          4,676|          4,945|          9,621|          3,160|
ท้องถิ่นเทศบาลตำบลสิริราช|          2,446|          2,327|          4,773|          1,519|
ตำบลสันดอนแก้ว |          2,446|          2,327|          4,773|          1,519|
ท้องถิ่นเทศบาลตำบลแม่เมาะ|          7,871|          8,030|         15,901|          7,830|
ตำบลแม่เมาะ |          7,871|          8,030|         15,901|          7,830|
ท้องถิ่นเทศบาลตำบลเวียงมอก|          5,178|          5,187|         10,365|          3,444|
ตำบลเวียงมอก |          5,178|          5,187|         10,365|          3,444|
ท้องถิ่นเทศบาลตำบลห้างฉัตร|          1,375|          1,584|          2,959|          1,220|
ตำบลห้างฉัตร |          1,375|          1,584|          2,959|          1,220|
ท้องถิ่นเทศบาลตำบลสบปราบ|          2,739|          3,038|          5,777|          1,961|
ตำบลสบปราบ |          2,739|          3,038|          5,777|          1,961|
ท้องถิ่นเทศบาลตำบลป่าตันนาครัว|          4,126|          4,289|          8,415|          2,802|
ตำบลนาครัว |          1,019|          1,121|          2,140|            713|
ตำบลป่าตัน |          3,107|          3,168|          6,275|          2,089|
ท้องถิ่นเทศบาลตำบลแม่พริก|          1,313|          1,452|          2,765|          1,032|
ตำบลแม่พริก |          1,313|          1,452|          2,765|          1,032|
ท้องถิ่นเทศบาลตำบลแม่ปุ|          1,992|          2,130|          4,122|          1,284|
ตำบลแม่ปุ |          1,992|          2,130|          4,122|          1,284|
ท้องถิ่นเทศบาลตำบลล้อมแรด|          7,106|          8,008|         15,114|          6,478|
ตำบลล้อมแรด |          7,106|          8,008|         15,114|          6,478|
ท้องถิ่นเทศบาลตำบลวังเหนือ|          1,076|          1,132|          2,208|          1,054|
ตำบลวังเหนือ |          1,076|          1,132|          2,208|          1,054|
ท้องถิ่นเทศบาลตำบลบ้านใหม่|          1,362|          1,328|          2,690|            859|
ตำบลวังเหนือ |          1,362|          1,328|          2,690|            859|
ท้องถิ่นเทศบาลตำบลแจ้ห่ม|          1,896|          2,010|          3,906|          1,626|
ตำบลแจ้ห่ม |          1,896|          2,010|          3,906|          1,626|
ท้องถิ่นเทศบาลตำบลเสริมงาม|          4,358|          4,417|          8,775|          2,829|
ตำบลทุ่งงาม |          2,220|          2,306|          4,526|          1,563|
ตำบลเสริมซ้าย |             21|             29|             50|             17|
ตำบลเสริมกลาง |          2,117|          2,082|          4,199|          1,249|
ท้องถิ่นเทศบาลตำบลหลวงเหนือ|          2,171|          2,417|          4,588|          2,135|
ตำบลหลวงเหนือ |          2,171|          2,417|          4,588|          2,135|
ท้องถิ่นเทศบาลตำบลเกาะคา|          2,219|          2,537|          4,756|          2,199|
ตำบลศาลา |          1,341|          1,561|          2,902|          1,426|
ตำบลเกาะคา |            309|            359|            668|            236|
ตำบลท่าผา |            569|            617|          1,186|            537|
ท้องถิ่นเทศบาลเมืองพิชัย|          6,183|          6,783|         12,966|          5,885|
ตำบลพิชัย |          6,183|          6,783|         12,966|          5,885|
ท้องถิ่นเทศบาลตำบลบ่อแฮ้ว|          4,229|          4,545|          8,774|          3,645|
ตำบลบ่อแฮ้ว |          4,229|          4,545|          8,774|          3,645|
ท้องถิ่นเทศบาลเมืองเขลางค์นคร|         29,099|         31,419|         60,518|         23,562|
ตำบลพระบาท |          6,168|          6,569|         12,737|          5,548|
ตำบลชมพู |          9,846|         10,812|         20,658|          8,397|
ตำบลกล้วยแพะ |          4,575|          4,823|          9,398|          2,896|
ตำบลปงแสนทอง |          8,510|          9,215|         17,725|          6,721|
ท้องถิ่นเทศบาลนครลำปาง|         25,244|         30,074|         55,318|         27,315|
ตำบลเวียงเหนือ |          5,110|          6,051|         11,161|          5,299|
ตำบลหัวเวียง |          3,321|          4,264|          7,585|          3,793|
ตำบลสวนดอก |          2,202|          2,689|          4,891|          2,983|
ตำบลสบตุ๋ย |          6,480|          7,510|         13,990|          7,234|
ตำบลพระบาท |          4,312|          5,043|          9,355|          4,425|
ตำบลชมพู |          2,597|          3,044|          5,641|          2,430|
ตำบลพิชัย |            425|            524|            949|            322|
ตำบลบ่อแฮ้ว |            797|            949|          1,746|            829|
จังหวัดอุตรดิตถ์ |        226,897|        234,098|        460,995|        160,077|
อำเภอเมืองอุตรดิตถ์|         23,543|         24,035|         47,578|         16,524|
ตำบลป่าเซ่า |          3,652|          3,856|          7,508|          3,019|
ตำบลงิ้วงาม |          4,378|          4,692|          9,070|          3,795|
ตำบลบ้านด่านนาขาม |          3,187|          3,062|          6,249|          2,100|
ตำบลบ้านด่าน |          2,425|          2,618|          5,043|          1,569|
ตำบลวังดิน |          2,334|          2,393|          4,727|          1,520|
ตำบลแสนตอ |          1,660|          1,690|          3,350|          1,008|
ตำบลหาดงิ้ว |          2,410|          2,479|          4,889|          1,520|
ตำบลขุนฝาง |          1,972|          1,953|          3,925|          1,323|
ตำบลถ้ำฉลอง |          1,525|          1,292|          2,817|            670|
อำเภอตรอน|         15,004|         15,745|         30,749|          9,558|
ตำบลวังแดง |          4,460|          4,750|          9,210|          3,033|
ตำบลบ้านแก่ง |          2,526|          2,635|          5,161|          1,566|
ตำบลหาดสองแคว |          2,037|          2,172|          4,209|          1,331|
ตำบลน้ำอ่าง |          3,894|          3,972|          7,866|          2,314|
ตำบลข่อยสูง |          2,087|          2,216|          4,303|          1,314|
อำเภอท่าปลา|         17,035|         16,785|         33,820|         10,796|
ตำบลท่าปลา |          3,103|          2,982|          6,085|          1,744|
ตำบลหาดล้า |          2,291|          2,398|          4,689|          1,263|
ตำบลผาเลือด |          3,348|          3,404|          6,752|          2,573|
ตำบลน้ำหมัน |          3,553|          3,612|          7,165|          2,316|
ตำบลท่าแฝก |          2,279|          2,143|          4,422|          1,392|
ตำบลนางพญา |          1,381|          1,250|          2,631|            871|
ตำบลร่วมจิต |          1,080|            996|          2,076|            637|
อำเภอน้ำปาด|         14,819|         14,588|         29,407|          9,607|
ตำบลแสนตอ |          2,623|          2,651|          5,274|          1,992|
ตำบลบ้านฝาย |          3,541|          3,507|          7,048|          2,266|
ตำบลเด่นเหล็ก |          2,148|          2,109|          4,257|          1,278|
ตำบลน้ำไคร้ |          3,002|          2,994|          5,996|          1,783|
