ตำบลแจ้ซ้อน |          3,860|          3,677|          7,537|          2,769|
ตำบลหัวเมือง |          2,105|          1,994|          4,099|          1,312|
ท้องถิ่นเทศบาลตำบลน้ำโจ้|          4,843|          4,998|          9,841|          3,422|
ตำบลน้ำโจ้ |          4,843|          4,998|          9,841|          3,422|
ท้องถิ่นเทศบาลตำบลแม่ทะ|          3,348|          3,432|          6,780|          2,886|
ตำบลแม่ทะ |          3,348|          3,432|          6,780|          2,886|
ท้องถิ่นเทศบาลตำบลนาแก้ว|          4,515|          4,668|          9,183|          3,032|
ตำบลนาแก้ว |          4,515|          4,668|          9,183|          3,032|
ท้องถิ่นเทศบาลตำบลลำปางหลวง|          4,491|          4,916|          9,407|          3,235|
ตำบลลำปางหลวง |          4,491|          4,916|          9,407|          3,235|
ท้องถิ่นเทศบาลตำบลสิริราช|          2,386|          2,309|          4,695|          1,551|
ตำบลสันดอนแก้ว |          2,386|          2,309|          4,695|          1,551|
ท้องถิ่นเทศบาลตำบลแม่เมาะ|          7,735|          7,957|         15,692|          8,314|
ตำบลแม่เมาะ |          7,735|          7,957|         15,692|          8,314|
ท้องถิ่นเทศบาลตำบลเวียงมอก|          5,165|          5,213|         10,378|          3,412|
ตำบลเวียงมอก |          5,165|          5,213|         10,378|          3,412|
ท้องถิ่นเทศบาลตำบลห้างฉัตร|          1,310|          1,581|          2,891|          1,266|
ตำบลห้างฉัตร |          1,310|          1,581|          2,891|          1,266|
ท้องถิ่นเทศบาลตำบลสบปราบ|          2,679|          2,983|          5,662|          2,017|
ตำบลสบปราบ |          2,679|          2,983|          5,662|          2,017|
ท้องถิ่นเทศบาลตำบลป่าตันนาครัว|          3,996|          4,221|          8,217|          2,885|
ตำบลนาครัว |            987|          1,127|          2,114|            737|
ตำบลป่าตัน |          3,009|          3,094|          6,103|          2,148|
ท้องถิ่นเทศบาลตำบลแม่พริก|          1,285|          1,376|          2,661|          1,064|
ตำบลแม่พริก |          1,285|          1,376|          2,661|          1,064|
ท้องถิ่นเทศบาลตำบลแม่ปุ|          1,910|          2,088|          3,998|          1,304|
ตำบลแม่ปุ |          1,910|          2,088|          3,998|          1,304|
ท้องถิ่นเทศบาลเมืองล้อมแรด|          6,923|          7,849|         14,772|          6,848|
ตำบลล้อมแรด |          6,923|          7,849|         14,772|          6,848|
ท้องถิ่นเทศบาลตำบลวังเหนือ|          1,031|          1,116|          2,147|          1,137|
ตำบลวังเหนือ |          1,031|          1,116|          2,147|          1,137|
ท้องถิ่นเทศบาลตำบลบ้านใหม่|          1,324|          1,307|          2,631|            870|
ตำบลวังเหนือ |          1,324|          1,307|          2,631|            870|
ท้องถิ่นเทศบาลตำบลแจ้ห่ม|          1,779|          1,925|          3,704|          1,653|
ตำบลแจ้ห่ม |          1,779|          1,925|          3,704|          1,653|
ท้องถิ่นเทศบาลตำบลเสริมงาม|          4,224|          4,286|          8,510|          2,922|
ตำบลทุ่งงาม |          2,155|          2,243|          4,398|          1,623|
ตำบลเสริมซ้าย |             20|             26|             46|             16|
ตำบลเสริมกลาง |          2,049|          2,017|          4,066|          1,283|
ท้องถิ่นเทศบาลตำบลหลวงเหนือ|          2,078|          2,284|          4,362|          2,239|
ตำบลหลวงเหนือ |          2,078|          2,284|          4,362|          2,239|
ท้องถิ่นเทศบาลตำบลเกาะคา|          2,189|          2,538|          4,727|          2,286|
ตำบลศาลา |          1,324|          1,554|          2,878|          1,468|
ตำบลเกาะคา |            318|            354|            672|            248|
ตำบลท่าผา |            547|            630|          1,177|            570|
ท้องถิ่นเทศบาลเมืองพิชัย|          6,211|          6,916|         13,127|          6,213|
ตำบลพิชัย |          6,211|          6,916|         13,127|          6,213|
ท้องถิ่นเทศบาลตำบลบ่อแฮ้ว|          4,289|          4,711|          9,000|          3,902|
ตำบลบ่อแฮ้ว |          4,289|          4,711|          9,000|          3,902|
ท้องถิ่นเทศบาลเมืองเขลางค์นคร|         28,721|         31,379|         60,100|         24,657|
ตำบลพระบาท |          6,243|          6,795|         13,038|          5,903|
ตำบลชมพู |          9,711|         10,774|         20,485|          8,773|
ตำบลกล้วยแพะ |          4,404|          4,695|          9,099|          2,964|
ตำบลปงแสนทอง |          8,363|          9,115|         17,478|          7,017|
ท้องถิ่นเทศบาลนครลำปาง|         24,304|         29,310|         53,614|         28,732|
ตำบลเวียงเหนือ |          4,865|          5,824|         10,689|          5,403|
ตำบลหัวเวียง |          3,195|          4,264|          7,459|          4,306|
ตำบลสวนดอก |          2,093|          2,517|          4,610|          3,177|
ตำบลสบตุ๋ย |          6,179|          7,280|         13,459|          7,479|
ตำบลพระบาท |          4,165|          4,873|          9,038|          4,589|
ตำบลชมพู |          2,586|          3,085|          5,671|          2,581|
ตำบลพิชัย |            417|            519|            936|            328|
ตำบลบ่อแฮ้ว |            804|            948|          1,752|            869|
จังหวัดอุตรดิตถ์ |        224,150|        232,942|        457,092|        167,559|
อำเภอเมืองอุตรดิตถ์|         23,234|         24,001|         47,235|         17,176|
ตำบลป่าเซ่า |          3,660|          3,921|          7,581|          3,168|
ตำบลงิ้วงาม |          4,385|          4,833|          9,218|          3,946|
ตำบลบ้านด่านนาขาม |          3,133|          3,069|          6,202|          2,169|
ตำบลบ้านด่าน |          2,350|          2,560|          4,910|          1,642|
ตำบลวังดิน |          2,312|          2,371|          4,683|          1,579|
ตำบลแสนตอ |          1,618|          1,627|          3,245|          1,049|
ตำบลหาดงิ้ว |          2,330|          2,406|          4,736|          1,568|
ตำบลขุนฝาง |          1,966|          1,955|          3,921|          1,360|
ตำบลถ้ำฉลอง |          1,480|          1,259|          2,739|            695|
อำเภอตรอน|         14,774|         15,568|         30,342|          9,937|
ตำบลวังแดง |          4,363|          4,704|          9,067|          3,152|
ตำบลบ้านแก่ง |          2,508|          2,600|          5,108|          1,620|
ตำบลหาดสองแคว |          2,016|          2,164|          4,180|          1,384|
ตำบลน้ำอ่าง |          3,820|          3,922|          7,742|          2,406|
ตำบลข่อยสูง |          2,067|          2,178|          4,245|          1,375|
อำเภอท่าปลา|         14,665|         14,715|         29,380|          9,854|
ตำบลท่าปลา |          3,072|          3,019|          6,091|          1,834|
ตำบลหาดล้า |          2,276|          2,383|          4,659|          1,312|
ตำบลผาเลือด |          3,309|          3,432|          6,741|          2,669|
ตำบลน้ำหมัน |          3,533|          3,575|          7,108|          2,457|
ตำบลนางพญา |          1,392|          1,280|          2,672|            911|
ตำบลร่วมจิต |          1,083|          1,026|          2,109|            671|
อำเภอน้ำปาด|         16,954|         16,710|         33,664|         11,574|
ตำบลแสนตอ |          2,589|          2,623|          5,212|          2,119|
ตำบลบ้านฝาย |          3,431|          3,468|          6,899|          2,354|
ตำบลเด่นเหล็ก |          2,098|          2,068|          4,166|          1,321|
ตำบลน้ำไคร้ |          2,948|          2,941|          5,889|          1,855|
ตำบลน้ำไผ่ |          2,058|          1,943|          4,001|          1,359|
ตำบลห้วยมุ่น |          1,510|          1,484|          2,994|          1,106|
ตำบลท่าแฝก |          2,320|          2,183|          4,503|          1,460|
อำเภอฟากท่า|          6,772|          6,965|         13,737|          4,953|
ตำบลฟากท่า |          2,195|          2,242|          4,437|          1,827|
ตำบลสองคอน |          1,501|          1,500|          3,001|          1,061|
ตำบลบ้านเสี้ยว |          1,599|          1,696|          3,295|          1,105|
ตำบลสองห้อง |          1,477|          1,527|          3,004|            960|
อำเภอบ้านโคก|          5,447|          5,225|         10,672|          4,390|
ตำบลม่วงเจ็ดต้น |          1,874|          1,840|          3,714|          1,499|
ตำบลบ้านโคก |             66|             63|            129|             71|
ตำบลนาขุม |          1,683|          1,613|          3,296|          1,334|
ตำบลบ่อเบี้ย |          1,824|          1,709|          3,533|          1,486|
อำเภอพิชัย|         35,698|         37,516|         73,214|         24,675|
ตำบลในเมือง |          3,391|          3,621|          7,012|          2,718|
ตำบลบ้านดารา |          3,196|          3,257|          6,453|          2,010|
ตำบลไร่อ้อย |          3,340|          3,397|          6,737|          2,118|
ตำบลท่าสัก |          2,828|          2,937|          5,765|          2,010|
ตำบลคอรุม |          4,539|          4,982|          9,521|          3,188|
ตำบลบ้านหม้อ |          2,775|          3,017|          5,792|          1,963|
ตำบลท่ามะเฟือง |          2,829|          3,021|          5,850|          2,071|
ตำบลบ้านโคน |          2,454|          2,584|          5,038|          1,685|
ตำบลพญาแมน |          2,948|          3,191|          6,139|          2,241|
ตำบลนาอิน |          3,029|          3,006|          6,035|          1,724|
ตำบลนายาง |          4,369|          4,503|          8,872|          2,947|
อำเภอลับแล|         18,239|         18,462|         36,701|         14,515|
ตำบลแม่พูล |          1,824|          1,783|          3,607|          1,713|
ตำบลนานกกก |          1,403|          1,412|          2,815|          1,028|
ตำบลฝายหลวง |          4,909|          4,838|          9,747|          3,933|
ตำบลชัยจุมพล |          4,265|          4,529|          8,794|          3,642|
ตำบลไผ่ล้อม |          1,124|          1,230|          2,354|            927|
ตำบลทุ่งยั้ง |          2,267|          2,041|          4,308|          1,688|
ตำบลด่านแม่คำมัน |          2,447|          2,629|          5,076|          1,584|
อำเภอทองแสนขัน|         13,668|         13,663|         27,331|          9,174|
ตำบลผักขวง |          4,474|          4,397|          8,871|          2,738|
ตำบลบ่อทอง |          3,723|          3,586|          7,309|          2,428|
ตำบลป่าคาย |          2,746|          2,855|          5,601|          2,085|
ตำบลน้ำพี้ |          2,725|          2,825|          5,550|          1,923|
ท้องถิ่นเทศบาลตำบลท่าเสา|          7,252|          6,876|         14,128|          7,133|
ตำบลท่าเสา |          7,252|          6,876|         14,128|          7,133|
ท้องถิ่นเทศบาลตำบลน้ำริด|          3,426|          3,542|          6,968|          2,484|
ตำบลน้ำริด |          3,426|          3,542|          6,968|          2,484|
ท้องถิ่นเทศบาลตำบลหาดกรวด|          3,701|          3,896|          7,597|          2,539|
ตำบลหาดกรวด |          3,701|          3,896|          7,597|          2,539|
ท้องถิ่นเทศบาลตำบลจริม|          4,453|          4,210|          8,663|          2,296|
ตำบลจริม |          4,453|          4,210|          8,663|          2,296|
ท้องถิ่นเทศบาลตำบลคุ้งตะเภา|          4,263|          4,594|          8,857|          3,370|
ตำบลคุ้งตะเภา |          4,263|          4,594|          8,857|          3,370|
ท้องถิ่นเทศบาลตำบลผาจุก|          4,032|          4,198|          8,230|          2,921|
ตำบลผาจุก |          4,032|          4,198|          8,230|          2,921|
ท้องถิ่นเทศบาลตำบลบ้านเกาะ|          4,293|          4,850|          9,143|          3,603|
ตำบลบ้านเกาะ |          4,293|          4,850|          9,143|          3,603|
ท้องถิ่นเทศบาลตำบลทองแสนขัน|          2,309|          2,388|          4,697|          1,780|
ตำบลบ่อทอง |          2,309|          2,388|          4,697|          1,780|
ท้องถิ่นเทศบาลตำบลหัวดง|          2,794|          2,907|          5,701|          2,076|
ตำบลแม่พูล |          2,794|          2,907|          5,701|          2,076|
ท้องถิ่นเทศบาลตำบลทุ่งยั้ง|          4,647|          5,284|          9,931|          3,973|
ตำบลไผ่ล้อม |          1,819|          2,156|          3,975|          1,488|
ตำบลทุ่งยั้ง |          2,828|          3,128|          5,956|          2,485|
ท้องถิ่นเทศบาลตำบลในเมือง|            907|          1,041|          1,948|            986|
ตำบลในเมือง |            907|          1,041|          1,948|            986|
ท้องถิ่นเทศบาลตำบลท่าสัก|            617|            665|          1,282|            560|
ตำบลท่าสัก |            617|            665|          1,282|            560|
ท้องถิ่นเทศบาลตำบลบ้านโคก|          1,988|          1,956|          3,944|          1,784|
ตำบลบ้านโคก |          1,988|          1,956|          3,944|          1,784|
ท้องถิ่นเทศบาลตำบลฟากท่า|            402|            369|            771|            423|
ตำบลฟากท่า |            222|            217|            439|            285|
ตำบลสองคอน |            180|            152|            332|            138|
ท้องถิ่นเทศบาลตำบลน้ำปาด|          1,461|          1,604|          3,065|          1,562|
ตำบลแสนตอ |          1,461|          1,604|          3,065|          1,562|
ท้องถิ่นเทศบาลตำบลร่วมจิต|          1,668|          1,772|          3,440|          1,154|
ตำบลร่วมจิต |          1,668|          1,772|          3,440|          1,154|
ท้องถิ่นเทศบาลตำบลท่าปลา|          1,139|          1,225|          2,364|            897|
ตำบลท่าปลา |          1,139|          1,225|          2,364|            897|
ท้องถิ่นเทศบาลตำบลบ้านแก่ง|          1,049|          1,137|          2,186|            855|
ตำบลบ้านแก่ง |          1,049|          1,137|          2,186|            855|
ท้องถิ่นเทศบาลตำบลตรอน|            841|            894|          1,735|            664|
ตำบลวังแดง |            841|            894|          1,735|            664|
ท้องถิ่นเทศบาลตำบลวังกะพี้|          4,668|          5,234|          9,902|          3,309|
ตำบลวังกะพี้ |          4,668|          5,234|          9,902|          3,309|
ท้องถิ่นเทศบาลตำบลบ้านด่านนาขาม|          1,914|          1,987|          3,901|          1,353|
ตำบลบ้านด่านนาขาม |          1,914|          1,987|          3,901|          1,353|
ท้องถิ่นเทศบาลตำบลศรีพนมมาศ|          1,410|          1,596|          3,006|          1,174|
ตำบลศรีพนมมาศ |          1,410|          1,596|          3,006|          1,174|
ท้องถิ่นเทศบาลเมืองอุตรดิตถ์|         15,465|         17,892|         33,357|         14,415|
ตำบลท่าอิฐ |         15,465|         17,892|         33,357|         14,415|
จังหวัดแพร่ |        216,655|        230,909|        447,564|        174,357|
อำเภอเมืองแพร่|         30,104|         33,201|         63,305|         26,234|
ตำบลนาจักร |          3,234|          3,944|          7,178|          4,123|
ตำบลน้ำชำ |            811|            857|          1,668|            624|
ตำบลป่าแดง |          1,392|          1,311|          2,703|          1,159|
ตำบลเหมืองหม้อ |          4,306|          4,865|          9,171|          3,857|
ตำบลวังธง |          1,185|          1,347|          2,532|          1,010|
ตำบลห้วยม้า |          3,193|          3,345|          6,538|          2,244|
ตำบลบ้านถิ่น |          3,150|          3,449|          6,599|          2,372|
ตำบลสวนเขื่อน |          2,606|          2,699|          5,305|          1,936|
ตำบลวังหงส์ |          1,524|          1,683|          3,207|          1,271|
ตำบลทุ่งกวาว |          2,713|          3,184|          5,897|          2,773|
ตำบลท่าข้าม |          1,188|          1,179|          2,367|            986|
ตำบลแม่ยม |            903|          1,007|          1,910|            740|
ตำบลร่องฟอง |          1,728|          1,962|          3,690|          1,578|
ตำบลกาญจนา |          2,171|          2,369|          4,540|          1,561|
อำเภอร้องกวาง|         17,517|         18,766|         36,283|         12,195|
ตำบลร้องกวาง |          1,148|          1,130|          2,278|            951|
ตำบลน้ำเลา |          2,552|          2,765|          5,317|          1,761|
ตำบลบ้านเวียง |          3,585|          3,799|          7,384|          2,162|
ตำบลแม่ยางตาล |          2,172|          2,511|          4,683|          1,709|
ตำบลแม่ยางฮ่อ |          1,474|          1,595|          3,069|          1,035|
ตำบลไผ่โทน |          1,988|          2,040|          4,028|          1,451|
ตำบลห้วยโรง |          1,556|          1,513|          3,069|          1,015|
ตำบลแม่ทราย |          1,222|          1,447|          2,669|            739|
ตำบลแม่ยางร้อง |          1,820|          1,966|          3,786|          1,372|
อำเภอลอง|         15,609|         15,780|         31,389|         11,085|
ตำบลห้วยอ้อ |            105|            123|            228|              2|
ตำบลบ้านปิน |          2,709|          2,597|          5,306|          2,000|
ตำบลต้าผามอก |          2,305|          2,332|          4,637|          1,628|
ตำบลปากกาง |          2,025|          2,123|          4,148|          1,458|
ตำบลหัวทุ่ง |          2,835|          2,910|          5,745|          1,892|
ตำบลทุ่งแล้ง |          3,619|          3,579|          7,198|          2,635|
ตำบลบ่อเหล็กลอง |          2,011|          2,116|          4,127|          1,470|
อำเภอสูงเม่น|         34,159|         36,966|         71,125|         27,215|
ตำบลสูงเม่น |          1,713|          1,843|          3,556|          1,070|
ตำบลน้ำชำ |          4,736|          5,097|          9,833|          3,669|
ตำบลหัวฝาย |          4,743|          5,058|          9,801|          3,595|
ตำบลดอนมูล |          3,436|          3,746|          7,182|          3,118|
ตำบลบ้านเหล่า |          2,548|          2,734|          5,282|          2,102|
ตำบลบ้านกวาง |          1,527|          1,637|          3,164|          1,182|
ตำบลบ้านปง |          2,496|          2,528|          5,024|          1,705|
ตำบลบ้านกาศ |          1,398|          1,611|          3,009|          1,178|
ตำบลร่องกาศ |          3,335|          3,783|          7,118|          2,895|
ตำบลสบสาย |          1,740|          1,910|          3,650|          1,241|
ตำบลเวียงทอง |          4,620|          4,975|          9,595|          3,936|
ตำบลพระหลวง |          1,867|          2,044|          3,911|          1,524|
อำเภอเด่นชัย|         10,358|          9,808|         20,166|          8,230|
ตำบลเด่นชัย |          1,047|            594|          1,641|            774|
ตำบลแม่จั๊วะ |          1,109|          1,088|          2,197|          1,199|
ตำบลไทรย้อย |          3,277|          3,166|          6,443|          2,596|
ตำบลห้วยไร่ |          2,632|          2,576|          5,208|          1,901|
ตำบลปงป่าหวาย |          2,293|          2,384|          4,677|          1,760|
อำเภอสอง|         21,269|         21,984|         43,253|         15,683|
ตำบลบ้านหนุน |          2,411|          2,585|          4,996|          2,007|
ตำบลบ้านกลาง |          1,881|          1,910|          3,791|          1,358|
ตำบลห้วยหม้าย |          3,913|          4,238|          8,151|          2,935|
ตำบลเตาปูน |          4,080|          4,211|          8,291|          2,725|
ตำบลหัวเมือง |          3,133|          3,281|          6,414|          2,138|
ตำบลสะเอียบ |          2,888|          2,722|          5,610|          2,352|
ตำบลแดนชุมพล |          1,235|          1,302|          2,537|            884|
ตำบลทุ่งน้าว |          1,728|          1,735|          3,463|          1,284|
อำเภอวังชิ้น|         21,623|         21,599|         43,222|         14,797|
ตำบลวังชิ้น |          2,887|          2,915|          5,802|          2,065|
ตำบลสรอย |          3,193|          3,142|          6,335|          2,018|
ตำบลแม่ป้าก |          2,534|          2,609|          5,143|          1,778|
ตำบลนาพูน |          3,767|          3,783|          7,550|          2,768|
ตำบลแม่พุง |          4,234|          4,084|          8,318|          2,740|
ตำบลป่าสัก |          2,733|          2,722|          5,455|          1,828|
ตำบลแม่เกิ๋ง |          2,275|          2,344|          4,619|          1,600|
อำเภอหนองม่วงไข่|          6,199|          7,018|         13,217|          4,977|
ตำบลแม่คำมี |            944|          1,150|          2,094|            761|
ตำบลน้ำรัด |          1,546|          1,787|          3,333|          1,299|
ตำบลวังหลวง |          1,139|          1,277|          2,416|            970|
ตำบลตำหนักธรรม |          1,544|          1,732|          3,276|          1,218|
ตำบลทุ่งแค้ว |          1,026|          1,072|          2,098|            729|
ท้องถิ่นเทศบาลตำบลแม่ลานนา|          3,242|          3,333|          6,575|          2,509|
ตำบลห้วยอ้อ |          3,242|          3,333|          6,575|          2,509|
ท้องถิ่นเทศบาลตำบลแม่ปาน|          1,492|          1,482|          2,974|          1,115|
ตำบลแม่ปาน |          1,492|          1,482|          2,974|          1,115|
ท้องถิ่นเทศบาลตำบลเวียงต้า|          3,263|          3,214|          6,477|          2,366|
ตำบลเวียงต้า |          3,263|          3,214|          6,477|          2,366|
ท้องถิ่นเทศบาลตำบลป่าแมต|          5,743|          6,440|         12,183|          4,697|
ตำบลป่าแมต |          5,743|          6,440|         12,183|          4,697|
ท้องถิ่นเทศบาลตำบลแม่คำมี|          3,617|          3,720|          7,337|          2,649|
ตำบลแม่คำมี |          3,617|          3,720|          7,337|          2,649|
ท้องถิ่นเทศบาลตำบลหนองม่วงไข่|          2,141|          2,405|          4,546|          1,846|
ตำบลหนองม่วงไข่ |          2,141|          2,405|          4,546|          1,846|
ท้องถิ่นเทศบาลตำบลวังชิ้น|          1,492|          1,528|          3,020|          1,368|
ตำบลวังชิ้น |          1,492|          1,528|          3,020|          1,368|
ท้องถิ่นเทศบาลตำบลสอง|          3,223|          3,802|          7,025|          3,037|
ตำบลบ้านหนุน |          1,503|          1,741|          3,244|          1,251|
ตำบลบ้านกลาง |          1,720|          2,061|          3,781|          1,786|
ท้องถิ่นเทศบาลตำบลแม่จั๊วะ|          1,870|          2,036|          3,906|          1,512|
ตำบลแม่จั๊วะ |          1,870|          2,036|          3,906|          1,512|
ท้องถิ่นเทศบาลตำบลเด่นชัย|          5,634|          6,147|         11,781|          5,050|
ตำบลเด่นชัย |          4,744|          5,212|          9,956|          4,262|
ตำบลแม่จั๊วะ |            603|            598|          1,201|            573|
ตำบลปงป่าหวาย |            287|            337|            624|            215|
ท้องถิ่นเทศบาลตำบลสูงเม่น|          1,880|          2,126|          4,006|          1,843|
ตำบลสูงเม่น |          1,880|          2,126|          4,006|          1,843|
ท้องถิ่นเทศบาลตำบลห้วยอ้อ|          2,381|          2,703|          5,084|          2,161|
ตำบลห้วยอ้อ |          2,381|          2,703|          5,084|          2,161|
ท้องถิ่นเทศบาลตำบลบ้านปิน|          1,083|          1,283|          2,366|            808|
ตำบลบ้านปิน |          1,083|          1,283|          2,366|            808|
ท้องถิ่นเทศบาลตำบลร้องกวาง|          6,083|          6,731|         12,814|          5,946|
ตำบลร้องกวาง |          2,170|          2,491|          4,661|          2,866|
ตำบลร้องเข็ม |          2,416|          2,558|          4,974|          1,998|
ตำบลทุ่งศรี |          1,497|          1,682|          3,179|          1,082|
ท้องถิ่นเทศบาลตำบลแม่หล่าย|          2,122|          2,398|          4,520|          1,898|
ตำบลแม่หล่าย |          2,122|          2,398|          4,520|          1,898|
ท้องถิ่นเทศบาลตำบลทุ่งโฮ้ง|          2,877|          3,306|          6,183|          3,013|
ตำบลทุ่งโฮ้ง |          2,877|          3,306|          6,183|          3,013|
ท้องถิ่นเทศบาลตำบลช่อแฮ|          4,351|          4,646|          8,997|          3,524|
ตำบลป่าแดง |          1,070|          1,092|          2,162|            863|
ตำบลช่อแฮ |          3,281|          3,554|          6,835|          2,661|
ท้องถิ่นเทศบาลเมืองแพร่|          7,323|          8,487|         15,810|          8,599|
ตำบลในเวียง |          7,323|          8,487|         15,810|          8,599|
จังหวัดน่าน |        241,149|        238,689|        479,838|        164,440|
อำเภอเมืองน่าน|         31,332|         30,869|         62,201|         22,996|
ตำบลบ่อ |          2,252|          2,135|          4,387|          1,253|
ตำบลผาสิงห์ |          2,438|          2,477|          4,915|          2,534|
ตำบลไชยสถาน |          4,173|          3,560|          7,733|          3,774|
ตำบลถืมตอง |          1,709|          1,763|          3,472|          1,339|
ตำบลเรือง |          2,428|          2,503|          4,931|          1,580|
ตำบลนาซาว |          1,789|          1,835|          3,624|          1,169|
ตำบลดู่ใต้ |          4,088|          4,407|          8,495|          4,009|
ตำบลกองควาย |          2,628|          2,749|          5,377|          1,929|
ตำบลบ่อสวก |          3,302|          3,302|          6,604|          2,203|
ตำบลสะเนียน |          6,525|          6,138|         12,663|          3,206|
อำเภอแม่จริม|          7,178|          6,773|         13,951|          3,804|
ตำบลหนองแดง |          1,065|          1,000|          2,065|            554|
ตำบลหมอเมือง |          1,058|          1,092|          2,150|            619|
ตำบลน้ำพาง |          2,782|          2,555|          5,337|          1,337|
ตำบลน้ำปาย |          1,064|          1,008|          2,072|            591|
ตำบลแม่จริม |          1,209|          1,118|          2,327|            703|
อำเภอบ้านหลวง|          5,945|          5,802|         11,747|          3,890|
ตำบลบ้านฟ้า |          1,881|          1,753|          3,634|          1,091|
ตำบลป่าคาหลวง |          1,370|          1,350|          2,720|          1,045|
ตำบลสวด |          1,447|          1,484|          2,931|            952|
ตำบลบ้านพี้ |          1,247|          1,215|          2,462|            802|
อำเภอนาน้อย|         15,231|         15,105|         30,336|         10,017|
ตำบลนาน้อย |          1,361|          1,374|          2,735|          1,121|
ตำบลเชียงของ |          1,003|          1,051|          2,054|            704|
ตำบลศรีษะเกษ |          3,648|          3,622|          7,270|          2,540|
ตำบลสถาน |          2,645|          2,688|          5,333|          1,764|
ตำบลสันทะ |          3,286|          3,068|          6,354|          1,731|
ตำบลบัวใหญ่ |          1,990|          2,014|          4,004|          1,327|
ตำบลน้ำตก |          1,298|          1,288|          2,586|            830|
อำเภอปัว|         27,015|         26,991|         54,006|         15,462|
ตำบลปัว |              0|              0|              0|              1|
ตำบลแงง |          2,378|          2,436|          4,814|          1,408|
ตำบลสถาน |          2,606|          2,676|          5,282|          1,731|
ตำบลศิลาแลง |          1,961|          1,981|          3,942|          1,232|
ตำบลศิลาเพชร |          2,226|          2,291|          4,517|          1,398|
ตำบลอวน |          2,496|          2,443|          4,939|          1,570|
ตำบลไชยวัฒนา |          1,789|          1,764|          3,553|          1,119|
ตำบลเจดีย์ชัย |          3,447|          3,445|          6,892|          2,042|
ตำบลภูคา |          2,550|          2,377|          4,927|          1,335|
ตำบลสกาด |          1,418|          1,476|          2,894|            787|
ตำบลป่ากลาง |          4,282|          4,232|          8,514|          1,704|
ตำบลวรนคร |          1,862|          1,870|          3,732|          1,135|
อำเภอท่าวังผา|         22,897|         22,780|         45,677|         13,993|
ตำบลริม |          2,060|          2,020|          4,080|          1,390|
ตำบลป่าคา |          2,502|          2,513|          5,015|          1,771|
ตำบลผาตอ |          2,779|          2,738|          5,517|          1,439|
ตำบลยม |          2,272|          2,328|          4,600|          1,488|
ตำบลตาลชุม |          3,163|          3,231|          6,394|          2,048|
ตำบลศรีภูมิ |          3,317|          3,352|          6,669|          1,957|
ตำบลจอมพระ |          2,653|          2,642|          5,295|          1,634|
ตำบลแสนทอง |          1,983|          1,879|          3,862|          1,219|
ตำบลท่าวังผา |             35|             43|             78|              5|
ตำบลผาทอง |          2,133|          2,034|          4,167|          1,042|
อำเภอเวียงสา|         34,139|         33,698|         67,837|         23,617|
ตำบลกลางเวียง |          3,752|          3,909|          7,661|          3,143|
ตำบลขึ่ง |          2,077|          1,991|          4,068|          1,234|
ตำบลไหล่น่าน |          1,728|          1,734|          3,462|          1,290|
ตำบลตาลชุม |          1,871|          1,906|          3,777|          1,448|
ตำบลนาเหลือง |          1,539|          1,577|          3,116|          1,176|
ตำบลส้าน |          3,535|          3,522|          7,057|          2,227|
ตำบลน้ำมวบ |          1,692|          1,637|          3,329|          1,134|
ตำบลน้ำปั้ว |          1,996|          2,038|          4,034|          1,477|
ตำบลยาบหัวนา |          2,701|          2,548|          5,249|          1,397|
ตำบลปงสนุก |            694|            676|          1,370|            658|
ตำบลอ่ายนาไลย |          3,371|          3,422|          6,793|          2,421|
ตำบลส้านนาหนองใหม่ |            949|            948|          1,897|            622|
ตำบลแม่ขะนิง |          2,019|          1,822|          3,841|          1,107|
ตำบลแม่สาคร |          1,401|          1,366|          2,767|          1,042|
ตำบลจอมจันทร์ |          2,038|          1,922|          3,960|          1,273|
ตำบลแม่สา |          1,511|          1,417|          2,928|          1,062|
ตำบลทุ่งศรีทอง |          1,265|          1,263|          2,528|            906|
อำเภอทุ่งช้าง|          7,775|          7,625|         15,400|          4,879|
ตำบลปอน |          1,414|          1,359|          2,773|          1,027|
ตำบลงอบ |          2,914|          2,838|          5,752|          1,799|
ตำบลและ |          1,759|          1,871|          3,630|          1,247|
ตำบลทุ่งช้าง |          1,688|          1,557|          3,245|            806|
อำเภอเชียงกลาง|          8,955|          8,933|         17,888|          5,594|
ตำบลเชียงกลาง |          1,215|          1,274|          2,489|            777|
ตำบลเปือ |          1,691|          1,648|          3,339|          1,076|
ตำบลเชียงคาน |            845|            820|          1,665|            545|
ตำบลพระธาตุ |          1,856|          1,848|          3,704|          1,114|
ตำบลพญาแก้ว |            850|            820|          1,670|            506|
ตำบลพระพุทธบาท |          2,498|          2,523|          5,021|          1,576|
อำเภอนาหมื่น|          7,413|          7,136|         14,549|          4,398|
ตำบลนาทะนุง |          2,478|          2,418|          4,896|          1,539|
ตำบลบ่อแก้ว |          2,301|          2,263|          4,564|          1,463|
ตำบลเมืองลี |          1,025|            968|          1,993|            534|
ตำบลปิงหลวง |          1,609|          1,487|          3,096|            862|
อำเภอสันติสุข|          8,069|          7,724|         15,793|          4,911|
ตำบลดู่พงษ์ |          2,654|          2,366|          5,020|          1,760|
ตำบลป่าแลวหลวง |          2,150|          2,208|          4,358|          1,455|
ตำบลพงษ์ |          3,265|          3,150|          6,415|          1,696|
