ตำบลตาลเนิ้ง|00002527|00002393|00004920|00001044|
ตำบลธาตุทอง|00002771|00002748|00005519|00001237|
ตำบลบ้านถ่อน|00003598|00003494|00007092|00001635|
อำเภอส่องดาว|00014326|00014034|00028360|00005630|
ตำบลส่องดาว|00003026|00003042|00006068|00001049|
ตำบลท่าศิลา|00005215|00005123|00010338|00002145|
ตำบลวัฒนา|00003171|00003095|00006266|00001325|
ตำบลปทุมวาปี|00002914|00002774|00005688|00001111|
อำเภอเต่างอย|00011544|00011493|00023037|00005435|
ตำบลเต่างอย|00002958|00002838|00005796|00001436|
ตำบลบึงทวาย|00002505|00002544|00005049|00001228|
ตำบลนาตาล|00002624|00002691|00005315|00001188|
ตำบลจันทร์เพ็ญ|00003457|00003420|00006877|00001583|
อำเภอโคกศรีสุพรรณ|00016796|00017063|00033859|00008277|
ตำบลตองโขบ|00006171|00006296|00012467|00003176|
ตำบลเหล่าโพนค้อ|00002910|00002891|00005801|00001381|
ตำบลด่านม่วงคำ|00003493|00003498|00006991|00001655|
ตำบลแมดนาท่ม|00004222|00004378|00008600|00002065|
อำเภอเจริญศิลป์|00017916|00017726|00035642|00007540|
ตำบลบ้านเหล่า|00005759|00005611|00011370|00002438|
ตำบลเจริญศิลป์|00003257|00003270|00006527|00001369|
ตำบลทุ่งแก|00002308|00002255|00004563|00001000|
ตำบลโคกศิลา|00002398|00002374|00004772|00000973|
ตำบลหนองแปน|00004194|00004216|00008410|00001760|
อำเภอโพนนาแก้ว|00017677|00017849|00035526|00007691|
ตำบลบ้านโพน|00003173|00003143|00006316|00001465|
ตำบลนาแก้ว|00005538|00005355|00010893|00002348|
ตำบลนาตงวัฒนา|00003167|00003310|00006477|00001338|
ตำบลบ้านแป้น|00003405|00003589|00006994|00001545|
ตำบลเชียงสือ|00002394|00002452|00004846|00000995|
อำเภอภูพาน|00018112|00017509|00035621|00008943|
ตำบลสร้างค้อ|00005580|00005328|00010908|00002895|
ตำบลหลุบเลา|00003366|00003152|00006518|00001624|
ตำบลโคกภู|00007379|00007302|00014681|00003500|
ตำบลกกปลาซิว|00001787|00001727|00003514|00000924|
เทศบาลตำบลเจริญศิลป์|00003266|00003314|00006580|00001502|
ตำบลเจริญศิลป์|00002208|00002211|00004419|00001020|
ตำบลทุ่งแก|00001058|00001103|00002161|00000482|
เทศบาลตำบลส่องดาว|00002435|00002434|00004869|00001124|
ตำบลส่องดาว|00002032|00002018|00004050|00000968|
ตำบลปทุมวาปี|00000403|00000416|00000819|00000156|
เทศบาลตำบลสว่างแดนดิน|00004530|00004935|00009465|00002952|
ตำบลสว่างแดนดิน|00004530|00004935|00009465|00002952|
เทศบาลตำบลดอนเขือง|00002276|00002340|00004616|00001094|
ตำบลแวง|00002276|00002340|00004616|00001094|
เทศบาลตำบลอากาศอำนวย|00004606|00004836|00009442|00002013|
ตำบลอากาศ|00004606|00004836|00009442|00002013|
เทศบาลตำบลบ้านม่วง|00001722|00001781|00003503|00000900|
ตำบลม่วง|00001722|00001781|00003503|00000900|
เทศบาลตำบลคำตากล้า|00003349|00003319|00006668|00001488|
ตำบลคำตากล้า|00003349|00003319|00006668|00001488|
เทศบาลตำบลวานรนิวาส|00003020|00003237|00006257|00001761|
ตำบลวานรนิวาส|00003020|00003237|00006257|00001761|
เทศบาลตำบลวาริชภูมิ|00001122|00001182|00002304|00000675|
ตำบลวาริชภูมิ|00001122|00001182|00002304|00000675|
เทศบาลตำบลพังโคน|00003375|00003473|00006848|00002450|
ตำบลพังโคน|00003375|00003473|00006848|00002450|
เทศบาลตำบลพรรณานิคม|00001382|00001484|00002866|00001080|
ตำบลพรรณา|00001382|00001484|00002866|00001080|
เทศบาลตำบลกุดบาก|00002588|00002587|00005175|00001198|
ตำบลกุดบาก|00002588|00002587|00005175|00001198|
เทศบาลตำบลกุสุมาลย์|00002185|00002371|00004556|00001267|
ตำบลกุสุมาลย์|00002185|00002371|00004556|00001267|
เทศบาลตำบลท่าแร่|00003934|00004069|00008003|00001931|
ตำบลท่าแร่|00003934|00004069|00008003|00001931|
เทศบาลตำบลดงมะไฟ|00003013|00003284|00006297|00001750|
ตำบลขมิ้น|00003013|00003284|00006297|00001750|
เทศบาลเมืองสกลนคร|00026833|00026649|00053482|00017014|
ตำบลธาตุเชิงชุม|00026833|00026649|00053482|00017014|
จังหวัดนครพนม|00360525|00361015|00721540|00160368|
อำเภอเมืองนครพนม|00068634|00065631|00134265|00027299|
ตำบลนาทราย|00003134|00003299|00006433|00001118|
ตำบลนาราชควาย|00003486|00003536|00007022|00001546|
ตำบลกุรุคุ|00004272|00003399|00007671|00001672|
ตำบลบ้านผึ้ง|00019658|00016728|00036386|00006599|
ตำบลอาจสามารถ|00003350|00003436|00006786|00001550|
ตำบลขามเฒ่า|00004224|00004326|00008550|00001910|
ตำบลบ้านกลาง|00004383|00004359|00008742|00001793|
ตำบลท่าค้อ|00004386|00004554|00008940|00001955|
ตำบลคำเตย|00005801|00005911|00011712|00002277|
ตำบลหนองญาติ|00005418|00005452|00010870|00002559|
ตำบลดงขวาง|00003308|00003348|00006656|00001363|
ตำบลวังตามัว|00003993|00004026|00008019|00001618|
ตำบลโพธิ์ตาก|00003221|00003257|00006478|00001339|
อำเภอปลาปาก|00023765|00024131|00047896|00010154|
ตำบลปลาปาก|00003621|00003685|00007306|00001357|
ตำบลหนองฮี|00003596|00003807|00007403|00001691|
ตำบลกุตาไก้|00004372|00004352|00008724|00001739|
ตำบลโคกสว่าง|00002393|00002414|00004807|00001093|
ตำบลโคกสูง|00002616|00002624|00005240|00001197|
ตำบลมหาชัย|00002818|00002795|00005613|00001269|
ตำบลนามะเขือ|00002902|00002883|00005785|00001083|
ตำบลหนองเทาใหญ่|00001447|00001571|00003018|00000725|
อำเภอท่าอุเทน|00026290|00026271|00052561|00011017|
ตำบลท่าอุเทน|00000384|00000382|00000766|00000183|
ตำบลโนนตาล|00003633|00003748|00007381|00001508|
ตำบลท่าจำปา|00004179|00004247|00008426|00001631|
ตำบลไชยบุรี|00004216|00004281|00008497|00002008|
ตำบลพนอม|00002500|00002603|00005103|00001097|
ตำบลพะทาย|00002261|00002156|00004417|00000972|
ตำบลเวินพระบาท|00002889|00002871|00005760|00001167|
ตำบลรามราช|00004108|00004018|00008126|00001591|
ตำบลหนองเทา|00002120|00001965|00004085|00000860|
อำเภอบ้านแพง|00014496|00014063|00028559|00006021|
ตำบลบ้านแพง|00001831|00001713|00003544|00000407|
ตำบลไผ่ล้อม|00001622|00001682|00003304|00000768|
ตำบลโพนทอง|00002724|00002605|00005329|00001243|
ตำบลหนองแวง|00004743|00004517|00009260|00002001|
ตำบลนางัว|00002451|00002451|00004902|00001111|
ตำบลนาเข|00001125|00001095|00002220|00000491|
อำเภอธาตุพนม|00036337|00036439|00072776|00015976|
ตำบลธาตุพนม|00002108|00002033|00004141|00000914|
ตำบลฝั่งแดง|00003509|00003606|00007115|00001628|
ตำบลโพนแพง|00002407|00002426|00004833|00000961|
ตำบลพระกลางทุ่ง|00003902|00003886|00007788|00001848|
ตำบลนาถ่อน|00004359|00004417|00008776|00001818|
ตำบลแสนพัน|00001991|00002060|00004051|00000961|
ตำบลดอนนางหงส์|00003580|00003545|00007125|00001482|
ตำบลน้ำก่ำ|00006119|00006112|00012231|00002570|
ตำบลอุ่มเหม้า|00002675|00002633|00005308|00001212|
ตำบลนาหนาด|00002758|00002661|00005419|00001181|
ตำบลกุดฉิม|00002170|00002320|00004490|00000988|
ตำบลธาตุพนมเหนือ|00000759|00000740|00001499|00000413|
อำเภอเรณูนคร|00019872|00019602|00039474|00008770|
ตำบลเรณู|00002123|00002069|00004192|00001023|
ตำบลโพนทอง|00002121|00002060|00004181|00000895|
ตำบลท่าลาด|00001492|00001511|00003003|00000683|
ตำบลนางาม|00004196|00004188|00008384|00001877|
ตำบลโคกหินแฮ่|00003490|00003455|00006945|00001497|
ตำบลหนองย่างชิ้น|00002140|00002103|00004243|00000913|
ตำบลเรณูใต้|00002437|00002422|00004859|00001085|
ตำบลนาขาม|00001873|00001794|00003667|00000797|
อำเภอนาแก|00034844|00036012|00070856|00015644|
ตำบลนาแก|00002514|00002585|00005099|00000980|
ตำบลพระซอง|00003567|00003828|00007395|00001602|
ตำบลหนองสังข์|00003419|00003516|00006935|00001583|
ตำบลนาคู่|00003110|00003057|00006167|00001398|
ตำบลพิมาน|00002971|00003159|00006130|00001397|
ตำบลพุ่มแก|00003267|00003418|00006685|00001501|
ตำบลก้านเหลือง|00003809|00003865|00007674|00001657|
ตำบลหนองบ่อ|00003087|00003256|00006343|00001412|
ตำบลนาเลียง|00001975|00002002|00003977|00000935|
ตำบลบ้านแก้ง|00003086|00003205|00006291|00001413|
ตำบลคำพี้|00002245|00002319|00004564|00000975|
ตำบลสีชมพู|00001794|00001802|00003596|00000791|
อำเภอศรีสงคราม|00030946|00031190|00062136|00013601|
ตำบลศรีสงคราม|00002519|00002526|00005045|00000981|
ตำบลนาเดื่อ|00003347|00003382|00006729|00001562|
ตำบลบ้านเอื้อง|00005237|00005254|00010491|00002198|
ตำบลสามผง|00004157|00004256|00008413|00001861|
ตำบลท่าบ่อสงคราม|00002426|00002501|00004927|00001090|
ตำบลบ้านข่า|00003404|00003481|00006885|00001569|
ตำบลนาคำ|00004673|00004568|00009241|00002070|
ตำบลโพนสว่าง|00002722|00002726|00005448|00001183|
ตำบลหาดแพง|00002461|00002496|00004957|00001087|
อำเภอนาหว้า|00018380|00018562|00036942|00007902|
ตำบลนาหว้า|00003135|00003165|00006300|00001293|
ตำบลนางัว|00002412|00002575|00004987|00001136|
ตำบลบ้านเสียว|00003169|00003111|00006280|00001405|
ตำบลนาคูณใหญ่|00002246|00002268|00004514|00000938|
ตำบลเหล่าพัฒนา|00004702|00004706|00009408|00002035|
ตำบลท่าเรือ|00002716|00002737|00005453|00001095|
อำเภอโพนสวรรค์|00024418|00024409|00048827|00010678|
ตำบลโพนสวรรค์|00003855|00003950|00007805|00001715|
ตำบลนาหัวบ่อ|00002731|00002589|00005320|00001286|
ตำบลนาขมิ้น|00004279|00004355|00008634|00001783|
ตำบลโพนบก|00002950|00002934|00005884|00001223|
ตำบลบ้านค้อ|00006037|00006059|00012096|00002604|
ตำบลโพนจาน|00002398|00002446|00004844|00001164|
ตำบลนาใน|00002168|00002076|00004244|00000903|
อำเภอนาทม|00011496|00011142|00022638|00004833|
ตำบลนาทม|00004165|00004123|00008288|00001829|
ตำบลหนองซน|00004188|00003995|00008183|00001825|
ตำบลดอนเตย|00003143|00003024|00006167|00001179|
กิ่งอำเภอวังยาง|00007110|00007105|00014215|00003222|
ตำบลวังยาง|00002347|00002292|00004639|00001049|
ตำบลโคกสี|00001448|00001418|00002866|00000662|
ตำบลยอดชาด|00002397|00002432|00004829|00001045|
ตำบลหนองโพธิ์|00000918|00000963|00001881|00000466|
เทศบาลตำบลปลาปาก|00001905|00002011|00003916|00001037|
ตำบลปลาปาก|00001905|00002011|00003916|00001037|
เทศบาลตำบลโพนสวรรค์|00002713|00002837|00005550|00001239|
ตำบลโพนสวรรค์|00001394|00001420|00002814|00000675|
ตำบลโพนจาน|00001319|00001417|00002736|00000564|
เทศบาลตำบลนาหว้า|00005871|00006097|00011968|00002564|
ตำบลนาหว้า|00003686|00003770|00007456|00001640|
ตำบลนางัว|00002185|00002327|00004512|00000924|
เทศบาลตำบลศรีสงคราม|00001765|00001879|00003644|00001083|
ตำบลศรีสงคราม|00001765|00001879|00003644|00001083|
เทศบาลตำบลนาแก|00002336|00002515|00004851|00001415|
ตำบลนาแก|00002336|00002515|00004851|00001415|
เทศบาลตำบลเรณูนคร|00002747|00002990|00005737|00001443|
ตำบลเรณู|00001808|00002025|00003833|00000878|
ตำบลโพนทอง|00000939|00000965|00001904|00000565|
เทศบาลตำบลธาตุพนม|00005966|00006168|00012134|00003052|
ตำบลธาตุพนม|00003804|00003952|00007756|00002079|
ตำบลธาตุพนมเหนือ|00002162|00002216|00004378|00000973|
เทศบาลตำบลบ้านแพง|00003692|00003895|00007587|00002130|
ตำบลบ้านแพง|00003692|00003895|00007587|00002130|
เทศบาลตำบลท่าอุเทน|00002233|00002417|00004650|00001256|
ตำบลท่าอุเทน|00002233|00002417|00004650|00001256|
เทศบาลเมืองนครพนม|00014709|00015649|00030358|00010032|
ตำบลในเมือง|00009695|00010224|00019919|00007098|
ตำบลหนองแสง|00002142|00002489|00004631|00001319|
ตำบลอาจสามารถ|00001112|00001161|00002273|00000646|
ตำบลหนองญาติ|00001760|00001775|00003535|00000969|
จังหวัดมุกดาหาร|00169727|00168549|00338276|00075597|
อำเภอเมืองมุกดาหาร|00047282|00046633|00093915|00020462|
ตำบลมุกดาหาร|00002172|00002152|00004324|00001154|
ตำบลบ้านโคก|00004998|00004923|00009921|00001575|
ตำบลบางทรายใหญ่|00004075|00004111|00008186|00001961|
ตำบลโพนทราย|00004029|00003908|00007937|00001731|
ตำบลผึ่งแดด|00002784|00002755|00005539|00001203|
ตำบลนาโสก|00004779|00004766|00009545|00002138|
ตำบลนาสีนวน|00003528|00003389|00006917|00001649|
ตำบลคำป่าหลาย|00005896|00005790|00011686|00002668|
ตำบลคำอาฮวน|00005624|00005604|00011228|00002577|
ตำบลดงเย็น|00004903|00004725|00009628|00001993|
ตำบลดงมอน|00002708|00002638|00005346|00001034|
ตำบลกุดแข้|00001786|00001872|00003658|00000779|
อำเภอนิคมคำสร้อย|00018350|00018277|00036627|00007834|
ตำบลนิคมคำสร้อย|00002112|00002046|00004158|00000686|
ตำบลนากอก|00002362|00002354|00004716|00001005|
ตำบลหนองแวง|00003788|00003909|00007697|00001623|
ตำบลกกแดง|00002554|00002524|00005078|00001130|
ตำบลนาอุดม|00004149|00004151|00008300|00001738|
ตำบลโชคชัย|00001844|00001758|00003602|00000862|
ตำบลร่มเกล้า|00001541|00001535|00003076|00000790|
อำเภอดอนตาล|00019690|00019056|00038746|00008021|
ตำบลดอนตาล|00002140|00002043|00004183|00000970|
ตำบลโพธิ์ไทร|00002346|00002315|00004661|00000980|
ตำบลป่าไร่|00004272|00004092|00008364|00001729|
ตำบลเหล่าหมี|00003367|00003098|00006465|00001296|
ตำบลบ้านบาก|00002688|00002618|00005306|00001001|
ตำบลนาสะเม็ง|00003497|00003491|00006988|00001402|
ตำบลบ้านแก้ง|00001380|00001399|00002779|00000643|
อำเภอดงหลวง|00017812|00017439|00035251|00007468|
ตำบลดงหลวง|00003802|00003816|00007618|00001532|
ตำบลหนองบัว|00002203|00002148|00004351|00000890|
ตำบลกกตูม|00004365|00004054|00008419|00002251|
ตำบลหนองแคน|00002320|00002294|00004614|00000996|
ตำบลชะโนดน้อย|00002523|00002591|00005114|00000856|
ตำบลพังแดง|00002599|00002536|00005135|00000943|
อำเภอคำชะอี|00022570|00022720|00045290|00009369|
ตำบลบ้านซ่ง|00001977|00002059|00004036|00000810|
ตำบลคำชะอี|00003451|00003580|00007031|00001587|
ตำบลหนองเอี่ยน|00002656|00002783|00005439|00001111|
ตำบลบ้านค้อ|00003643|00003488|00007131|00001545|
ตำบลบ้านเหล่า|00002855|00002908|00005763|00001163|
ตำบลโพนงาม|00002688|00002737|00005425|00001050|
ตำบลเหล่าสร้างถ่อ|00002057|00001958|00004015|00000800|
ตำบลคำบก|00001321|00001290|00002611|00000527|
ตำบลน้ำเที่ยง|00001922|00001917|00003839|00000776|
อำเภอหว้านใหญ่|00009449|00009426|00018875|00004163|
ตำบลหว้านใหญ่|00002538|00002474|00005012|00001113|
ตำบลป่งขาม|00002627|00002649|00005276|00001183|
ตำบลบางทรายน้อย|00002340|00002390|00004730|00001010|
ตำบลชะโนด|00001210|00001183|00002393|00000533|
ตำบลดงหมู|00000734|00000730|00001464|00000324|
อำเภอหนองสูง|00010704|00010761|00021465|00004652|
ตำบลหนองสูง|00000876|00000921|00001797|00000361|
ตำบลโนนยาง|00002919|00002916|00005835|00001335|
ตำบลภูวง|00001351|00001340|00002691|00000542|
ตำบลบ้านเป้า|00001870|00001907|00003777|00000835|
ตำบลหนองสูงใต้|00001988|00001970|00003958|00000861|
ตำบลหนองสูงเหนือ|00001700|00001707|00003407|00000718|
เทศบาลตำบลคำชะอี|00001281|00001304|00002585|00000670|
ตำบลน้ำเที่ยง|00001281|00001304|00002585|00000670|
เทศบาลตำบลดอนตาล|00001488|00001654|00003142|00000768|
ตำบลดอนตาล|00001488|00001654|00003142|00000768|
เทศบาลตำบลนิคมคำสร้อย|00003263|00003233|00006496|00001531|
ตำบลนิคมคำสร้อย|00002607|00002658|00005265|00001275|
ตำบลนากอก|00000271|00000234|00000505|00000117|
ตำบลโชคชัย|00000385|00000341|00000726|00000139|
เทศบาลเมืองมุกดาหาร|00017838|00018046|00035884|00010659|
ตำบลมุกดาหาร|00014218|00014432|00028650|00008480|
ตำบลศรีบุญเรือง|00003620|00003614|00007234|00002179|
จังหวัดเชียงใหม่|00787591|00808264|01595855|00537573|
อำเภอเมืองเชียงใหม่|00038160|00041151|00079311|00036836|
ตำบลช้างเผือก|00000940|00000987|00001927|00001936|
ตำบลสุเทพ|00008904|00008495|00017399|00006498|
ตำบลแม่เหียะ|00006769|00007955|00014724|00007548|
ตำบลป่าแดด|00006418|00007097|00013515|00005667|
ตำบลหนองหอย|00003328|00003681|00007009|00003276|
ตำบลท่าศาลา|00002255|00002498|00004753|00002163|
ตำบลหนองป่าครั่ง|00003016|00003458|00006474|00003166|
ตำบลฟ้าฮ่าม|00002762|00002905|00005667|00003438|
ตำบลสันผีเสื้อ|00003768|00004075|00007843|00003144|
อำเภอจอมทอง|00028048|00027933|00055981|00014780|
ตำบลบ้านหลวง|00006815|00006734|00013549|00002876|
ตำบลข่วงเปา|00002798|00002830|00005628|00001948|
ตำบลสบเตี๊ยะ|00006322|00006576|00012898|00003775|
ตำบลบ้านแปะ|00006054|00005875|00011929|00003106|
ตำบลดอยแก้ว|00001782|00001761|00003543|00000834|
ตำบลแม่สอย|00004277|00004157|00008434|00002241|
อำเภอแม่แจ่ม|00032170|00030838|00063008|00012939|
ตำบลช่างเคิ่ง|00004113|00003987|00008100|00002025|
ตำบลท่าผา|00002485|00002442|00004927|00001322|
ตำบลบ้านทับ|00003194|00003050|00006244|00001254|
ตำบลแม่ศึก|00005673|00005389|00011062|00001666|
ตำบลแม่นาจร|00004910|00004592|00009502|00001962|
ตำบลบ้านจันทร์|00001779|00001700|00003479|00000764|
ตำบลปางหินฝน|00003520|00003463|00006983|00001232|
ตำบลกองแขก|00003070|00002887|00005957|00001501|
ตำบลแม่แดด|00001651|00001658|00003309|00000585|
ตำบลแจ่มหลวง|00001775|00001670|00003445|00000628|
อำเภอเชียงดาว|00034553|00032442|00066995|00017528|
ตำบลเชียงดาว|00005827|00005699|00011526|00003621|
ตำบลเมืองนะ|00011482|00010358|00021840|00004548|
ตำบลเมืองงาย|00001127|00001050|00002177|00000767|
ตำบลแม่นะ|00004747|00004845|00009592|00003174|
ตำบลเมืองคอง|00001996|00001936|00003932|00001005|
ตำบลปิงโค้ง|00005846|00005211|00011057|00002659|
ตำบลทุ่งข้าวพวง|00003528|00003343|00006871|00001754|
อำเภอดอยสะเก็ด|00029235|00030140|00059375|00020570|
ตำบลเชิงดอย|00003605|00003611|00007216|00002283|
ตำบลสันปูเลย|00004143|00004436|00008579|00002980|
ตำบลลวงเหนือ|00003147|00003244|00006391|00002359|
ตำบลป่าป้อง|00001647|00001743|00003390|00001194|
ตำบลสง่าบ้าน|00001121|00001179|00002300|00000750|
ตำบลป่าลาน|00000994|00000992|00001986|00000679|
ตำบลตลาดขวัญ|00001283|00001518|00002801|00001254|
ตำบลสำราญราษฎร์|00001635|00001722|00003357|00001103|
ตำบลแม่คือ|00002182|00002259|00004441|00001552|
ตำบลตลาดใหญ่|00001886|00001951|00003837|00001319|
ตำบลแม่ฮ้อยเงิน|00001942|00001990|00003932|00001339|
ตำบลแม่โป่ง|00002792|00002812|00005604|00001813|
ตำบลป่าเมี่ยง|00001898|00001778|00003676|00001217|
ตำบลเทพเสด็จ|00000960|00000905|00001865|00000728|
อำเภอแม่แตง|00027493|00026784|00054277|00016956|
ตำบลสันมหาพน|00001028|00000949|00001977|00000499|
ตำบลแม่แตง|00002126|00002089|00004215|00001442|
ตำบลขี้เหล็ก|00003145|00003224|00006369|00002167|
ตำบลแม่หอพระ|00002861|00002822|00005683|00001994|
ตำบลสบเปิง|00003912|00003754|00007666|00002318|
ตำบลบ้านเป้า|00001859|00001956|00003815|00001321|
ตำบลสันป่ายาง|00001944|00001971|00003915|00001200|
ตำบลป่าแป๋|00003716|00003426|00007142|00001989|
ตำบลเมืองก๋าย|00000824|00000756|00001580|00000484|
ตำบลบ้านช้าง|00001675|00001570|00003245|00000988|
ตำบลกื้ดช้าง|00002699|00002604|00005303|00001369|
ตำบลอินทขิล|00001704|00001663|00003367|00001185|
อำเภอแม่ริม|00035222|00034613|00069835|00022127|
ตำบลริมใต้|00001663|00001046|00002709|00000144|
ตำบลริมเหนือ|00001512|00001706|00003218|00001160|
ตำบลสันโป่ง|00004383|00004676|00009059|00003116|
ตำบลขี้เหล็ก|00003547|00003710|00007257|00002306|
ตำบลสะลวง|00002201|00002244|00004445|00001338|
ตำบลห้วยทราย|00001920|00001943|00003863|00001411|
ตำบลแม่แรม|00003527|00003675|00007202|00002138|
ตำบลโป่งแยง|00004068|00003902|00007970|00001817|
ตำบลแม่สา|00002707|00002619|00005326|00001904|
ตำบลดอนแก้ว|00007225|00006469|00013694|00004871|
ตำบลเหมืองแก้ว|00002469|00002623|00005092|00001922|
อำเภอสะเมิง|00009903|00009226|00019129|00004794|
ตำบลสะเมิงใต้|00000792|00000724|00001516|00000301|
ตำบลสะเมิงเหนือ|00001838|00001682|00003520|00001116|
ตำบลแม่สาบ|00001794|00001658|00003452|00000971|
ตำบลบ่อแก้ว|00003556|00003319|00006875|00001495|
ตำบลยั้งเมิน|00001923|00001843|00003766|00000911|
อำเภอฝาง|00049044|00047438|00096482|00030549|
ตำบลเวียง|00008473|00007802|00016275|00005454|
ตำบลม่อนปิ่น|00007686|00007349|00015035|00003937|
ตำบลแม่งอน|00007979|00007269|00015248|00004309|
ตำบลแม่สูน|00006428|00006523|00012951|00004586|
ตำบลสันทราย|00005750|00005978|00011728|00004236|
ตำบลแม่คะ|00006309|00006234|00012543|00003820|
ตำบลแม่ข่า|00003779|00003766|00007545|00002503|
ตำบลโป่งน้ำร้อน|00002640|00002517|00005157|00001704|
อำเภอแม่อาย|00031847|00030878|00062725|00018580|
ตำบลแม่อาย|00002332|00002354|00004686|00000582|
ตำบลแม่สาว|00005384|00005399|00010783|00003502|
ตำบลสันต้นหมื้อ|00003150|00003202|00006352|00002212|
ตำบลแม่นาวาง|00007632|00007324|00014956|00004467|
ตำบลท่าตอน|00009201|00008675|00017876|00005438|
ตำบลบ้านหลวง|00003836|00003655|00007491|00002168|
ตำบลมะลิกา|00000312|00000269|00000581|00000211|
อำเภอพร้าว|00025546|00025584|00051130|00015626|
ตำบลเวียง|00000130|00000106|00000236|00000007|
ตำบลทุ่งหลวง|00000889|00000983|00001872|00000658|
ตำบลป่าตุ้ม|00002882|00002910|00005792|00001646|
ตำบลป่าไหน่|00002835|00002751|00005586|00001475|
ตำบลสันทราย|00003378|00003490|00006868|00002026|
ตำบลบ้านโป่ง|00002079|00002133|00004212|00001310|
ตำบลน้ำแพร่|00001851|00001849|00003700|00001147|
ตำบลเขื่อนผาก|00002540|00002571|00005111|00001703|
ตำบลแม่แวน|00002890|00002835|00005725|00001824|
ตำบลแม่ปั๋ง|00003459|00003382|00006841|00002158|
ตำบลโหล่งขอด|00002613|00002574|00005187|00001672|
อำเภอสันป่าตอง|00030500|00032422|00062922|00020904|
ตำบลยุหว่า|00005137|00005528|00010665|00003484|
ตำบลสันกลาง|00002159|00002283|00004442|00001690|
ตำบลท่าวังพร้าว|00001035|00001025|00002060|00000694|
ตำบลมะขามหลวง|00002602|00002798|00005400|00001857|
ตำบลแม่ก๊า|00003803|00003953|00007756|00002499|
ตำบลบ้านแม|00003434|00003622|00007056|00002236|
ตำบลบ้านกลาง|00002023|00002220|00004243|00001481|
ตำบลทุ่งสะโตก|00003337|00003427|00006764|00002108|
ตำบลทุ่งต้อม|00002780|00003183|00005963|00002007|
ตำบลน้ำบ่อหลวง|00002448|00002472|00004920|00001676|
ตำบลมะขุนหวาน|00001742|00001911|00003653|00001172|
อำเภอสันกำแพง|00021880|00022888|00044768|00015636|
ตำบลสันกำแพง|00001576|00001624|00003200|00000916|
ตำบลร้องวัวแดง|00002799|00002939|00005738|00002042|
ตำบลบวกค้าง|00003839|00004041|00007880|00002604|
ตำบลแช่ช้าง|00002276|00002355|00004631|00001833|
ตำบลออนใต้|00002629|00002712|00005341|00001725|
ตำบลแม่ปูคา|00002946|00003041|00005987|00002017|
ตำบลห้วยทราย|00003075|00003136|00006211|00002044|
ตำบลสันกลาง|00002740|00003040|00005780|00002455|
อำเภอสันทราย|00029486|00031742|00061228|00023551|
ตำบลสันทรายหลวง|00000465|00000378|00000843|00000002|
ตำบลสันพระเนตร|00002126|00002327|00004453|00001653|
ตำบลสันนาเม็ง|00003534|00003883|00007417|00004133|
ตำบลสันป่าเปา|00001637|00001829|00003466|00001309|
ตำบลหนองแหย่ง|00002419|00002432|00004851|00001616|
ตำบลหนองจ๊อม|00004857|00005368|00010225|00004551|
ตำบลหนองหาร|00001373|00001443|00002816|00001086|
ตำบลแม่แฝก|00004664|00005098|00009762|00003137|
ตำบลแม่แฝกใหม่|00003595|00003872|00007467|00002555|
ตำบลเมืองเล็น|00001175|00001285|00002460|00000864|
ตำบลป่าไผ่|00003641|00003827|00007468|00002645|
อำเภอหางดง|00027094|00028229|00055323|00020721|
ตำบลหางดง|00001260|00001304|00002564|00000999|
ตำบลหนองแก๋ว|00002566|00002654|00005220|00001825|
ตำบลหารแก้ว|00002829|00002957|00005786|00001936|
ตำบลขุนคง|00002300|00002408|00004708|00001510|
ตำบลสบแม่ข่า|00001166|00001145|00002311|00000767|
ตำบลบ้านแหวน|00004231|00004351|00008582|00003306|
ตำบลสันผักหวาน|00003698|00004257|00007955|00003621|
ตำบลหนองควาย|00003762|00004006|00007768|00003242|
ตำบลบ้านปง|00002383|00002257|00004640|00001468|
ตำบลน้ำแพร่|00002899|00002890|00005789|00002047|
อำเภอฮอด|00018577|00018950|00037527|00010360|
ตำบลหางดง|00002346|00002424|00004770|00001336|
ตำบลฮอด|00001578|00001675|00003253|00001019|
ตำบลบ้านตาล|00002644|00002572|00005216|00001935|
ตำบลบ่อหลวง|00005902|00006006|00011908|00002887|
ตำบลบ่อสลี|00003875|00003988|00007863|00001928|
ตำบลนาคอเรือ|00002232|00002285|00004517|00001255|
อำเภอดอยเต่า|00011858|00011484|00023342|00006899|
ตำบลดอยเต่า|00003469|00003406|00006875|00002136|
ตำบลท่าเดื่อ|00001041|00000999|00002040|00000499|
ตำบลมืดกา|00000380|00000408|00000788|00000181|
ตำบลบ้านแอ่น|00001413|00001416|00002829|00000835|
ตำบลบงตัน|00002291|00002279|00004570|00001401|
ตำบลโปงทุ่ง|00003264|00002976|00006240|00001847|
อำเภออมก๋อย|00024439|00024405|00048844|00012354|
ตำบลอมก๋อย|00007186|00007408|00014594|00003581|
ตำบลยางเปียง|00003751|00003744|00007495|00001789|
ตำบลแม่ตื่น|00003842|00003734|00007576|00002012|
ตำบลม่อนจอง|00002895|00002910|00005805|00001521|
ตำบลสบโขง|00003061|00002969|00006030|00001520|
ตำบลนาเกียน|00003704|00003640|00007344|00001931|
อำเภอสารภี|00031642|00033971|00065613|00022281|
ตำบลยางเนิ้ง|00000466|00000449|00000915|00000002|
ตำบลสารภี|00003077|00003461|00006538|00002090|
