อำเภอพังโคน|         22,852|         23,246|         46,098|         15,626|
ตำบลพังโคน |          3,613|          3,709|          7,322|          2,878|
ตำบลม่วงไข่ |          4,499|          4,566|          9,065|          2,848|
ตำบลแร่ |          4,163|          4,221|          8,384|          3,001|
ตำบลไฮหย่อง |          6,324|          6,467|         12,791|          4,495|
ตำบลต้นผึ้ง |          4,253|          4,283|          8,536|          2,404|
อำเภอวาริชภูมิ|         17,877|         18,209|         36,086|         10,846|
ตำบลวาริชภูมิ |          5,810|          5,877|         11,687|          3,963|
ตำบลปลาโหล |          6,038|          6,159|         12,197|          3,660|
ตำบลหนองลาด |          3,789|          3,838|          7,627|          1,897|
ตำบลค้อเขียว |          2,240|          2,335|          4,575|          1,326|
อำเภอนิคมน้ำอูน|          7,480|          7,294|         14,774|          4,275|
ตำบลนิคมน้ำอูน |          2,653|          2,575|          5,228|          1,500|
ตำบลหนองปลิง |          1,890|          1,843|          3,733|          1,211|
ตำบลหนองบัว |            896|            886|          1,782|            479|
ตำบลสุวรรณคาม |          2,041|          1,990|          4,031|          1,085|
อำเภอวานรนิวาส|         59,534|         59,369|        118,903|         30,820|
ตำบลวานรนิวาส |          5,897|          5,881|         11,778|          3,200|
ตำบลเดื่อศรีคันไชย |          5,806|          5,851|         11,657|          3,196|
ตำบลขัวก่าย |          4,325|          4,268|          8,593|          2,150|
ตำบลหนองสนม |          6,820|          6,743|         13,563|          3,429|
ตำบลคูสะคาม |          2,997|          2,943|          5,940|          1,474|
ตำบลธาตุ |          7,133|          7,269|         14,402|          3,632|
ตำบลหนองแวง |          2,429|          2,432|          4,861|          1,156|
ตำบลศรีวิชัย |          4,805|          4,722|          9,527|          2,424|
ตำบลนาซอ |          3,420|          3,439|          6,859|          1,850|
ตำบลอินทร์แปลง |          2,104|          2,105|          4,209|          1,059|
ตำบลนาคำ |          2,337|          2,310|          4,647|          1,287|
ตำบลคอนสวรรค์ |          2,740|          2,722|          5,462|          1,561|
ตำบลกุดเรือคำ |          3,566|          3,594|          7,160|          1,879|
ตำบลหนองแวงใต้ |          5,155|          5,090|         10,245|          2,523|
อำเภอคำตากล้า|         16,431|         16,070|         32,501|         10,600|
ตำบลคำตากล้า |          2,563|          2,515|          5,078|          2,225|
ตำบลหนองบัวสิม |          4,375|          4,318|          8,693|          2,638|
ตำบลนาแต้ |          4,322|          4,238|          8,560|          2,700|
ตำบลแพด |          5,171|          4,999|         10,170|          3,037|
อำเภอบ้านม่วง|         33,886|         33,034|         66,920|         18,036|
ตำบลม่วง |          2,577|          2,474|          5,051|          1,426|
ตำบลมาย |          3,127|          3,112|          6,239|          1,800|
ตำบลดงหม้อทอง |          3,748|          3,639|          7,387|          1,996|
ตำบลดงเหนือ |          3,709|          3,602|          7,311|          2,073|
ตำบลดงหม้อทองใต้ |          4,335|          4,196|          8,531|          2,143|
ตำบลห้วยหลัว |          3,816|          3,755|          7,571|          1,966|
ตำบลโนนสะอาด |          2,862|          2,754|          5,616|          1,566|
ตำบลหนองกวั่ง |          4,830|          4,708|          9,538|          2,506|
ตำบลบ่อแก้ว |          4,882|          4,794|          9,676|          2,560|
อำเภออากาศอำนวย|         26,773|         26,210|         52,983|         16,410|
ตำบลอากาศ |          3,893|          3,888|          7,781|          2,674|
ตำบลโพนแพง |          4,802|          4,694|          9,496|          2,984|
ตำบลวาใหญ่ |          4,786|          4,616|          9,402|          3,472|
ตำบลโพนงาม |          4,302|          4,231|          8,533|          2,387|
ตำบลท่าก้อน |          2,940|          2,913|          5,853|          1,516|
ตำบลนาฮี |          2,670|          2,594|          5,264|          1,510|
ตำบลบะหว้า |          3,380|          3,274|          6,654|          1,867|
อำเภอสว่างแดนดิน|         63,668|         63,804|        127,472|         34,845|
ตำบลสว่างแดนดิน |         10,597|         10,861|         21,458|          6,532|
ตำบลคำสะอาด |          5,505|          5,428|         10,933|          3,181|
ตำบลบ้านต้าย |          3,249|          3,202|          6,451|          1,768|
ตำบลบงเหนือ |          5,403|          5,356|         10,759|          2,744|
ตำบลโพนสูง |          3,085|          3,003|          6,088|          1,584|
ตำบลโคกสี |          5,698|          5,694|         11,392|          3,260|
ตำบลหนองหลวง |          4,101|          4,124|          8,225|          2,149|
ตำบลค้อใต้ |          3,326|          3,456|          6,782|          1,755|
ตำบลพันนา |          3,404|          3,489|          6,893|          1,803|
ตำบลแวง |          3,090|          3,130|          6,220|          1,609|
ตำบลทรายมูล |          3,532|          3,537|          7,069|          1,887|
ตำบลตาลโกน |          3,043|          3,013|          6,056|          1,490|
ตำบลตาลเนิ้ง |          2,528|          2,413|          4,941|          1,208|
ตำบลธาตุทอง |          2,908|          2,967|          5,875|          1,515|
ตำบลบ้านถ่อน |          4,199|          4,131|          8,330|          2,360|
อำเภอส่องดาว|         15,035|         14,462|         29,497|          7,299|
ตำบลส่องดาว |          2,969|          2,928|          5,897|          1,394|
ตำบลท่าศิลา |          5,341|          5,169|         10,510|          2,702|
ตำบลวัฒนา |          3,475|          3,313|          6,788|          1,662|
ตำบลปทุมวาปี |          3,250|          3,052|          6,302|          1,541|
อำเภอเต่างอย|         12,103|         11,956|         24,059|          7,828|
ตำบลเต่างอย |          2,935|          2,853|          5,788|          2,098|
ตำบลบึงทวาย |          2,747|          2,760|          5,507|          1,794|
ตำบลนาตาล |          2,781|          2,770|          5,551|          1,598|
ตำบลจันทร์เพ็ญ |          3,640|          3,573|          7,213|          2,338|
อำเภอโคกศรีสุพรรณ|         10,838|         10,929|         21,767|          6,916|
ตำบลตองโขบ |              1|              0|              1|              1|
ตำบลเหล่าโพนค้อ |          2,805|          2,850|          5,655|          1,912|
ตำบลด่านม่วงคำ |          3,607|          3,538|          7,145|          2,278|
ตำบลแมดนาท่ม |          4,425|          4,541|          8,966|          2,725|
อำเภอเจริญศิลป์|         19,157|         18,721|         37,878|          9,866|
ตำบลบ้านเหล่า |          6,273|          6,024|         12,297|          3,211|
ตำบลเจริญศิลป์ |          3,499|          3,341|          6,840|          1,810|
ตำบลทุ่งแก |          2,562|          2,559|          5,121|          1,402|
ตำบลโคกศิลา |          2,490|          2,454|          4,944|          1,187|
ตำบลหนองแปน |          4,333|          4,343|          8,676|          2,256|
อำเภอโพนนาแก้ว|         18,320|         18,212|         36,532|         11,583|
ตำบลบ้านโพน |          3,274|          3,252|          6,526|          2,028|
ตำบลนาแก้ว |          5,684|          5,573|         11,257|          3,507|
ตำบลนาตงวัฒนา |          3,405|          3,393|          6,798|          2,223|
ตำบลบ้านแป้น |          3,472|          3,554|          7,026|          2,274|
ตำบลเชียงสือ |          2,485|          2,440|          4,925|          1,551|
อำเภอภูพาน|         18,606|         18,092|         36,698|         11,521|
ตำบลสร้างค้อ |          5,417|          5,243|         10,660|          3,560|
ตำบลหลุบเลา |          3,591|          3,477|          7,068|          2,241|
ตำบลโคกภู |          7,489|          7,412|         14,901|          4,383|
ตำบลกกปลาซิว |          2,109|          1,960|          4,069|          1,337|
ท้องถิ่นเทศบาลตำบลคำบ่อ|          6,797|          6,901|         13,698|          3,831|
ตำบลคำบ่อ |          6,797|          6,901|         13,698|          3,831|
ท้องถิ่นเทศบาลตำบลตองโขบ|          6,210|          6,285|         12,495|          5,083|
ตำบลตองโขบ |          6,210|          6,285|         12,495|          5,083|
ท้องถิ่นเทศบาลตำบลบงใต้|          5,101|          4,986|         10,087|          2,759|
ตำบลบงใต้ |          5,101|          4,986|         10,087|          2,759|
ท้องถิ่นเทศบาลตำบลสามัคคีพัฒนา|          4,410|          4,457|          8,867|          2,155|
ตำบลสามัคคีพัฒนา |          4,410|          4,457|          8,867|          2,155|
ท้องถิ่นเทศบาลตำบลเชียงเครือ|          8,369|          9,147|         17,516|          5,184|
ตำบลเชียงเครือ |          8,369|          9,147|         17,516|          5,184|
ท้องถิ่นเทศบาลตำบลเจริญศิลป์|          3,360|          3,463|          6,823|          2,015|
ตำบลเจริญศิลป์ |          2,261|          2,333|          4,594|          1,460|
ตำบลทุ่งแก |          1,099|          1,130|          2,229|            555|
ท้องถิ่นเทศบาลตำบลส่องดาว|          2,473|          2,467|          4,940|          1,450|
ตำบลส่องดาว |          2,039|          1,995|          4,034|          1,226|
ตำบลปทุมวาปี |            434|            472|            906|            224|
ท้องถิ่นเทศบาลตำบลสว่างแดนดิน|          4,254|          4,561|          8,815|          4,234|
ตำบลสว่างแดนดิน |          4,254|          4,561|          8,815|          4,234|
ท้องถิ่นเทศบาลตำบลดอนเขือง|          2,205|          2,207|          4,412|          1,171|
ตำบลแวง |          2,205|          2,207|          4,412|          1,171|
ท้องถิ่นเทศบาลตำบลอากาศอำนวย|          4,424|          4,596|          9,020|          2,793|
ตำบลอากาศ |          4,424|          4,596|          9,020|          2,793|
ท้องถิ่นเทศบาลตำบลบ้านม่วง|          1,737|          1,867|          3,604|          1,353|
ตำบลม่วง |          1,737|          1,867|          3,604|          1,353|
ท้องถิ่นเทศบาลตำบลคำตากล้า|          3,541|          3,634|          7,175|          2,065|
ตำบลคำตากล้า |          3,541|          3,634|          7,175|          2,065|
ท้องถิ่นเทศบาลตำบลวานรนิวาส|          2,929|          3,153|          6,082|          2,245|
ตำบลวานรนิวาส |          2,929|          3,153|          6,082|          2,245|
ท้องถิ่นเทศบาลตำบลวาริชภูมิ|          1,361|          1,419|          2,780|          1,170|
ตำบลวาริชภูมิ |          1,361|          1,419|          2,780|          1,170|
ท้องถิ่นเทศบาลตำบลพังโคน|          3,307|          3,423|          6,730|          3,618|
ตำบลพังโคน |          3,307|          3,423|          6,730|          3,618|
ท้องถิ่นเทศบาลตำบลพรรณานิคม|          1,230|          1,349|          2,579|          1,350|
ตำบลพรรณา |          1,230|          1,349|          2,579|          1,350|
ท้องถิ่นเทศบาลตำบลกุดบาก|          2,497|          2,614|          5,111|          1,658|
ตำบลกุดบาก |          2,497|          2,614|          5,111|          1,658|
ท้องถิ่นเทศบาลตำบลกุสุมาลย์|          2,026|          2,156|          4,182|          1,560|
ตำบลกุสุมาลย์ |          2,026|          2,156|          4,182|          1,560|
ท้องถิ่นเทศบาลตำบลท่าแร่|          3,497|          3,659|          7,156|          2,208|
ตำบลท่าแร่ |          3,497|          3,659|          7,156|          2,207|
ตำบลดงชน |              0|              0|              0|              1|
ท้องถิ่นเทศบาลตำบลดงมะไฟ|          2,900|          3,185|          6,085|          2,139|
ตำบลขมิ้น |          2,900|          3,185|          6,085|          2,139|
ท้องถิ่นเทศบาลนครสกลนคร|         26,561|         27,048|         53,609|         25,879|
ตำบลธาตุเชิงชุม |         26,561|         27,048|         53,609|         25,879|
จังหวัดนครพนม |        357,003|        358,396|        715,399|        213,497|
อำเภอเมืองนครพนม|         58,928|         58,062|        116,990|         32,922|
ตำบลนาทราย |          2,901|          2,938|          5,839|          1,467|
ตำบลนาราชควาย |          3,801|          3,752|          7,553|          2,331|
ตำบลกุรุคุ |          4,485|          3,517|          8,002|          2,391|
ตำบลบ้านผึ้ง |          8,294|          8,230|         16,524|          4,630|
ตำบลอาจสามารถ |          3,602|          3,669|          7,271|          2,179|
ตำบลขามเฒ่า |          4,373|          4,466|          8,839|          2,530|
ตำบลบ้านกลาง |          4,304|          4,290|          8,594|          2,221|
ตำบลท่าค้อ |          4,386|          4,561|          8,947|          2,611|
ตำบลคำเตย |          6,249|          6,143|         12,392|          3,217|
ตำบลหนองญาติ |          5,407|          5,495|         10,902|          3,557|
ตำบลดงขวาง |          3,296|          3,254|          6,550|          1,695|
ตำบลวังตามัว |          4,402|          4,352|          8,754|          2,310|
ตำบลโพธิ์ตาก |          3,428|          3,395|          6,823|          1,783|
อำเภอปลาปาก|         25,014|         24,843|         49,857|         14,923|
ตำบลปลาปาก |          3,508|          3,444|          6,952|          2,076|
ตำบลหนองฮี |          3,867|          3,932|          7,799|          2,694|
ตำบลกุตาไก้ |          4,584|          4,536|          9,120|          2,461|
ตำบลโคกสว่าง |          2,372|          2,395|          4,767|          1,597|
ตำบลโคกสูง |          2,776|          2,723|          5,499|          1,845|
ตำบลมหาชัย |          3,048|          2,966|          6,014|          1,744|
ตำบลนามะเขือ |          3,247|          3,204|          6,451|          1,537|
ตำบลหนองเทาใหญ่ |          1,612|          1,643|          3,255|            969|
อำเภอท่าอุเทน|         27,425|         27,010|         54,435|         14,624|
ตำบลท่าอุเทน |              4|              5|              9|              7|
ตำบลโนนตาล |          3,702|          3,804|          7,506|          1,983|
ตำบลท่าจำปา |          4,494|          4,406|          8,900|          2,325|
ตำบลไชยบุรี |          4,230|          4,230|          8,460|          2,504|
ตำบลพนอม |          2,622|          2,671|          5,293|          1,488|
ตำบลพะทาย |          2,527|          2,433|          4,960|          1,365|
ตำบลเวินพระบาท |          3,104|          3,062|          6,166|          1,667|
ตำบลรามราช |          4,464|          4,308|          8,772|          2,026|
ตำบลหนองเทา |          2,278|          2,091|          4,369|          1,259|
อำเภอบ้านแพง|         13,342|         13,091|         26,433|          7,428|
ตำบลบ้านแพง |            166|            151|            317|             24|
ตำบลไผ่ล้อม |          1,621|          1,673|          3,294|          1,014|
ตำบลโพนทอง |          2,821|          2,746|          5,567|          1,587|
ตำบลหนองแวง |          4,941|          4,764|          9,705|          2,692|
ตำบลนางัว |          2,647|          2,641|          5,288|          1,480|
ตำบลนาเข |          1,146|          1,116|          2,262|            631|
อำเภอธาตุพนม|         36,303|         36,499|         72,802|         20,551|
ตำบลธาตุพนม |          2,146|          2,038|          4,184|          1,466|
ตำบลฝั่งแดง |          3,434|          3,479|          6,913|          2,052|
ตำบลโพนแพง |          2,449|          2,474|          4,923|          1,242|
ตำบลพระกลางทุ่ง |          3,712|          3,734|          7,446|          2,332|
ตำบลนาถ่อน |          4,267|          4,400|          8,667|          2,436|
ตำบลแสนพัน |          1,942|          2,009|          3,951|          1,131|
ตำบลดอนนางหงส์ |          3,325|          3,364|          6,689|          1,798|
ตำบลน้ำก่ำ |          6,245|          6,131|         12,376|          3,200|
ตำบลอุ่มเหม้า |          2,887|          2,985|          5,872|          1,627|
ตำบลนาหนาด |          2,863|          2,783|          5,646|          1,533|
ตำบลกุดฉิม |          2,157|          2,277|          4,434|          1,148|
ตำบลธาตุพนมเหนือ |            876|            825|          1,701|            586|
อำเภอเรณูนคร|         20,855|         20,566|         41,421|         11,876|
ตำบลเรณู |          2,340|          2,300|          4,640|          1,542|
ตำบลโพนทอง |          2,190|          2,132|          4,322|          1,321|
ตำบลท่าลาด |          1,525|          1,542|          3,067|            856|
ตำบลนางาม |          4,508|          4,438|          8,946|          2,512|
ตำบลโคกหินแฮ่ |          3,606|          3,567|          7,173|          1,880|
ตำบลหนองย่างชิ้น |          2,174|          2,139|          4,313|          1,219|
ตำบลเรณูใต้ |          2,537|          2,507|          5,044|          1,465|
ตำบลนาขาม |          1,975|          1,941|          3,916|          1,081|
อำเภอนาแก|         35,891|         36,403|         72,294|         19,894|
ตำบลนาแก |          2,138|          2,170|          4,308|          1,421|
ตำบลพระซอง |          3,611|          3,771|          7,382|          1,891|
ตำบลหนองสังข์ |          3,613|          3,720|          7,333|          2,129|
ตำบลนาคู่ |          3,231|          3,157|          6,388|          1,765|
ตำบลพิมาน |          3,025|          3,227|          6,252|          1,748|
ตำบลพุ่มแก |          3,471|          3,487|          6,958|          1,869|
ตำบลก้านเหลือง |          4,043|          4,063|          8,106|          2,161|
ตำบลหนองบ่อ |          3,114|          3,223|          6,337|          1,687|
ตำบลนาเลียง |          2,062|          2,033|          4,095|          1,095|
ตำบลบ้านแก้ง |          3,337|          3,312|          6,649|          1,902|
ตำบลคำพี้ |          2,409|          2,381|          4,790|          1,242|
ตำบลสีชมพู |          1,837|          1,859|          3,696|            984|
อำเภอศรีสงคราม|         32,046|         32,086|         64,132|         17,809|
ตำบลศรีสงคราม |          1,988|          2,027|          4,015|          1,050|
ตำบลนาเดื่อ |          3,658|          3,642|          7,300|          2,112|
ตำบลบ้านเอื้อง |          5,635|          5,591|         11,226|          2,861|
ตำบลสามผง |          4,247|          4,293|          8,540|          2,552|
ตำบลท่าบ่อสงคราม |          2,494|          2,505|          4,999|          1,422|
ตำบลบ้านข่า |          3,508|          3,580|          7,088|          1,980|
ตำบลนาคำ |          5,057|          4,918|          9,975|          2,798|
ตำบลโพนสว่าง |          2,955|          2,938|          5,893|          1,600|
ตำบลหาดแพง |          2,504|          2,592|          5,096|          1,434|
อำเภอนาหว้า|         19,595|         19,689|         39,284|         11,683|
ตำบลนาหว้า |          3,164|          3,187|          6,351|          2,108|
ตำบลนางัว |          2,711|          2,827|          5,538|          1,866|
ตำบลบ้านเสียว |          3,330|          3,242|          6,572|          1,894|
ตำบลนาคูณใหญ่ |          2,336|          2,414|          4,750|          1,260|
ตำบลเหล่าพัฒนา |          5,113|          5,054|         10,167|          2,822|
ตำบลท่าเรือ |          2,941|          2,965|          5,906|          1,733|
อำเภอโพนสวรรค์|         25,984|         25,965|         51,949|         15,154|
ตำบลโพนสวรรค์ |          3,732|          3,896|          7,628|          2,457|
ตำบลนาหัวบ่อ |          2,995|          2,939|          5,934|          1,837|
ตำบลนาขมิ้น |          4,752|          4,712|          9,464|          2,556|
ตำบลโพนบก |          3,142|          3,035|          6,177|          1,607|
ตำบลบ้านค้อ |          6,482|          6,466|         12,948|          3,792|
ตำบลโพนจาน |          2,486|          2,532|          5,018|          1,636|
ตำบลนาใน |          2,395|          2,385|          4,780|          1,269|
อำเภอนาทม|         11,712|         11,414|         23,126|          6,760|
ตำบลนาทม |          4,280|          4,200|          8,480|          2,451|
ตำบลหนองซน |          4,621|          4,470|          9,091|          2,632|
ตำบลดอนเตย |          2,811|          2,744|          5,555|          1,677|
อำเภอวังยาง|          7,692|          7,591|         15,283|          4,283|
ตำบลวังยาง |          2,484|          2,403|          4,887|          1,464|
ตำบลโคกสี |          1,630|          1,632|          3,262|            861|
ตำบลยอดชาด |          2,513|          2,510|          5,023|          1,354|
ตำบลหนองโพธิ์ |          1,065|          1,046|          2,111|            604|
ท้องถิ่นเทศบาลตำบลปลาปาก|          1,913|          2,012|          3,925|          1,396|
ตำบลปลาปาก |          1,913|          2,012|          3,925|          1,396|
ท้องถิ่นเทศบาลตำบลโพนสวรรค์|          2,735|          2,837|          5,572|          1,672|
ตำบลโพนสวรรค์ |          1,391|          1,382|          2,773|            925|
ตำบลโพนจาน |          1,344|          1,455|          2,799|            747|
ท้องถิ่นเทศบาลตำบลนาหว้า|          5,978|          6,119|         12,097|          3,836|
ตำบลนาหว้า |          3,774|          3,784|          7,558|          2,489|
ตำบลนางัว |          2,204|          2,335|          4,539|          1,347|
ท้องถิ่นเทศบาลตำบลศรีสงคราม|          2,621|          2,732|          5,353|          2,273|
ตำบลศรีสงคราม |          2,621|          2,732|          5,353|          2,273|
ท้องถิ่นเทศบาลตำบลนาแก|          2,190|          2,366|          4,556|          2,140|
ตำบลนาแก |          2,190|          2,366|          4,556|          2,140|
ท้องถิ่นเทศบาลตำบลเรณูนคร|          2,336|          2,603|          4,939|          1,639|
ตำบลเรณู |          1,605|          1,790|          3,395|          1,070|
ตำบลโพนทอง |            731|            813|          1,544|            569|
ท้องถิ่นเทศบาลตำบลธาตุพนม|          5,136|          5,409|         10,545|          3,846|
ตำบลธาตุพนม |          3,248|          3,447|          6,695|          2,632|
ตำบลธาตุพนมเหนือ |          1,888|          1,962|          3,850|          1,214|
ท้องถิ่นเทศบาลตำบลบ้านแพง|          4,411|          4,613|          9,024|          3,372|
ตำบลบ้านแพง |          4,411|          4,613|          9,024|          3,372|
ท้องถิ่นเทศบาลตำบลท่าอุเทน|          2,378|          2,536|          4,914|          1,795|
ตำบลท่าอุเทน |          2,378|          2,536|          4,914|          1,795|
ท้องถิ่นเทศบาลเมืองนครพนม|         12,518|         13,950|         26,468|         13,621|
ตำบลในเมือง |          7,030|          7,702|         14,732|          8,862|
ตำบลหนองแสง |          1,988|          2,660|          4,648|          1,770|
ตำบลอาจสามารถ |          1,387|          1,496|          2,883|          1,123|
ตำบลหนองญาติ |          2,113|          2,092|          4,205|          1,866|
จังหวัดมุกดาหาร |        174,394|        173,707|        348,101|        107,620|
อำเภอเมืองมุกดาหาร|         39,148|         38,494|         77,642|         24,141|
ตำบลมุกดาหาร |          2,877|          2,884|          5,761|          2,554|
ตำบลบ้านโคก |          4,373|          4,197|          8,570|          2,119|
ตำบลบางทรายใหญ่ |          4,370|          4,501|          8,871|          3,478|
ตำบลโพนทราย |          4,228|          4,169|          8,397|          2,555|
ตำบลผึ่งแดด |          2,842|          2,832|          5,674|          1,538|
ตำบลนาโสก |          5,089|          5,054|         10,143|          2,883|
ตำบลนาสีนวน |          4,099|          3,889|          7,988|          2,633|
ตำบลคำป่าหลาย |          6,552|          6,284|         12,836|          3,941|
ตำบลดงมอน |          2,844|          2,744|          5,588|          1,366|
ตำบลกุดแข้ |          1,874|          1,940|          3,814|          1,074|
อำเภอนิคมคำสร้อย|         17,216|         17,173|         34,389|          9,378|
ตำบลนิคมคำสร้อย |          2,064|          2,125|          4,189|            943|
ตำบลนากอก |          2,560|          2,519|          5,079|          1,389|
ตำบลหนองแวง |          3,754|          3,761|          7,515|          2,106|
ตำบลกกแดง |          2,750|          2,679|          5,429|          1,569|
ตำบลนาอุดม |          4,172|          4,174|          8,346|          2,200|
ตำบลโชคชัย |          1,916|          1,915|          3,831|          1,171|
อำเภอดอนตาล|         19,277|         18,953|         38,230|         10,526|
ตำบลดอนตาล |          2,184|          2,245|          4,429|          1,651|
ตำบลโพธิ์ไทร |          2,361|          2,322|          4,683|          1,336|
ตำบลป่าไร่ |          4,666|          4,467|          9,133|          2,426|
ตำบลเหล่าหมี |          3,498|          3,385|          6,883|          1,723|
ตำบลบ้านบาก |          2,902|          2,862|          5,764|          1,466|
ตำบลนาสะเม็ง |          3,666|          3,672|          7,338|          1,924|
อำเภอดงหลวง|         19,418|         19,085|         38,503|         11,162|
ตำบลดงหลวง |          4,140|          4,148|          8,288|          2,330|
ตำบลหนองบัว |          2,278|          2,308|          4,586|          1,251|
ตำบลกกตูม |          4,764|          4,497|          9,261|          3,320|
ตำบลหนองแคน |          2,547|          2,549|          5,096|          1,425|
ตำบลชะโนดน้อย |          2,810|          2,832|          5,642|          1,441|
ตำบลพังแดง |          2,879|          2,751|          5,630|          1,395|
อำเภอคำชะอี|         22,531|         22,518|         45,049|         13,193|
ตำบลบ้านซ่ง |          2,087|          2,141|          4,228|          1,196|
ตำบลคำชะอี |          3,458|          3,537|          6,995|          2,443|
ตำบลหนองเอี่ยน |          2,608|          2,761|          5,369|          1,519|
ตำบลบ้านค้อ |          3,732|          3,597|          7,329|          2,354|
ตำบลบ้านเหล่า |          2,727|          2,766|          5,493|          1,442|
ตำบลโพนงาม |          2,684|          2,625|          5,309|          1,332|
ตำบลเหล่าสร้างถ่อ |          2,051|          1,989|          4,040|          1,004|
ตำบลคำบก |          1,293|          1,201|          2,494|            659|
ตำบลน้ำเที่ยง |          1,891|          1,901|          3,792|          1,244|
อำเภอหว้านใหญ่|          9,689|          9,625|         19,314|          5,523|
ตำบลหว้านใหญ่ |          2,426|          2,371|          4,797|          1,430|
ตำบลป่งขาม |          2,806|          2,829|          5,635|          1,592|
ตำบลบางทรายน้อย |          2,356|          2,393|          4,749|          1,373|
ตำบลชะโนด |          1,317|          1,246|          2,563|            748|
ตำบลดงหมู |            784|            786|          1,570|            380|
อำเภอหนองสูง|         10,352|         10,405|         20,757|          6,517|
ตำบลหนองสูง |            875|            887|          1,762|            516|
ตำบลโนนยาง |          3,000|          3,025|          6,025|          1,844|
ตำบลภูวง |          1,347|          1,353|          2,700|            738|
ตำบลบ้านเป้า |          1,753|          1,783|          3,536|          1,193|
ตำบลหนองสูงใต้ |          1,988|          1,945|          3,933|          1,193|
ตำบลหนองสูงเหนือ |          1,389|          1,412|          2,801|          1,033|
ท้องถิ่นเทศบาลตำบลร่มเกล้า|          1,650|          1,600|          3,250|            998|
ตำบลร่มเกล้า |          1,650|          1,600|          3,250|            998|
ท้องถิ่นเทศบาลตำบลบ้านแก้ง|          1,477|          1,545|          3,022|            859|
ตำบลบ้านแก้ง |          1,477|          1,545|          3,022|            859|
ท้องถิ่นเทศบาลตำบลคำอาฮวน|          6,280|          6,176|         12,456|          4,055|
ตำบลคำอาฮวน |          6,280|          6,176|         12,456|          4,055|
ท้องถิ่นเทศบาลตำบลดงเย็น|          5,381|          5,182|         10,563|          2,805|
ตำบลดงเย็น |          5,381|          5,182|         10,563|          2,805|
ท้องถิ่นเทศบาลตำบลคำชะอี|          1,206|          1,271|          2,477|          1,028|
ตำบลน้ำเที่ยง |          1,206|          1,271|          2,477|          1,028|
ท้องถิ่นเทศบาลตำบลดอนตาล|          1,293|          1,461|          2,754|            904|
ตำบลดอนตาล |          1,293|          1,461|          2,754|            904|
ท้องถิ่นเทศบาลตำบลนิคมคำสร้อย|          3,174|          3,279|          6,453|          2,159|
ตำบลนิคมคำสร้อย |          2,500|          2,630|          5,130|          1,742|
ตำบลนากอก |            247|            247|            494|            185|
ตำบลโชคชัย |            427|            402|            829|            232|
ท้องถิ่นเทศบาลเมืองมุกดาหาร|         16,302|         16,940|         33,242|         14,372|
ตำบลมุกดาหาร |         12,891|         13,365|         26,256|         11,430|
ตำบลศรีบุญเรือง |          3,411|          3,575|          6,986|          2,942|
จังหวัดเชียงใหม่ |        840,412|        887,830|      1,728,242|        751,765|
อำเภอเมืองเชียงใหม่|          6,260|          6,905|         13,165|         10,031|
ตำบลช้างเผือก |          1,159|          1,067|          2,226|          2,259|
ตำบลสันผีเสื้อ |          5,101|          5,838|         10,939|          7,772|
อำเภอจอมทอง|         28,283|         28,787|         57,070|         18,450|
ตำบลบ้านหลวง |          6,753|          6,707|         13,460|          3,663|
ตำบลข่วงเปา |          2,875|          3,049|          5,924|          2,629|
ตำบลสบเตี๊ยะ |          5,962|          6,351|         12,313|          4,229|
ตำบลบ้านแปะ |          6,034|          6,090|         12,124|          3,816|
ตำบลดอยแก้ว |          2,037|          2,021|          4,058|          1,342|
ตำบลแม่สอย |          4,622|          4,569|          9,191|          2,771|
อำเภอแม่แจ่ม|         28,812|         27,617|         56,429|         16,362|
ตำบลช่างเคิ่ง |          4,063|          4,065|          8,128|          2,504|
ตำบลท่าผา |          2,466|          2,473|          4,939|          1,660|
ตำบลบ้านทับ |          3,262|          3,071|          6,333|          2,139|
ตำบลแม่ศึก |          6,451|          5,994|         12,445|          2,881|
ตำบลแม่นาจร |          5,592|          5,247|         10,839|          3,209|
ตำบลปางหินฝน |          3,616|          3,492|          7,108|          1,861|
ตำบลกองแขก |          3,362|          3,275|          6,637|          2,108|
อำเภอเชียงดาว|         12,382|         12,727|         25,109|         10,545|
ตำบลเชียงดาว |          5,545|          5,753|         11,298|          5,030|
ตำบลเมืองงาย |              1|              0|              1|              2|
ตำบลแม่นะ |          4,852|          5,020|          9,872|          4,076|
ตำบลเมืองคอง |          1,984|          1,954|          3,938|          1,437|
อำเภอดอยสะเก็ด|         21,927|         23,538|         45,465|         19,650|
ตำบลลวงเหนือ |          2,888|          3,144|          6,032|          2,889|
ตำบลป่าป้อง |          1,974|          2,077|          4,051|          1,821|
ตำบลสง่าบ้าน |          1,017|          1,089|          2,106|            872|
ตำบลป่าลาน |            969|          1,085|          2,054|            819|
ตำบลตลาดขวัญ |          1,767|          2,188|          3,955|          2,226|
ตำบลสำราญราษฎร์ |          1,633|          1,807|          3,440|          1,335|
ตำบลแม่คือ |          2,693|          2,943|          5,636|          2,463|
ตำบลตลาดใหญ่ |          1,724|          1,879|          3,603|          1,496|
ตำบลแม่ฮ้อยเงิน |          1,762|          1,902|          3,664|          1,477|
ตำบลแม่โป่ง |          2,721|          2,809|          5,530|          2,153|
ตำบลป่าเมี่ยง |          1,807|          1,727|          3,534|          1,345|
ตำบลเทพเสด็จ |            972|            888|          1,860|            754|
